"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220321001453","11011","2021","00983271","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 9 기","1359936387884","제 8 기","1086885812534","제 7 기","1058720658728","1","KRW",NA
"2","20220321001453","11011","2021","00983271","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 9 기","596402620636","제 8 기","534565227367","제 7 기","457386793200","2","KRW",NA
"3","20220321001453","11011","2021","00983271","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 9 기","42669702494","제 8 기","46943705558","제 7 기","37409139288","3","KRW",NA
"4","20220321001453","11011","2021","00983271","BS","재무상태표","ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition","당기손익공정가치측정금융자산","-","제 9 기","269352370154","제 8 기","117969691013","제 7 기","171220646483","4","KRW",NA
"5","20220321001453","11011","2021","00983271","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타채권","-","제 9 기","302642155249","제 8 기","246561020222","제 7 기","284987032906","5","KRW",NA
"6","20220321001453","11011","2021","00983271","BS","재무상태표","ifrs-full_CurrentContractAssets","계약자산","-","제 9 기","","제 8 기","212422322","제 7 기","164966833","6","KRW",NA
"7","20220321001453","11011","2021","00983271","BS","재무상태표","-표준계정코드 미사용-","미수법인세환급액","-","제 9 기","1974064340","제 8 기","1608354371","제 7 기","2450064232","7","KRW",NA
"8","20220321001453","11011","2021","00983271","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 9 기","48524936174","제 8 기","48294012945","제 7 기","38170636844","8","KRW",NA
"9","20220321001453","11011","2021","00983271","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 9 기","98370538837","제 8 기","90731378736","제 7 기","66931378942","9","KRW",NA
"10","20220321001453","11011","2021","00983271","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 9 기","1667235118635","제 8 기","1464044796367","제 7 기","1441600589902","10","KRW",NA
"11","20220321001453","11011","2021","00983271","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","장기금융상품","-","제 9 기","14995825162","제 8 기","318915604","제 7 기","1498823528","11","KRW",NA
"12","20220321001453","11011","2021","00983271","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition","당기손익공정가치측정금융자산","-","제 9 기","276871646312","제 8 기","248054477730","제 7 기","184690789286","12","KRW",NA
"13","20220321001453","11011","2021","00983271","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome","기타포괄손익공정가치측정금융자산","-","제 9 기","266045088756","제 8 기","172234853863","제 7 기","125905933546","13","KRW",NA
