"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220318000900","11011","2021","00569691","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 21 기","80653589788","제 20 기","59509341608","제 19 기","32409394029","1","KRW",NA
"2","20220318000900","11011","2021","00569691","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 21 기","13264918161","제 20 기","16190395561","제 19 기","3336248762","2","KRW",NA
"3","20220318000900","11011","2021","00569691","BS","재무상태표","ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue","유동 당기손익-공정가치 의무 측정 금융자산","-","제 21 기","3004277200","제 20 기","3570272505","제 19 기","220908600","3","KRW",NA
"4","20220318000900","11011","2021","00569691","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 21 기","13164912987","제 20 기","2417528832","제 19 기","5825267293","4","KRW",NA
"5","20220318000900","11011","2021","00569691","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 21 기","12666383560","제 20 기","8261878907","제 19 기","3645826113","5","KRW",NA
"6","20220318000900","11011","2021","00569691","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 21 기","338622309","제 20 기","560131712","제 19 기","1465909754","6","KRW",NA
"7","20220318000900","11011","2021","00569691","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 21 기","35540701459","제 20 기","26619210006","제 19 기","17667562751","7","KRW",NA
"8","20220318000900","11011","2021","00569691","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 21 기","2673550332","제 20 기","1889874495","제 19 기","247670756","8","KRW",NA
"9","20220318000900","11011","2021","00569691","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 21 기","223780","제 20 기","49590","제 19 기","","9","KRW",NA
"10","20220318000900","11011","2021","00569691","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 21 기","111053496237","제 20 기","96872397020","제 19 기","77709902357","10","KRW",NA
"11","20220318000900","11011","2021","00569691","BS","재무상태표","ifrs-full_InvestmentsInAssociates","관계기업에 대한 투자자산","-","제 21 기","","제 20 기","250504736","제 19 기","229500157","11","KRW",NA
"12","20220318000900","11011","2021","00569691","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","장기금융상품","-","제 21 기","18957484","제 20 기","15136650","제 19 기","","12","KRW",NA
"13","20220318000900","11011","2021","00569691","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition","비유동 당기손익-공정가치 측정 지정 금융자산","-","제 21 기","14748834773","제 20 기","5364043676","제 19 기","10237805550","13","KRW",NA
"14","20220318000900","11011","2021","00569691","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 21 기","4840428917","제 20 기","2917086955","제 19 기","2571184397","14","KRW",NA
"15","20220318000900","11011","2021","00569691","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 21 기","74210056856","제 20 기","69241828156","제 19 기","56327975470","15","KRW",NA
"16","20220318000900","11011","2021","00569691","BS","재무상태표","ifrs-full_RightofuseAssets","사용권자산","-","제 21 기","490882908","제 20 기","584382052","제 19 기","503182494","16","KRW",NA
"17","20220318000900","11011","2021","00569691","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 21 기","","제 20 기","2037985279","제 19 기","2086890193","17","KRW",NA
"18","20220318000900","11011","2021","00569691","BS","재무상태표","dart_GoodwillGross","영업권","-","제 21 기","9948705121","제 20 기","9948705121","제 19 기","","18","KRW",NA
"19","20220318000900","11011","2021","00569691","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","영업권 이외의 무형자산","-","제 21 기","2390219839","제 20 기","2689206974","제 19 기","467440253","19","KRW",NA
"20","20220318000900","11011","2021","00569691","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 21 기","1635340034","제 20 기","1586627822","제 19 기","3532361277","20","KRW",NA
"21","20220318000900","11011","2021","00569691","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 21 기","2770070305","제 20 기","2236889599","제 19 기","1753562566","21","KRW",NA
"22","20220318000900","11011","2021","00569691","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 21 기","191707086025","제 20 기","156381738628","제 19 기","110119296386","22","KRW",NA
"23","20220318000900","11011","2021","00569691","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 21 기","40969206084","제 20 기","36620483451","제 19 기","12648982720","24","KRW",NA
"24","20220318000900","11011","2021","00569691","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무 및 기타유동채무","-","제 21 기","11328498763","제 20 기","4375669554","제 19 기","3054458077","25","KRW",NA
"25","20220318000900","11011","2021","00569691","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 21 기","18020000000","제 20 기","14153243000","제 19 기","6000000000","26","KRW",NA
"26","20220318000900","11011","2021","00569691","BS","재무상태표","ifrs-full_CurrentPortionOfLongtermBorrowings","유동성장기차입금","-","제 21 기","243320000","제 20 기","7052536000","제 19 기","3333332000","27","KRW",NA
"27","20220318000900","11011","2021","00569691","BS","재무상태표","dart_CurrentPortionOfConvertibleRedeemablePreferredStockLiabilities","유동성전환상환우선주부채","-","제 21 기","4770791125","제 20 기","3949709094","제 19 기","","28","KRW",NA
"28","20220318000900","11011","2021","00569691","BS","재무상태표","dart_CurrentDerivativeLiabilities","유동파생상품부채","-","제 21 기","2939747428","제 20 기","3228721928","제 19 기","","29","KRW",NA
"29","20220318000900","11011","2021","00569691","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 21 기","555926029","제 20 기","1444702320","제 19 기","75449771","30","KRW",NA
"30","20220318000900","11011","2021","00569691","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 21 기","2905000305","제 20 기","2207661676","제 19 기","48587198","31","KRW",NA
"31","20220318000900","11011","2021","00569691","BS","재무상태표","ifrs-full_CurrentLeaseLiabilities","유동리스부채","-","제 21 기","205922434","제 20 기","208239879","제 19 기","137155674","32","KRW",NA
"32","20220318000900","11011","2021","00569691","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 21 기","5114892559","제 20 기","4753842074","제 19 기","7201218882","33","KRW",NA
"33","20220318000900","11011","2021","00569691","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentPayables","장기매입채무 및 기타비유동채무","-","제 21 기","135952716","제 20 기","140712993","제 19 기","218039000","34","KRW",NA
