"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220321001474","11011","2021","00595191","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 16 기","182189876242","제 15 기","132927906089","제 14 기","131110615848","1","KRW",NA
"2","20220321001474","11011","2021","00595191","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 16 기","39352362411","제 15 기","49803234982","제 14 기","40122039634","2","KRW",NA
"3","20220321001474","11011","2021","00595191","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융자산","-","제 16 기","11340000000","제 15 기","255000000","제 14 기","1440000000","3","KRW",NA
"4","20220321001474","11011","2021","00595191","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타채권","-","제 16 기","44605889645","제 15 기","37429454463","제 14 기","28528025605","4","KRW",NA
"5","20220321001474","11011","2021","00595191","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 16 기","61985258823","제 15 기","29536718011","제 14 기","41908678867","5","KRW",NA
"6","20220321001474","11011","2021","00595191","BS","재무상태표","dart_OtherCurrentAssets","기타자산","-","제 16 기","12926612406","제 15 기","15633465950","제 14 기","19111871742","6","KRW",NA
"7","20220321001474","11011","2021","00595191","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 16 기","","제 15 기","270032683","제 14 기","","7","KRW",NA
"8","20220321001474","11011","2021","00595191","BS","재무상태표","dart_CurrentDerivativeAsset","파생상품자산","-","제 16 기","11979752957","제 15 기","","제 14 기","","8","KRW",NA
"9","20220321001474","11011","2021","00595191","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 16 기","434144547794","제 15 기","407180472833","제 14 기","397797290179","9","KRW",NA
"10","20220321001474","11011","2021","00595191","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","장기금융자산","-","제 16 기","87000000","제 15 기","632000000","제 14 기","87000000","10","KRW",NA
"11","20220321001474","11011","2021","00595191","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition","당기손익-공정가치 금융자산","-","제 16 기","2000000000","제 15 기","","제 14 기","","11","KRW",NA
"12","20220321001474","11011","2021","00595191","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome","기타포괄손익-공정가치 금융자산","-","제 16 기","6997647143","제 15 기","7697448168","제 14 기","13760881307","12","KRW",NA
"13","20220321001474","11011","2021","00595191","BS","재무상태표","ifrs-full_InvestmentsInJointVentures","공동기업투자","-","제 16 기","","제 15 기","1926180214","제 14 기","4103546335","13","KRW",NA
"14","20220321001474","11011","2021","00595191","BS","재무상태표","ifrs-full_InvestmentsInAssociates","관계기업투자","-","제 16 기","26565140091","제 15 기","29732710551","제 14 기","13976179425","14","KRW",NA
"15","20220321001474","11011","2021","00595191","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 16 기","377209937268","제 15 기","350439398191","제 14 기","348815027546","15","KRW",NA
"16","20220321001474","11011","2021","00595191","BS","재무상태표","ifrs-full_RightofuseAssets","사용권자산","-","제 16 기","4262639916","제 15 기","4027256108","제 14 기","4262509671","16","KRW",NA
"17","20220321001474","11011","2021","00595191","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 16 기","2322728313","제 15 기","1943723902","제 14 기","2091452581","17","KRW",NA
