"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220308000810","11011","2021","00135467","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 43 기","73565943568","제 42 기","61509947576","제 41 기","62322038591","1","KRW",NA
"2","20220308000810","11011","2021","00135467","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 43 기","17241367171","제 42 기","13384027978","제 41 기","8859085202","2","KRW",NA
"3","20220308000810","11011","2021","00135467","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융자산","-","제 43 기","7410734976","제 42 기","8362460732","제 41 기","13668926111","3","KRW",NA
"4","20220308000810","11011","2021","00135467","BS","재무상태표","-표준계정코드 미사용-","당기인식-공정가치측정 금융자산","-","제 43 기","0","제 42 기","0","제 41 기","1038251060","4","KRW",NA
"5","20220308000810","11011","2021","00135467","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 43 기","22979913818","제 42 기","21575732746","제 41 기","21127818851","5","KRW",NA
"6","20220308000810","11011","2021","00135467","BS","재무상태표","dart_ShortTermOtherReceivables","기타채권","-","제 43 기","309314842","제 42 기","492762145","제 41 기","399259964","6","KRW",NA
"7","20220308000810","11011","2021","00135467","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 43 기","619440700","제 42 기","570132365","제 41 기","782217380","7","KRW",NA
"8","20220308000810","11011","2021","00135467","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 43 기","0","제 42 기","193227102","제 41 기","207735231","8","KRW",NA
"9","20220308000810","11011","2021","00135467","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 43 기","25005172061","제 42 기","16931604508","제 41 기","16238744792","9","KRW",NA
"10","20220308000810","11011","2021","00135467","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 43 기","107327121401","제 42 기","112404534474","제 41 기","108658773448","10","KRW",NA
"11","20220308000810","11011","2021","00135467","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 43 기","95779212222","제 42 기","101552727686","제 41 기","97536654866","11","KRW",NA
"12","20220308000810","11011","2021","00135467","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 43 기","345477569","제 42 기","335147366","제 41 기","344534172","12","KRW",NA
"13","20220308000810","11011","2021","00135467","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 43 기","4127645237","제 42 기","4230535708","제 41 기","4333426179","13","KRW",NA
"14","20220308000810","11011","2021","00135467","BS","재무상태표","ifrs-full_InvestmentsInAssociates","관계기업에 대한 투자자산","-","제 43 기","2399220961","제 42 기","2162678985","제 41 기","1834652705","14","KRW",NA
"15","20220308000810","11011","2021","00135467","BS","재무상태표","ifrs-full_InvestmentsInSubsidiaries","공동기업에 대한 투자자산","-","제 43 기","743920188","제 42 기","631849593","제 41 기","743729352","15","KRW",NA
"16","20220308000810","11011","2021","00135467","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome","기타포괄손익-공정가치 측정 금융자산","-","제 43 기","1371700000","제 42 기","893700000","제 41 기","1017000000","16","KRW",NA
"17","20220308000810","11011","2021","00135467","BS","재무상태표","dart_LongTermOtherReceivablesGross","장기기타채권","-","제 43 기","1780287334","제 42 기","1663423046","제 41 기","1737783758","17","KRW",NA
"18","20220308000810","11011","2021","00135467","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 43 기","779657890","제 42 기","934472090","제 41 기","1110992416","18","KRW",NA
"19","20220308000810","11011","2021","00135467","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 43 기","180893064969","제 42 기","173914482050","제 41 기","170980812039","19","KRW",NA
