"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220316000661","11011","2021","01237540","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 5 기","283424579131","제 4 기","165298602900","제 3 기","185543198632","1","KRW",NA
"2","20220316000661","11011","2021","01237540","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 5 기","108550324069","제 4 기","56428878632","제 3 기","52562225707","2","KRW",NA
"3","20220316000661","11011","2021","01237540","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 5 기","","제 4 기","","제 3 기","17102334246","3","KRW",NA
"4","20220316000661","11011","2021","01237540","BS","재무상태표","ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition","당기손익-공정가치금융자산","-","제 5 기","5776071225","제 4 기","8385798485","제 3 기","25296019115","4","KRW",NA
"5","20220316000661","11011","2021","01237540","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타채권","-","제 5 기","103609651541","제 4 기","56610675567","제 3 기","46541613967","5","KRW",NA
"6","20220316000661","11011","2021","01237540","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 5 기","57471802349","제 4 기","36339365446","제 3 기","36586216775","6","KRW",NA
"7","20220316000661","11011","2021","01237540","BS","재무상태표","dart_OtherCurrentAssets","기타자산","-","제 5 기","7718819193","제 4 기","7229789940","제 3 기","7315157945","7","KRW",NA
"8","20220316000661","11011","2021","01237540","BS","재무상태표","dart_CurrentFirmCommitmentAsset","환불자산","-","제 5 기","297910754","제 4 기","304094830","제 3 기","139630877","8","KRW",NA
"9","20220316000661","11011","2021","01237540","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 5 기","167204430479","제 4 기","153324554987","제 3 기","151887309339","9","KRW",NA
"10","20220316000661","11011","2021","01237540","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition","당기손익-공정가치금융자산","-","제 5 기","5206386938","제 4 기","","제 3 기","","10","KRW",NA
"11","20220316000661","11011","2021","01237540","BS","재무상태표","ifrs-full_InvestmentsInAssociates","관계기업투자","-","제 5 기","2000000","제 4 기","264710533","제 3 기","500000000","11","KRW",NA
"12","20220316000661","11011","2021","01237540","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 5 기","148005065572","제 4 기","140101679328","제 3 기","137711640917","12","KRW",NA
"13","20220316000661","11011","2021","01237540","BS","재무상태표","ifrs-full_RightofuseAssets","사용권자산","-","제 5 기","3901608840","제 4 기","4039334148","제 3 기","4931387470","13","KRW",NA
"14","20220316000661","11011","2021","01237540","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 5 기","1898687662","제 4 기","2086364921","제 3 기","2425001615","14","KRW",NA
"15","20220316000661","11011","2021","01237540","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","매출채권 및 기타채권","-","제 5 기","413078576","제 4 기","733579417","제 3 기","640794636","15","KRW",NA
"16","20220316000661","11011","2021","01237540","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 5 기","7775644125","제 4 기","6090512641","제 3 기","5670111723","16","KRW",NA
"17","20220316000661","11011","2021","01237540","BS","재무상태표","dart_OtherNonCurrentAssets","기타자산","-","제 5 기","1958766","제 4 기","8373999","제 3 기","8372978","17","KRW",NA
"18","20220316000661","11011","2021","01237540","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 5 기","450629009610","제 4 기","318623157887","제 3 기","337430507971","18","KRW",NA
"19","20220316000661","11011","2021","01237540","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 5 기","119101419862","제 4 기","85299663613","제 3 기","126103593477","20","KRW",NA
"20","20220316000661","11011","2021","01237540","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무 및 기타채무","-","제 5 기","47726455118","제 4 기","31754200530","제 3 기","31269901428","21","KRW",NA
"21","20220316000661","11011","2021","01237540","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 5 기","28902486042","제 4 기","35237040501","제 3 기","20308426822","22","KRW",NA
"22","20220316000661","11011","2021","01237540","BS","재무상태표","ifrs-full_CurrentPortionOfLongtermBorrowings","유동성장기차입금","-","제 5 기","15867746072","제 4 기","11250000000","제 3 기","60833480000","23","KRW",NA
"23","20220316000661","11011","2021","01237540","BS","재무상태표","-표준계정코드 미사용-","파생금융부채","-","제 5 기","151660685","제 4 기","","제 3 기","","24","KRW",NA
"24","20220316000661","11011","2021","01237540","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 5 기","22999114743","제 4 기","4263762987","제 3 기","9070848293","25","KRW",NA
"25","20220316000661","11011","2021","01237540","BS","재무상태표","ifrs-full_OtherCurrentFinancialLiabilities","기타금융부채","-","제 5 기","68275726","제 4 기","108019397","제 3 기","14991781","26","KRW",NA
"26","20220316000661","11011","2021","01237540","BS","재무상태표","dart_OtherCurrentLiabilities","기타부채","-","제 5 기","662480524","제 4 기","488105705","제 3 기","431262493","27","KRW",NA
"27","20220316000661","11011","2021","01237540","BS","재무상태표","ifrs-full_CurrentProvisions","충당부채","-","제 5 기","950517435","제 4 기","577887008","제 3 기","2390485561","28","KRW",NA
"28","20220316000661","11011","2021","01237540","BS","재무상태표","ifrs-full_CurrentContractLiabilities","환불부채","-","제 5 기","532303362","제 4 기","418328996","제 3 기","185757687","29","KRW",NA
"29","20220316000661","11011","2021","01237540","BS","재무상태표","ifrs-full_CurrentLeaseLiabilities","리스부채","-","제 5 기","1240380155","제 4 기","1202318489","제 3 기","1598439412","30","KRW",NA
"30","20220316000661","11011","2021","01237540","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 5 기","22925887922","제 4 기","30842649529","제 3 기","30678116616","31","KRW",NA
"31","20220316000661","11011","2021","01237540","BS","재무상태표","dart_LongTermBorrowingsGross","장기차입금","-","제 5 기","15312613612","제 4 기","20944953315","제 3 기","20219515365","32","KRW",NA
"32","20220316000661","11011","2021","01237540","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialLiabilities","기타금융부채","-","제 5 기","1255042377","제 4 기","1421650290","제 3 기","673550159","33","KRW",NA
"33","20220316000661","11011","2021","01237540","BS","재무상태표","dart_PresentValueOfDefinedBenefitObligation","순확정급여부채","-","제 5 기","2895245283","제 4 기","4974391449","제 3 기","5930187978","34","KRW",NA
"34","20220316000661","11011","2021","01237540","BS","재무상태표","dart_OtherNonCurrentLiabilities","기타부채","-","제 5 기","440896079","제 4 기","427588843","제 3 기","390754701","35","KRW",NA
"35","20220316000661","11011","2021","01237540","BS","재무상태표","ifrs-full_NoncurrentLeaseLiabilities","리스부채","-","제 5 기","3022090571","제 4 기","3074065632","제 3 기","3464108413","36","KRW",NA
"36","20220316000661","11011","2021","01237540","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 5 기","142027307784","제 4 기","116142313142","제 3 기","156781710093","37","KRW",NA
"37","20220316000661","11011","2021","01237540","BS","재무상태표","ifrs-full_EquityAttributableToOwnersOfParent","지배기업의 소유주에게 귀속되는 자본","-","제 5 기","308601701826","제 4 기","202480844745","제 3 기","180648797878","39","KRW",NA
"38","20220316000661","11011","2021","01237540","BS","재무상태표","ifrs-full_IssuedCapital","자본금","-","제 5 기","9820829000","제 4 기","4751246500","제 3 기","4616210000","40","KRW",NA
"39","20220316000661","11011","2021","01237540","BS","재무상태표","dart_OtherCapitalSurplus","기타불입자본","-","제 5 기","110187059869","제 4 기","90357277646","제 3 기","93843709228","41","KRW",NA
"40","20220316000661","11011","2021","01237540","BS","재무상태표","dart_ElementsOfOtherStockholdersEquity","기타자본구성요소","-","제 5 기","1318755058","제 4 기","638509722","제 3 기","666965659","42","KRW",NA
"41","20220316000661","11011","2021","01237540","BS","재무상태표","ifrs-full_RetainedEarnings","이익잉여금","-","제 5 기","187275057899","제 4 기","106733810877","제 3 기","81521912991","43","KRW",NA
"42","20220316000661","11011","2021","01237540","BS","재무상태표","ifrs-full_Equity","자본총계","-","제 5 기","308601701826","제 4 기","202480844745","제 3 기","180648797878","45","KRW",NA
"43","20220316000661","11011","2021","01237540","BS","재무상태표","ifrs-full_EquityAndLiabilities","부채와자본총계","-","제 5 기","450629009610","제 4 기","318623157887","제 3 기","337430507971","46","KRW",NA
"44","20220316000661","11011","2021","01237540","CIS","포괄손익계산서","ifrs-full_Revenue","매출액","-","제 5 기","487292463999","제 4 기","336257633456","제 3 기","349330168052","0","KRW",""
"45","20220316000661","11011","2021","01237540","CIS","포괄손익계산서","ifrs-full_CostOfSales","매출원가","-","제 5 기","344297204158","제 4 기","254998633501","제 3 기","262740408324","1","KRW",""
"46","20220316000661","11011","2021","01237540","CIS","포괄손익계산서","ifrs-full_GrossProfit","매출총이익","-","제 5 기","142995259841","제 4 기","81258999955","제 3 기","86589759728","2","KRW",""
"47","20220316000661","11011","2021","01237540","CIS","포괄손익계산서","dart_TotalSellingGeneralAdministrativeExpenses","판매비와관리비","-","제 5 기","46269088682","제 4 기","37423646211","제 3 기","40100397862","3","KRW",""
"48","20220316000661","11011","2021","01237540","CIS","포괄손익계산서","dart_OperatingIncomeLoss","영업이익","-","제 5 기","96726171159","제 4 기","43835353744","제 3 기","46489361866","4","KRW",""
"49","20220316000661","11011","2021","01237540","CIS","포괄손익계산서","-표준계정코드 미사용-","영업외손익","-","제 5 기","3416418087","제 4 기","-11617076563","제 3 기","-1295594065","5","KRW",""
"50","20220316000661","11011","2021","01237540","CIS","포괄손익계산서","dart_OtherGains","기타수익","-","제 5 기","6477524140","제 4 기","4362753425","제 3 기","4344299583","6","KRW",""
"51","20220316000661","11011","2021","01237540","CIS","포괄손익계산서","dart_OtherLosses","기타비용","-","제 5 기","3389058720","제 4 기","13377079055","제 3 기","3669415839","7","KRW",""
"52","20220316000661","11011","2021","01237540","CIS","포괄손익계산서","ifrs-full_FinanceIncome","금융수익","-","제 5 기","3421977325","제 4 기","4523572462","제 3 기","2780743262","8","KRW",""
"53","20220316000661","11011","2021","01237540","CIS","포괄손익계산서","ifrs-full_FinanceCosts","금융비용","-","제 5 기","3094024658","제 4 기","7126323395","제 3 기","4751221071","9","KRW",""
"54","20220316000661","11011","2021","01237540","CIS","포괄손익계산서","ifrs-full_ProfitLossBeforeTax","법인세비용차감전순이익","-","제 5 기","100142589246","제 4 기","32218277181","제 3 기","45193767801","10","KRW",""
"55","20220316000661","11011","2021","01237540","CIS","포괄손익계산서","ifrs-full_IncomeTaxExpenseContinuingOperations","법인세비용","-","제 5 기","19956219459","제 4 기","6992602783","제 3 기","10652811290","11","KRW",""
"56","20220316000661","11011","2021","01237540","CIS","포괄손익계산서","ifrs-full_ProfitLoss","당기순이익","-","제 5 기","80186369787","제 4 기","25225674398","제 3 기","34540956511","12","KRW",""
"57","20220316000661","11011","2021","01237540","CIS","포괄손익계산서","ifrs-full_OtherComprehensiveIncome","기타포괄손익","-","제 5 기","1171790571","제 4 기","92804051","제 3 기","-167142936","13","KRW",""
"58","20220316000661","11011","2021","01237540","CIS","포괄손익계산서","dart_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans","순확정급여부채의 재측정요소","-","제 5 기","491545235","제 4 기","121259988","제 3 기","-414007851","15","KRW",""
"59","20220316000661","11011","2021","01237540","CIS","포괄손익계산서","dart_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax","지분법 자본변동","-","제 5 기","-2146646","제 4 기","-6980757","제 3 기","","17","KRW",""
"60","20220316000661","11011","2021","01237540","CIS","포괄손익계산서","ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax","해외사업환산손익","-","제 5 기","682391982","제 4 기","-21475180","제 3 기","246864915","18","KRW",""
"61","20220316000661","11011","2021","01237540","CIS","포괄손익계산서","ifrs-full_ComprehensiveIncome","당기총포괄이익","-","제 5 기","81358160358","제 4 기","25318478449","제 3 기","34373813575","19","KRW",""
"62","20220316000661","11011","2021","01237540","CIS","포괄손익계산서","ifrs-full_ProfitLossAttributableToOwnersOfParent","지배기업의 소유주지분","-","제 5 기","80186369787","제 4 기","25225674398","제 3 기","34540956511","21","KRW",""
"63","20220316000661","11011","2021","01237540","CIS","포괄손익계산서","ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent","지배기업의 소유주지분","-","제 5 기","81358160358","제 4 기","25318478449","제 3 기","34373813575","24","KRW",""
"64","20220316000661","11011","2021","01237540","CIS","포괄손익계산서","ifrs-full_BasicEarningsLossPerShare","기본주당이익","-","제 5 기","4184","제 4 기","1389","제 3 기","1933","27","KRW",""
"65","20220316000661","11011","2021","01237540","CIS","포괄손익계산서","ifrs-full_DilutedEarningsLossPerShare","희석주당이익","-","제 5 기","4141","제 4 기","1389","제 3 기","1775","28","KRW",""
"66","20220316000661","11011","2021","01237540","CF","현금흐름표","ifrs-full_CashFlowsFromUsedInOperatingActivities","영업활동현금흐름","-","제 5 기","60798717453","제 4 기","32847199491","제 3 기","44394024568","0","KRW",NA
"67","20220316000661","11011","2021","01237540","CF","현금흐름표","dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities","영업활동으로부터 창출된 현금흐름","-","제 5 기","66494395062","제 4 기","46660328722","제 3 기","53472707297","1","KRW",NA
"68","20220316000661","11011","2021","01237540","CF","현금흐름표","ifrs-full_InterestReceivedClassifiedAsOperatingActivities","이자수취","-","제 5 기","564107372","제 4 기","1172366720","제 3 기","1461063191","2","KRW",NA
"69","20220316000661","11011","2021","01237540","CF","현금흐름표","ifrs-full_InterestPaidClassifiedAsOperatingActivities","이자지급","-","제 5 기","1717294190","제 4 기","2731205409","제 3 기","2056219779","3","KRW",NA
"70","20220316000661","11011","2021","01237540","CF","현금흐름표","ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities","법인세납부","-","제 5 기","4542490791","제 4 기","12254290542","제 3 기","8483526141","4","KRW",NA
"71","20220316000661","11011","2021","01237540","CF","현금흐름표","ifrs-full_CashFlowsFromUsedInInvestingActivities","투자활동현금흐름","-","제 5 기","-22996481289","제 4 기","12672587315","제 3 기","-59347277345","5","KRW",NA
"72","20220316000661","11011","2021","01237540","CF","현금흐름표","ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities","유형자산의 처분","-","제 5 기","107532727","제 4 기","52020526","제 3 기","243623184","6","KRW",NA
"73","20220316000661","11011","2021","01237540","CF","현금흐름표","dart_DecreaseInGuaranteeDeposits","보증금의 감소","-","제 5 기","232000000","제 4 기","394000000","제 3 기","194777776","7","KRW",NA
"74","20220316000661","11011","2021","01237540","CF","현금흐름표","dart_ProceedsFromSalesOfShortTermFinancialInstruments","단기금융상품의 감소","-","제 5 기","","제 4 기","17102334246","제 3 기","5000000000","8","KRW",NA
"75","20220316000661","11011","2021","01237540","CF","현금흐름표","dart_ProceedsFromSalesOfFairValueFinancialAsset","당기손익-공정가치금융자산의 감소","-","제 5 기","29156215253","제 4 기","24605434676","제 3 기","9003080000","9","KRW",NA
"76","20220316000661","11011","2021","01237540","CF","현금흐름표","dart_PurchaseOfFairValueFinancialAsset","당기손익-공정가치금융자산의 증가","-","제 5 기","32502416242","제 4 기","11111655394","제 3 기","32094765018","10","KRW",NA
"77","20220316000661","11011","2021","01237540","CF","현금흐름표","dart_PurchaseOfShortTermFinancialInstruments","단기금융상품의 증가","-","제 5 기","","제 4 기","","제 3 기","22102334246","11","KRW",NA
"78","20220316000661","11011","2021","01237540","CF","현금흐름표","dart_PurchaseOfInvestmentsInAssociates","관계기업투자의 취득","-","제 5 기","","제 4 기","500000000","제 3 기","500000000","12","KRW",NA
"79","20220316000661","11011","2021","01237540","CF","현금흐름표","ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities","유형자산의 취득","-","제 5 기","19338167424","제 4 기","17493796739","제 3 기","18757987225","13","KRW",NA
"80","20220316000661","11011","2021","01237540","CF","현금흐름표","ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities","무형자산의 취득","-","제 5 기","","제 4 기","","제 3 기","128509550","14","KRW",NA
"81","20220316000661","11011","2021","01237540","CF","현금흐름표","dart_IncreaseInGuaranteeDeposits","보증금의 증가","-","제 5 기","204000000","제 4 기","375750000","제 3 기","205162266","15","KRW",NA
"82","20220316000661","11011","2021","01237540","CF","현금흐름표","-표준계정코드 미사용-","파생금융부채의 증가","-","제 5 기","-447645603","제 4 기","","제 3 기","","16","KRW",NA
"83","20220316000661","11011","2021","01237540","CF","현금흐름표","ifrs-full_CashFlowsFromUsedInFinancingActivities","재무활동현금흐름","-","제 5 기","13984697231","제 4 기","-40532699231","제 3 기","-7928093279","17","KRW",NA
"84","20220316000661","11011","2021","01237540","CF","현금흐름표","dart_ProceedsFromShortTermBorrowings","단기차입금의 증가","-","제 5 기","80980356476","제 4 기","158028996631","제 3 기","85517171005","18","KRW",NA
"85","20220316000661","11011","2021","01237540","CF","현금흐름표","dart_ProceedsFromLongTermBorrowings","장기차입금의 증가","-","제 5 기","10000000000","제 4 기","11141957950","제 3 기","13052995365","19","KRW",NA
"86","20220316000661","11011","2021","01237540","CF","현금흐름표","dart_ProceedsFromExchangeableBond","교환사채의 증가","-","제 5 기","21910952000","제 4 기","","제 3 기","","20","KRW",NA
"87","20220316000661","11011","2021","01237540","CF","현금흐름표","dart_IncreaseInGuaranteeDepositsAsFinancialActivities","임대보증금의 증가","-","제 5 기","100000000","제 4 기","168000000","제 3 기","276000000","21","KRW",NA
"88","20220316000661","11011","2021","01237540","CF","현금흐름표","dart_ProceedsFromExerciseOfShareOptions","주식매수선택권의 행사","-","제 5 기","1829250000","제 4 기","","제 3 기","","22","KRW",NA
"89","20220316000661","11011","2021","01237540","CF","현금흐름표","dart_DispositionOfTreasuryShares","자기주식의 처분","-","제 5 기","478947324","제 4 기","","제 3 기","","23","KRW",NA
"90","20220316000661","11011","2021","01237540","CF","현금흐름표","dart_RepaymentsOfShortTermBorrowings","단기차입금의 상환","-","제 5 기","88423469824","제 4 기","142946036033","제 3 기","104071279439","24","KRW",NA
"91","20220316000661","11011","2021","01237540","CF","현금흐름표","dart_PaymentForBondIssueExpenses","사채발행비 지급","-","제 5 기","120194576","제 4 기","","제 3 기","","25","KRW",NA
"92","20220316000661","11011","2021","01237540","CF","현금흐름표","dart_RepaymentsOfLongTermBorrowings","유동성장기차입금의 상환","-","제 5 기","11250000000","제 4 기","60000000000","제 3 기","","26","KRW",NA
"93","20220316000661","11011","2021","01237540","CF","현금흐름표","dart_DecreaseInGuaranteeDepositsAsFinancialActivities","임대보증금의 감소","-","제 5 기","","제 4 기","31000000","제 3 기","327000000","27","KRW",NA
"94","20220316000661","11011","2021","01237540","CF","현금흐름표","ifrs-full_PaymentsOfFinanceLeaseLiabilitiesClassifiedAsFinancingActivities","리스부채의 상환","-","제 5 기","1086412547","제 4 기","1415787118","제 3 기","1292370614","28","KRW",NA
"95","20220316000661","11011","2021","01237540","CF","현금흐름표","dart_RepaymentForGovernmentGrantsClassifiedAsFinancingActivities","정부보조금의 상환","-","제 5 기","","제 4 기","142037977","제 3 기","173535701","29","KRW",NA
"96","20220316000661","11011","2021","01237540","CF","현금흐름표","dart_PaymentForConsolidatedCapitalTransactions","자본거래로 인한 현금유출","-","제 5 기","54345622","제 4 기","4548434","제 3 기","4241195","30","KRW",NA
"97","20220316000661","11011","2021","01237540","CF","현금흐름표","dart_AcquisitionOfTreasuryShares","자기주식의 취득","-","제 5 기","380386000","제 4 기","5332244250","제 3 기","905832700","31","KRW",NA
"98","20220316000661","11011","2021","01237540","CF","현금흐름표","ifrs-full_IncreaseDecreaseInCashAndCashEquivalents","현금및현금성자산의순증감","-","제 5 기","51786933395","제 4 기","4987087575","제 3 기","-22881346056","32","KRW",NA
