"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220323001221","11011","2021","00111689","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 49 기","42048289136","제 48 기","40100324593","제 47 기","30005494149","1","KRW",NA
"2","20220323001221","11011","2021","00111689","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 49 기","764180832","제 48 기","2352677949","제 47 기","351110591","2","KRW",NA
"3","20220323001221","11011","2021","00111689","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타채권","-","제 49 기","17371942216","제 48 기","20569695974","제 47 기","16960190686","3","KRW",NA
"4","20220323001221","11011","2021","00111689","BS","재무상태표","ifrs-full_CurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome","당기손익-공정가치 측정 금융자산","-","제 49 기","1613145600","제 48 기","1469474820","제 47 기","1308160260","4","KRW",NA
"5","20220323001221","11011","2021","00111689","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 49 기","1451014","제 48 기","1451014","제 47 기","2481519","5","KRW",NA
"6","20220323001221","11011","2021","00111689","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 49 기","21750191155","제 48 기","15488704422","제 47 기","11025025326","6","KRW",NA
"7","20220323001221","11011","2021","00111689","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 49 기","545592107","제 48 기","216484194","제 47 기","357703207","7","KRW",NA
"8","20220323001221","11011","2021","00111689","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 49 기","1786212","제 48 기","1836220","제 47 기","822560","8","KRW",NA
"9","20220323001221","11011","2021","00111689","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 49 기","52345611049","제 48 기","51892125092","제 47 기","47476287002","9","KRW",NA
"10","20220323001221","11011","2021","00111689","BS","재무상태표","ifrs-full_InvestmentsInAssociates","관계기업에대한 투자자산","-","제 49 기","964047723","제 48 기","561726587","제 47 기","653360656","10","KRW",NA
"11","20220323001221","11011","2021","00111689","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome","기타포괄손익-공정가치 측정 금융자산","-","제 49 기","51621435","제 48 기","51621435","제 47 기","51621435","11","KRW",NA
