"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220318000802","11011","2021","00102432","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 55 기","1598100581406","제 54 기","1351939390136","제 53 기","1277206885693","1","KRW",NA
"2","20220318000802","11011","2021","00102432","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 55 기","388748854939","제 54 기","375176659469","제 53 기","343645168536","2","KRW",NA
"3","20220318000802","11011","2021","00102432","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 55 기","37235595591","제 54 기","43951416272","제 53 기","38431240024","3","KRW",NA
"4","20220318000802","11011","2021","00102432","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 55 기","387191248190","제 54 기","303907883024","제 53 기","280576548221","4","KRW",NA
"5","20220318000802","11011","2021","00102432","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 55 기","132257712463","제 54 기","129732091498","제 53 기","154323057082","5","KRW",NA
"6","20220318000802","11011","2021","00102432","BS","재무상태표","dart_ShortTermDueFromCustomersForContractWork","단기미청구공사","-","제 55 기","254933535727","제 54 기","174175791526","제 53 기","126253491139","6","KRW",NA
"7","20220318000802","11011","2021","00102432","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 55 기","529954440787","제 54 기","430082231104","제 53 기","412939455088","7","KRW",NA
"8","20220318000802","11011","2021","00102432","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 55 기","112345257059","제 54 기","100253177512","제 53 기","97921254908","8","KRW",NA
"9","20220318000802","11011","2021","00102432","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 55 기","142625184840","제 54 기","98568022755","제 53 기","103693218916","9","KRW",NA
"10","20220318000802","11011","2021","00102432","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 55 기","728953486076","제 54 기","718314687971","제 53 기","727359252478","10","KRW",NA
