"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220323000851","11011","2021","00130408","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 48 기","78308997203","제 47 기","71529309377","제 46 기","43954986708","1","KRW",NA
"2","20220323000851","11011","2021","00130408","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 48 기","5998594576","제 47 기","7847765748","제 46 기","15012049187","2","KRW",NA
"3","20220323000851","11011","2021","00130408","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 48 기","19096896284","제 47 기","16573195042","제 46 기","19213893349","3","KRW",NA
"4","20220323000851","11011","2021","00130408","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 48 기","6924067951","제 47 기","6022239902","제 46 기","6676110204","4","KRW",NA
"5","20220323000851","11011","2021","00130408","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 48 기","46000000000","제 47 기","41000000000","제 46 기","3000000000","5","KRW",NA
"6","20220323000851","11011","2021","00130408","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 48 기","289438392","제 47 기","86108685","제 46 기","52933968","6","KRW",NA
"7","20220323000851","11011","2021","00130408","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 48 기","34827123071","제 47 기","38417611439","제 46 기","75243026485","7","KRW",NA
"8","20220323000851","11011","2021","00130408","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 48 기","26806005685","제 47 기","31073791652","제 46 기","34432413081","8","KRW",NA
"9","20220323000851","11011","2021","00130408","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 48 기","645960241","제 47 기","739757632","제 46 기","747830579","9","KRW",NA
"10","20220323000851","11011","2021","00130408","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","영업권 이외의 무형자산","-","제 48 기","1018180000","제 47 기","744980000","제 46 기","652160000","10","KRW",NA
"11","20220323000851","11011","2021","00130408","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 48 기","5139207848","제 47 기","4726281783","제 46 기","35494930843","11","KRW",NA
"12","20220323000851","11011","2021","00130408","BS","재무상태표","ifrs-full_InvestmentAccountedForUsingEquityMethod","지분법적용 투자지분","-","제 48 기","1217769297","제 47 기","1132800372","제 46 기","918947888","12","KRW",NA
"13","20220323000851","11011","2021","00130408","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 48 기","","제 47 기","","제 46 기","1461072862","13","KRW",NA
