"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220321000733","11011","2021","01261893","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 5 기","321746875357","제 4 기","297679428547","제 3 기","231220315771","1","KRW",NA
"2","20220321000733","11011","2021","01261893","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 5 기","45611235041","제 4 기","23224665687","제 3 기","47385540718","2","KRW",NA
"3","20220321000733","11011","2021","01261893","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","금융기관예치금","-","제 5 기","116500000000","제 4 기","139725000000","제 3 기","47773641845","3","KRW",NA
"4","20220321000733","11011","2021","01261893","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 5 기","45572341280","제 4 기","19015789610","제 3 기","58606560046","4","KRW",NA
"5","20220321000733","11011","2021","01261893","BS","재무상태표","ifrs-full_CurrentContractAssets","계약자산","-","제 5 기","51361871684","제 4 기","56735288075","제 3 기","34448238880","5","KRW",NA
"6","20220321000733","11011","2021","01261893","BS","재무상태표","-표준계정코드 미사용-","기타채권","-","제 5 기","2216621715","제 4 기","1572791773","제 3 기","871808984","6","KRW",NA
"7","20220321000733","11011","2021","01261893","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 5 기","4229672915","제 4 기","4109492390","제 3 기","5457611574","7","KRW",NA
"8","20220321000733","11011","2021","01261893","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 5 기","1360911746","제 4 기","3607822257","제 3 기","1190182770","8","KRW",NA
"9","20220321000733","11011","2021","01261893","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 5 기","54894220976","제 4 기","49688578755","제 3 기","35486730954","9","KRW",NA
"10","20220321000733","11011","2021","01261893","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 5 기","131278762185","제 4 기","109615984870","제 3 기","106338024221","10","KRW",NA
