"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220330001704","11011","2021","00444329","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 22 기","399201209864","제 21 기","145182269707","제 20 기","126500976636","1","KRW",NA
"2","20220330001704","11011","2021","00444329","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 22 기","273726165333","제 21 기","42196706547","제 20 기","38124055761","2","KRW",NA
"3","20220330001704","11011","2021","00444329","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 22 기","80612746536","제 21 기","64483441633","제 20 기","38318693148","3","KRW",NA
"4","20220330001704","11011","2021","00444329","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 22 기","26027715621","제 21 기","27442739837","제 20 기","29305618979","4","KRW",NA
"5","20220330001704","11011","2021","00444329","BS","재무상태표","-표준계정코드 미사용-","당기손익-공정가치 측정 금융자산","-","제 22 기","4653237600","제 21 기","5618497882","제 20 기","14238936845","5","KRW",NA
"6","20220330001704","11011","2021","00444329","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 22 기","13818219789","제 21 기","5400951143","제 20 기","6361289275","6","KRW",NA
"7","20220330001704","11011","2021","00444329","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 22 기","363124985","제 21 기","39932665","제 20 기","152382628","7","KRW",NA
"8","20220330001704","11011","2021","00444329","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 22 기","628098889429","제 21 기","176805986529","제 20 기","169629454962","8","KRW",NA
"9","20220330001704","11011","2021","00444329","BS","재무상태표","-표준계정코드 미사용-","매출채권","-","제 22 기","19877310276","제 21 기","4090049449","제 20 기","6008886881","9","KRW",NA
"10","20220330001704","11011","2021","00444329","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 22 기","35221903939","제 21 기","31167356807","제 20 기","26245333717","10","KRW",NA
"11","20220330001704","11011","2021","00444329","BS","재무상태표","-표준계정코드 미사용-","당기손익-공정가치 측정 금융자산","-","제 22 기","379749034403","제 21 기","28998393206","제 20 기","8707099225","11","KRW",NA
