"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220331003395","11011","2021","00174527","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 64 기","613674954949","제 63 기","393028777717","제 62 기","458334754935","1","KRW",NA
"2","20220331003395","11011","2021","00174527","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 64 기","216249581912","제 63 기","243629523045","제 62 기","152757712710","2","KRW",NA
"3","20220331003395","11011","2021","00174527","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 64 기","46435227359","제 63 기","18466084868","제 62 기","64396011191","3","KRW",NA
"4","20220331003395","11011","2021","00174527","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","단기기타채권","-","제 64 기","31819157107","제 63 기","11247897418","제 62 기","47321736150","4","KRW",NA
"5","20220331003395","11011","2021","00174527","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","단기기타금융자산","-","제 64 기","127321667557","제 63 기","49656777066","제 62 기","1621979712","5","KRW",NA
"6","20220331003395","11011","2021","00174527","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 64 기","159283121009","제 63 기","33944576184","제 62 기","162440492948","6","KRW",NA
"7","20220331003395","11011","2021","00174527","BS","재무상태표","dart_ShortTermDueFromCustomersForContractWork","미청구공사","-","제 64 기","19360611704","제 63 기","21807104584","제 62 기","17228434982","7","KRW",NA
"8","20220331003395","11011","2021","00174527","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 64 기","13205397821","제 63 기","14276767052","제 62 기","12568387242","8","KRW",NA
"9","20220331003395","11011","2021","00174527","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 64 기","190480","제 63 기","47500","제 62 기","","9","KRW",NA
"10","20220331003395","11011","2021","00174527","BS","재무상태표","-표준계정코드 미사용-","매각예정자산","-","제 64 기","1500000000","제 63 기","1500000000","제 62 기","","10","KRW",NA
"11","20220331003395","11011","2021","00174527","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 64 기","192790835490","제 63 기","185955086226","제 62 기","154290343553","11","KRW",NA
"12","20220331003395","11011","2021","00174527","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","장기기타채권","-","제 64 기","20422746153","제 63 기","28757089375","제 62 기","92200000","12","KRW",NA
"13","20220331003395","11011","2021","00174527","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","장기기타금융자산","-","제 64 기","46053969803","제 63 기","43611348971","제 62 기","48824468051","13","KRW",NA
"14","20220331003395","11011","2021","00174527","BS","재무상태표","ifrs-full_InvestmentsInAssociates","관계기업투자","-","제 64 기","51120334776","제 63 기","45031936503","제 62 기","34215837932","14","KRW",NA
"15","20220331003395","11011","2021","00174527","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 64 기","3929868512","제 63 기","4691216011","제 62 기","5564781842","15","KRW",NA
"16","20220331003395","11011","2021","00174527","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 64 기","57316553812","제 63 기","51769225383","제 62 기","52000186965","16","KRW",NA
"17","20220331003395","11011","2021","00174527","BS","재무상태표","dart_OtherIntangibleAssetsGross","무형자산","-","제 64 기","562100000","제 63 기","513160000","제 62 기","543884982","17","KRW",NA
"18","20220331003395","11011","2021","00174527","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 64 기","12753177654","제 63 기","10657293779","제 62 기","11833436153","18","KRW",NA
"19","20220331003395","11011","2021","00174527","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 64 기","632084780","제 63 기","923816204","제 62 기","1215547628","19","KRW",NA
"20","20220331003395","11011","2021","00174527","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 64 기","807965790439","제 63 기","580483863943","제 62 기","612625098488","20","KRW",NA
"21","20220331003395","11011","2021","00174527","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 64 기","223571650563","제 63 기","136442096756","제 62 기","175889197707","22","KRW",NA
"22","20220331003395","11011","2021","00174527","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무","-","제 64 기","42834213930","제 63 기","23506310624","제 62 기","39087012405","23","KRW",NA
"23","20220331003395","11011","2021","00174527","BS","재무상태표","dart_ShortTermTradePayables","단기기타채무","-","제 64 기","7227671357","제 63 기","5564168418","제 62 기","4257396906","24","KRW",NA
"24","20220331003395","11011","2021","00174527","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 64 기","","제 63 기","52410000000","제 62 기","","25","KRW",NA
"25","20220331003395","11011","2021","00174527","BS","재무상태표","ifrs-full_CurrentPortionOfLongtermBorrowings","유동성장기차입금","-","제 64 기","26753870000","제 63 기","4665700000","제 62 기","","26","KRW",NA
"26","20220331003395","11011","2021","00174527","BS","재무상태표","ifrs-full_OtherCurrentFinancialLiabilities","단기기타금융부채","-","제 64 기","7465660682","제 63 기","3445352299","제 62 기","4794076717","27","KRW",NA
"27","20220331003395","11011","2021","00174527","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 64 기","6907903295","제 63 기","3929907894","제 62 기","8511475669","28","KRW",NA
"28","20220331003395","11011","2021","00174527","BS","재무상태표","dart_ShortTermDueToCustomersForContractWork","초과청구공사","-","제 64 기","94654312624","제 63 기","22567415596","제 62 기","9974089176","29","KRW",NA
"29","20220331003395","11011","2021","00174527","BS","재무상태표","ifrs-full_CurrentProvisions","충당부채","-","제 64 기","18025905770","제 63 기","9471100773","제 62 기","","30","KRW",NA
"30","20220331003395","11011","2021","00174527","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 64 기","19702112905","제 63 기","10882141152","제 62 기","109265146834","31","KRW",NA
"31","20220331003395","11011","2021","00174527","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 64 기","167413248603","제 63 기","49581945940","제 62 기","65738953572","32","KRW",NA
"32","20220331003395","11011","2021","00174527","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentPayables","장기기타채무","-","제 64 기","317006704","제 63 기","304411057","제 62 기","297819934","33","KRW",NA
"33","20220331003395","11011","2021","00174527","BS","재무상태표","dart_LongTermBorrowingsGross","장기차입금","-","제 64 기","124246130000","제 63 기","","제 62 기","7591100000","34","KRW",NA
"34","20220331003395","11011","2021","00174527","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialLiabilities","장기기타금융부채","-","제 64 기","2011491113","제 63 기","3842969898","제 62 기","1502690457","35","KRW",NA
"35","20220331003395","11011","2021","00174527","BS","재무상태표","dart_PostemploymentBenefitObligations","퇴직급여부채","-","제 64 기","3295579573","제 63 기","4746815904","제 62 기","5125012445","36","KRW",NA
"36","20220331003395","11011","2021","00174527","BS","재무상태표","ifrs-full_NoncurrentProvisions","충당부채","-","제 64 기","37230463813","제 63 기","40230905281","제 62 기","50621220536","37","KRW",NA
"37","20220331003395","11011","2021","00174527","BS","재무상태표","dart_OtherNonCurrentLiabilities","기타비유동부채","-","제 64 기","312577400","제 63 기","456843800","제 62 기","601110200","38","KRW",NA
"38","20220331003395","11011","2021","00174527","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 64 기","390984899166","제 63 기","186024042696","제 62 기","241628151279","39","KRW",NA
"39","20220331003395","11011","2021","00174527","BS","재무상태표","ifrs-full_EquityAttributableToOwnersOfParent","지배기업소유주지분","-","제 64 기","416706580042","제 63 기","393990041365","제 62 기","370996947209","41","KRW",NA
"40","20220331003395","11011","2021","00174527","BS","재무상태표","ifrs-full_IssuedCapital","자본금","-","제 64 기","62254000000","제 63 기","62254000000","제 62 기","62254000000","42","KRW",NA
"41","20220331003395","11011","2021","00174527","BS","재무상태표","dart_CapitalSurplus","자본잉여금","-","제 64 기","47433554814","제 63 기","47433554814","제 62 기","47433554814","43","KRW",NA
"42","20220331003395","11011","2021","00174527","BS","재무상태표","dart_ElementsOfOtherStockholdersEquity","기타자본","-","제 64 기","-3700674671","제 63 기","-3700674671","제 62 기","-3700674671","44","KRW",NA
"43","20220331003395","11011","2021","00174527","BS","재무상태표","dart_OtherComprehensiveIncomeLossAccumulatedAmount","기타포괄손익누계액","-","제 64 기","-10210213372","제 63 기","-7803379035","제 62 기","-5735474799","45","KRW",NA
"44","20220331003395","11011","2021","00174527","BS","재무상태표","ifrs-full_RetainedEarnings","이익잉여금","-","제 64 기","320929913271","제 63 기","295806540257","제 62 기","270745541865","46","KRW",NA
"45","20220331003395","11011","2021","00174527","BS","재무상태표","ifrs-full_NoncontrollingInterests","비지배지분","-","제 64 기","274311231","제 63 기","469779882","제 62 기","","47","KRW",NA
"46","20220331003395","11011","2021","00174527","BS","재무상태표","ifrs-full_Equity","자본총계","-","제 64 기","416980891273","제 63 기","394459821247","제 62 기","370996947209","48","KRW",NA
"47","20220331003395","11011","2021","00174527","BS","재무상태표","ifrs-full_EquityAndLiabilities","자본과부채총계","-","제 64 기","807965790439","제 63 기","580483863943","제 62 기","612625098488","49","KRW",NA
"48","20220331003395","11011","2021","00174527","CIS","포괄손익계산서","ifrs-full_Revenue","매출액","-","제 64 기","422231395444","제 63 기","419259298814","제 62 기","451385955934","0","KRW",""
"49","20220331003395","11011","2021","00174527","CIS","포괄손익계산서","ifrs-full_CostOfSales","매출원가","-","제 64 기","367420824843","제 63 기","349780794557","제 62 기","378051752361","1","KRW",""
"50","20220331003395","11011","2021","00174527","CIS","포괄손익계산서","ifrs-full_GrossProfit","매출총이익","-","제 64 기","54810570601","제 63 기","69478504257","제 62 기","73334203573","2","KRW",""
"51","20220331003395","11011","2021","00174527","CIS","포괄손익계산서","dart_TotalSellingGeneralAdministrativeExpenses","판매비와관리비","-","제 64 기","25792428235","제 63 기","28313936143","제 62 기","28770952899","3","KRW",""
"52","20220331003395","11011","2021","00174527","CIS","포괄손익계산서","-표준계정코드 미사용-","대손상각비","-","제 64 기","386986142","제 63 기","650040540","제 62 기","14939806638","4","KRW",""
"53","20220331003395","11011","2021","00174527","CIS","포괄손익계산서","dart_OperatingIncomeLoss","영업이익(손실)","-","제 64 기","28631156224","제 63 기","40514527574","제 62 기","29623444036","5","KRW",""
"54","20220331003395","11011","2021","00174527","CIS","포괄손익계산서","dart_OtherGains","기타수익","-","제 64 기","7513807957","제 63 기","880229960","제 62 기","3653692972","6","KRW",""
"55","20220331003395","11011","2021","00174527","CIS","포괄손익계산서","dart_OtherLosses","기타비용","-","제 64 기","10059566966","제 63 기","7501443332","제 62 기","18330167330","7","KRW",""
"56","20220331003395","11011","2021","00174527","CIS","포괄손익계산서","ifrs-full_FinanceIncome","금융수익","-","제 64 기","4542272247","제 63 기","3727166557","제 62 기","2751965389","8","KRW",""
"57","20220331003395","11011","2021","00174527","CIS","포괄손익계산서","-표준계정코드 미사용-","금융이익-유효이자율법에 따른 이자수익","-","제 64 기","3164283867","제 63 기","2386182076","제 62 기","2228605917","9","KRW",""
"58","20220331003395","11011","2021","00174527","CIS","포괄손익계산서","dart_OtherFinancialIncome","금융이익-기타","-","제 64 기","1377988380","제 63 기","1340984481","제 62 기","523359472","10","KRW",""
"59","20220331003395","11011","2021","00174527","CIS","포괄손익계산서","ifrs-full_FinanceCosts","금융비용","-","제 64 기","2867967760","제 63 기","2116822576","제 62 기","575880224","11","KRW",""
"60","20220331003395","11011","2021","00174527","CIS","포괄손익계산서","-표준계정코드 미사용-","관계기업 및 공동기업투자손익","-","제 64 기","8572941745","제 63 기","7788790912","제 62 기","500390015","12","KRW",""
"61","20220331003395","11011","2021","00174527","CIS","포괄손익계산서","ifrs-full_ProfitLossBeforeTax","법인세비용차감전순이익(손실)","-","제 64 기","36332643447","제 63 기","43292449095","제 62 기","17623444858","13","KRW",""
"62","20220331003395","11011","2021","00174527","CIS","포괄손익계산서","ifrs-full_IncomeTaxExpenseContinuingOperations","법인세비용","-","제 64 기","6654130722","제 63 기","10365457678","제 62 기","9950752434","14","KRW",""
"63","20220331003395","11011","2021","00174527","CIS","포괄손익계산서","ifrs-full_ProfitLoss","당기순이익(손실)","-","제 64 기","29678512725","제 63 기","32926991417","제 62 기","7672692424","15","KRW",""
"64","20220331003395","11011","2021","00174527","CIS","포괄손익계산서","ifrs-full_OtherComprehensiveIncome","기타포괄손익","-","제 64 기","-2776012874","제 63 기","-3252022248","제 62 기","-303979221","16","KRW",""
"65","20220331003395","11011","2021","00174527","CIS","포괄손익계산서","dart_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossBeforeTax","후속적으로 당기손익으로 재분류될수 있는 항목","-","제 64 기","-98207375","제 63 기","31271113","제 62 기","1036439199","17","KRW",""
"66","20220331003395","11011","2021","00174527","CIS","포괄손익계산서","dart_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossBeforeTax","지분법자본변동","-","제 64 기","28834512","제 63 기","-37639605","제 62 기","1207893891","18","KRW",""
"67","20220331003395","11011","2021","00174527","CIS","포괄손익계산서","ifrs-full_GainsLossesOnFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncomeBeforeTax","기타포괄손익-공정가치측정채무상품평가손익","-","제 64 기","-157181247","제 63 기","77730774","제 62 기","120874313","19","KRW",""
"68","20220331003395","11011","2021","00174527","CIS","포괄손익계산서","dart_IncomeTaxRelatingToComponentsOfOtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLoss","법인세효과","-","제 64 기","-30139360","제 63 기","8820056","제 62 기","292329005","20","KRW",""
"69","20220331003395","11011","2021","00174527","CIS","포괄손익계산서","dart_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossBeforeTax","후속적으로 당기손익으로 재분류되지 않는 항목","-","제 64 기","-2677805499","제 63 기","-3283293361","제 62 기","-1340418420","21","KRW",""
"70","20220331003395","11011","2021","00174527","CIS","포괄손익계산서","dart_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillNotBeReclassifiedToProfitOrLossBeforeTax","지분법자본변동","-","제 64 기","-2097851741","제 63 기","98149918","제 62 기","","22","KRW",""
"71","20220331003395","11011","2021","00174527","CIS","포괄손익계산서","dart_OtherComprehensiveIncomeBeforeTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans","확정급여제도의 재측정요소","-","제 64 기","-423305817","제 63 기","-448031251","제 62 기","-774254424","23","KRW",""
"72","20220331003395","11011","2021","00174527","CIS","포괄손익계산서","-표준계정코드 미사용-","기타포괄손익-공정가치측정지분상품평가손익","-","제 64 기","-734415883","제 63 기","-3512659989","제 62 기","-944230730","24","KRW",""
"73","20220331003395","11011","2021","00174527","CIS","포괄손익계산서","dart_IncomeTaxRelatingToComponentsOfOtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLoss","법인세효과","-","제 64 기","-577767942","제 63 기","-579247961","제 62 기","-378066734","25","KRW",""
"74","20220331003395","11011","2021","00174527","CIS","포괄손익계산서","ifrs-full_ComprehensiveIncome","총포괄손익","-","제 64 기","26902499851","제 63 기","29674969169","제 62 기","7368713203","26","KRW",""
"75","20220331003395","11011","2021","00174527","CIS","포괄손익계산서","ifrs-full_ProfitLossAttributableToOwnersOfParent","지배기업소유주","-","제 64 기","29873981377","제 63 기","33207211535","제 62 기","7672692424","28","KRW",""
"76","20220331003395","11011","2021","00174527","CIS","포괄손익계산서","ifrs-full_ProfitLossAttributableToNoncontrollingInterests","비지배지분","-","제 64 기","-195468652","제 63 기","-280220118","제 62 기","","29","KRW",""
"77","20220331003395","11011","2021","00174527","CIS","포괄손익계산서","ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent","지배기업소유주","-","제 64 기","27097968503","제 63 기","29955189287","제 62 기","7368713203","31","KRW",""
"78","20220331003395","11011","2021","00174527","CIS","포괄손익계산서","ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests","비지배지분","-","제 64 기","-195468652","제 63 기","-280220118","제 62 기","","32","KRW",""
"79","20220331003395","11011","2021","00174527","CIS","포괄손익계산서","ifrs-full_BasicEarningsLossPerShare","기본주당이익(손실)","-","제 64 기","2467","제 63 기","2742","제 62 기","634","34","KRW",""
"80","20220331003395","11011","2021","00174527","CIS","포괄손익계산서","ifrs-full_DilutedEarningsLossPerShare","희석주당이익(손실)","-","제 64 기","2467","제 63 기","2742","제 62 기","634","35","KRW",""
"81","20220331003395","11011","2021","00174527","CF","현금흐름표","ifrs-full_CashFlowsFromUsedInOperatingActivities","영업활동현금흐름","-","제 64 기","-14507871895","제 63 기","100503455121","제 62 기","45335077350","0","KRW",NA
