"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220318000874","11011","2021","00392691","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 22 기","196222575470","제 21 기","62338062769","제 20 기","59000829354","1","KRW",NA
"2","20220318000874","11011","2021","00392691","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 22 기","108052464403","제 21 기","5767513765","제 20 기","4723567604","2","KRW",NA
"3","20220318000874","11011","2021","00392691","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 22 기","1020000000","제 21 기","241168592","제 20 기","4221309665","3","KRW",NA
"4","20220318000874","11011","2021","00392691","BS","재무상태표","-표준계정코드 미사용-","당기손익-공정가치 금융자산","-","제 22 기","39202178483","제 21 기","5713213400","제 20 기","7449066995","4","KRW",NA
"5","20220318000874","11011","2021","00392691","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 22 기","29523804922","제 21 기","35103649141","제 20 기","24179241268","5","KRW",NA
"6","20220318000874","11011","2021","00392691","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 22 기","10419033512","제 21 기","9196399587","제 20 기","11209354981","6","KRW",NA
"7","20220318000874","11011","2021","00392691","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","기타수취채권","-","제 22 기","4613589148","제 21 기","596388718","제 20 기","1161284922","7","KRW",NA
"8","20220318000874","11011","2021","00392691","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 22 기","3386761602","제 21 기","5706337196","제 20 기","6012161901","8","KRW",NA
"9","20220318000874","11011","2021","00392691","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 22 기","4743400","제 21 기","13392370","제 20 기","44842018","9","KRW",NA
"10","20220318000874","11011","2021","00392691","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 22 기","41823735045","제 21 기","138437768999","제 20 기","128732323770","10","KRW",NA
"11","20220318000874","11011","2021","00392691","BS","재무상태표","-표준계정코드 미사용-","기타수취채권","-","제 22 기","6287514126","제 21 기","3575431136","제 20 기","3247562292","11","KRW",NA
"12","20220318000874","11011","2021","00392691","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome","당기손익-공정가치 금융자산","-","제 22 기","97584588","제 21 기","97584588","제 20 기","","12","KRW",NA
"13","20220318000874","11011","2021","00392691","BS","재무상태표","-표준계정코드 미사용-","기타포괄손익-공정가치 금융자산","-","제 22 기","393449758","제 21 기","393139073","제 20 기","403747591","13","KRW",NA
"14","20220318000874","11011","2021","00392691","BS","재무상태표","ifrs-full_InvestmentsInAssociates","관계기업투자","-","제 22 기","","제 21 기","115557824631","제 20 기","105090517088","14","KRW",NA
"15","20220318000874","11011","2021","00392691","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 22 기","12477782210","제 21 기","12065996878","제 20 기","12494312877","15","KRW",NA
"16","20220318000874","11011","2021","00392691","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 22 기","7237296352","제 21 기","5900706093","제 20 기","6340609351","16","KRW",NA
"17","20220318000874","11011","2021","00392691","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 22 기","11923642880","제 21 기","490264372","제 20 기","604237825","17","KRW",NA
