"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220527000560","11011","2021","01409095","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 12 기","15382595419","제 11 기","4083612153","제 10 기","6684315910","1","KRW",NA
"2","20220527000560","11011","2021","01409095","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 12 기","14093519321","제 11 기","3779501046","제 10 기","6439301767","2","KRW",NA
"3","20220527000560","11011","2021","01409095","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 12 기","519954994","제 11 기","135926268","제 10 기","227275938","3","KRW",NA
"4","20220527000560","11011","2021","01409095","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 12 기","88765049","제 11 기","40630278","제 10 기","14036528","4","KRW",NA
"5","20220527000560","11011","2021","01409095","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 12 기","676558435","제 11 기","126726571","제 10 기","3250007","5","KRW",NA
"6","20220527000560","11011","2021","01409095","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 12 기","3797620","제 11 기","827990","제 10 기","451670","6","KRW",NA
"7","20220527000560","11011","2021","01409095","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 12 기","3176951787","제 11 기","2873871003","제 10 기","947914413","7","KRW",NA
"8","20220527000560","11011","2021","01409095","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 12 기","1629921558","제 11 기","1823484610","제 10 기","348664087","8","KRW",NA
"9","20220527000560","11011","2021","01409095","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 12 기","1145306474","제 11 기","667476803","제 10 기","373330517","9","KRW",NA
"10","20220527000560","11011","2021","01409095","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 12 기","401723755","제 11 기","382909590","제 10 기","225919809","10","KRW",NA
"11","20220527000560","11011","2021","01409095","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 12 기","18559547206","제 11 기","6957483156","제 10 기","7632230323","11","KRW",NA
"12","20220527000560","11011","2021","01409095","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 12 기","1798555221","제 11 기","1183298736","제 10 기","722717859","13","KRW",NA
"13","20220527000560","11011","2021","01409095","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 12 기","64000000","제 11 기","80000000","제 10 기","100000000","14","KRW",NA
"14","20220527000560","11011","2021","01409095","BS","재무상태표","dart_CurentPortionOfFinanceLeaseLiabilities","리스부채","-","제 12 기","323098892","제 11 기","314630421","제 10 기","88356171","15","KRW",NA
"15","20220527000560","11011","2021","01409095","BS","재무상태표","ifrs-full_OtherCurrentFinancialLiabilities","기타유동금융부채","-","제 12 기","379487674","제 11 기","426945397","제 10 기","180077587","16","KRW",NA
"16","20220527000560","11011","2021","01409095","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 12 기","1031968655","제 11 기","361722918","제 10 기","354284101","17","KRW",NA
"17","20220527000560","11011","2021","01409095","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 12 기","1228325856","제 11 기","1424310688","제 10 기","18201613967","18","KRW",NA
"18","20220527000560","11011","2021","01409095","BS","재무상태표","dart_NonCurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss","당기손익인식금융부채","-","제 12 기","0","제 11 기","0","제 10 기","17957368979","19","KRW",NA
"19","20220527000560","11011","2021","01409095","BS","재무상태표","ifrs-full_NoncurrentLeaseLiabilities","리스부채","-","제 12 기","862516501","제 11 기","1161847669","제 10 기","71986535","20","KRW",NA
"20","20220527000560","11011","2021","01409095","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialLiabilities","기타비유동금융부채","-","제 12 기","153461410","제 11 기","40954216","제 10 기","0","21","KRW",NA
"21","20220527000560","11011","2021","01409095","BS","재무상태표","dart_OtherNonCurrentLiabilities","기타비유동부채","-","제 12 기","176217303","제 11 기","185818226","제 10 기","172258453","22","KRW",NA
"22","20220527000560","11011","2021","01409095","BS","재무상태표","-표준계정코드 미사용-","복구충당부채","-","제 12 기","36130642","제 11 기","35690577","제 10 기","0","23","KRW",NA
"23","20220527000560","11011","2021","01409095","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 12 기","3026881077","제 11 기","2607609424","제 10 기","18924331826","24","KRW",NA
"24","20220527000560","11011","2021","01409095","BS","재무상태표","ifrs-full_IssuedCapital","자본금","-","제 12 기","4271245500","제 11 기","3641745500","제 10 기","457475700","26","KRW",NA
"25","20220527000560","11011","2021","01409095","BS","재무상태표","dart_CapitalSurplus","자본잉여금","-","제 12 기","39708614332","제 11 기","25067622420","제 10 기","3972890189","27","KRW",NA
"26","20220527000560","11011","2021","01409095","BS","재무상태표","ifrs-full_RetainedEarnings","이익잉여금(결손금)","-","제 12 기","-29276927791","제 11 기","-24957580352","제 10 기","-16036605180","28","KRW",NA
"27","20220527000560","11011","2021","01409095","BS","재무상태표","dart_ElementsOfOtherStockholdersEquity","기타자본항목","-","제 12 기","829734088","제 11 기","598086164","제 10 기","314137788","29","KRW",NA
"28","20220527000560","11011","2021","01409095","BS","재무상태표","ifrs-full_Equity","자본총계","-","제 12 기","15532666129","제 11 기","4349873732","제 10 기","-11292101503","30","KRW",NA
"29","20220527000560","11011","2021","01409095","BS","재무상태표","ifrs-full_EquityAndLiabilities","자본과부채총계","-","제 12 기","18559547206","제 11 기","6957483156","제 10 기","7632230323","31","KRW",NA
"30","20220527000560","11011","2021","01409095","CIS","포괄손익계산서","ifrs-full_Revenue","영업수익","-","제 12 기","2367271535","제 11 기","1982671679","제 10 기","1216717245","0","KRW",""
"31","20220527000560","11011","2021","01409095","CIS","포괄손익계산서","-표준계정코드 미사용-","영업비용","-","제 12 기","6665509352","제 11 기","4498036014","제 10 기","2929641906","1","KRW",""
"32","20220527000560","11011","2021","01409095","CIS","포괄손익계산서","-표준계정코드 미사용-","판매비와관리비","-","제 12 기","5443014770","제 11 기","3784431814","제 10 기","2438067977","2","KRW",""
"33","20220527000560","11011","2021","01409095","CIS","포괄손익계산서","-표준계정코드 미사용-","상품구입비용","-","제 12 기","687131535","제 11 기","180000000","제 10 기","0","3","KRW",""
"34","20220527000560","11011","2021","01409095","CIS","포괄손익계산서","-표준계정코드 미사용-","연구개발비","-","제 12 기","535363047","제 11 기","533604200","제 10 기","491573929","4","KRW",""
"35","20220527000560","11011","2021","01409095","CIS","포괄손익계산서","dart_OperatingIncomeLoss","영업이익(손실)","-","제 12 기","-4298237817","제 11 기","-2515364335","제 10 기","-1712924661","5","KRW",""
"36","20220527000560","11011","2021","01409095","CIS","포괄손익계산서","dart_OtherGains","기타수익","-","제 12 기","14355629","제 11 기","565701","제 10 기","25367051","6","KRW",""
"37","20220527000560","11011","2021","01409095","CIS","포괄손익계산서","dart_OtherLosses","기타비용","-","제 12 기","30950646","제 11 기","82675216","제 10 기","345529","7","KRW",""
"38","20220527000560","11011","2021","01409095","CIS","포괄손익계산서","ifrs-full_FinanceIncome","금융수익","-","제 12 기","36110195","제 11 기","15130022","제 10 기","9805888","8","KRW",""
"39","20220527000560","11011","2021","01409095","CIS","포괄손익계산서","ifrs-full_FinanceCosts","금융비용","-","제 12 기","40624800","제 11 기","6338631344","제 10 기","8051747239","9","KRW",""
"40","20220527000560","11011","2021","01409095","CIS","포괄손익계산서","ifrs-full_ProfitLossBeforeTax","법인세비용차감전순이익(손실)","-","제 12 기","-4319347439","제 11 기","-8920975172","제 10 기","-9729844490","10","KRW",""
"41","20220527000560","11011","2021","01409095","CIS","포괄손익계산서","ifrs-full_IncomeTaxExpenseContinuingOperations","법인세비용","-","제 12 기","0","제 11 기","0","제 10 기","0","11","KRW",""
"42","20220527000560","11011","2021","01409095","CIS","포괄손익계산서","ifrs-full_ProfitLoss","당기순이익(손실)","-","제 12 기","-4319347439","제 11 기","-8920975172","제 10 기","-9729844490","12","KRW",""
"43","20220527000560","11011","2021","01409095","CIS","포괄손익계산서","ifrs-full_OtherComprehensiveIncome","기타포괄손익","-","제 12 기","0","제 11 기","0","제 10 기","0","13","KRW",""
"44","20220527000560","11011","2021","01409095","CIS","포괄손익계산서","dart_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax","당기손익으로 재분류되지 않는항목(세후기타포괄손익)","-","제 12 기","0","제 11 기","0","제 10 기","0","14","KRW",""
"45","20220527000560","11011","2021","01409095","CIS","포괄손익계산서","dart_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","제 12 기","0","제 11 기","0","제 10 기","0","15","KRW",""
"46","20220527000560","11011","2021","01409095","CIS","포괄손익계산서","ifrs-full_ComprehensiveIncome","총포괄손익(손실)","-","제 12 기","-4319347439","제 11 기","-8920975172","제 10 기","-9729844490","16","KRW",""
"47","20220527000560","11011","2021","01409095","CIS","포괄손익계산서","ifrs-full_BasicEarningsLossPerShare","기본주당순손실","-","제 12 기","544","제 11 기","1919","제 10 기","2357","18","KRW",""
"48","20220527000560","11011","2021","01409095","CIS","포괄손익계산서","ifrs-full_DilutedEarningsLossPerShare","희석주당순손실","-","제 12 기","544","제 11 기","1919","제 10 기","2357","19","KRW",""
