"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220322000711","11011","2021","01459212","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 14 기","112532633630","제 13 기","31942642978","제 12 기","35529637326","1","KRW",NA
"2","20220322000711","11011","2021","01459212","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 14 기","26252266535","제 13 기","23691103567","제 12 기","22469515864","2","KRW",NA
"3","20220322000711","11011","2021","01459212","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 14 기","42169110590","제 13 기","900000","제 12 기","0","3","KRW",NA
"4","20220322000711","11011","2021","01459212","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 14 기","1409571353","제 13 기","522989532","제 12 기","8883807544","4","KRW",NA
"5","20220322000711","11011","2021","01459212","BS","재무상태표","ifrs-full_CurrentContractAssets","유동계약자산","-","제 14 기","4672793965","제 13 기","0","제 12 기","106831741","5","KRW",NA
"6","20220322000711","11011","2021","01459212","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 14 기","1257032860","제 13 기","374585977","제 12 기","1448364623","6","KRW",NA
"7","20220322000711","11011","2021","01459212","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 14 기","26364251293","제 13 기","4083207282","제 12 기","66152251","7","KRW",NA
"8","20220322000711","11011","2021","01459212","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 14 기","6390","제 13 기","9750","제 12 기","0","8","KRW",NA
"9","20220322000711","11011","2021","01459212","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 14 기","10407600644","제 13 기","3269846870","제 12 기","2554965303","9","KRW",NA
"10","20220322000711","11011","2021","01459212","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 14 기","33832050184","제 13 기","33484932659","제 12 기","6793425075","10","KRW",NA
"11","20220322000711","11011","2021","01459212","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","장기금융상품","-","제 14 기","430020660","제 13 기","1156114939","제 12 기","1490765186","11","KRW",NA
"12","20220322000711","11011","2021","01459212","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 14 기","7344179583","제 13 기","6694473000","제 12 기","229263681","12","KRW",NA
"13","20220322000711","11011","2021","01459212","BS","재무상태표","ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates","종속기업, 조인트벤처와 관계기업에 대한 투자자산","-","제 14 기","12676542208","제 13 기","12633159628","제 12 기","31542748","13","KRW",NA
"14","20220322000711","11011","2021","01459212","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 14 기","11544227894","제 13 기","11816472639","제 12 기","4282675128","14","KRW",NA
"15","20220322000711","11011","2021","01459212","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","영업권 이외의 무형자산","-","제 14 기","832264718","제 13 기","770117084","제 12 기","732141084","15","KRW",NA
"16","20220322000711","11011","2021","01459212","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 14 기","104208572","제 13 기","37693302","제 12 기","22005205","16","KRW",NA
"17","20220322000711","11011","2021","01459212","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 14 기","900606549","제 13 기","376902067","제 12 기","5032043","17","KRW",NA
"18","20220322000711","11011","2021","01459212","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 14 기","146364683814","제 13 기","65427575637","제 12 기","42323062401","18","KRW",NA
"19","20220322000711","11011","2021","01459212","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 14 기","41876058522","제 13 기","29773902497","제 12 기","19838411852","20","KRW",NA
"20","20220322000711","11011","2021","01459212","BS","재무상태표","dart_ShortTermTradePayables","단기매입채무","-","제 14 기","5590583766","제 13 기","702673338","제 12 기","6733418277","21","KRW",NA
"21","20220322000711","11011","2021","01459212","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 14 기","0","제 13 기","5000000000","제 12 기","0","22","KRW",NA
"22","20220322000711","11011","2021","01459212","BS","재무상태표","ifrs-full_OtherCurrentFinancialLiabilities","기타유동금융부채","-","제 14 기","1886815968","제 13 기","1270829515","제 12 기","1561321124","23","KRW",NA
"23","20220322000711","11011","2021","01459212","BS","재무상태표","ifrs-full_CurrentContractLiabilities","유동계약부채","-","제 14 기","31491196985","제 13 기","20759354680","제 12 기","6367479668","24","KRW",NA
"24","20220322000711","11011","2021","01459212","BS","재무상태표","ifrs-full_CurrentProvisions","유동충당부채","-","제 14 기","112721022","제 13 기","250521651","제 12 기","924589177","25","KRW",NA
"25","20220322000711","11011","2021","01459212","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 14 기","743212186","제 13 기","914005257","제 12 기","1130754390","26","KRW",NA
