"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220322000380","11011","2021","00365624","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 23 기","61822210692","제 22 기","41501612064","제 21 기","39597572434","1","KRW",NA
"2","20220322000380","11011","2021","00365624","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 23 기","16897630219","제 22 기","2861612115","제 21 기","4078559887","2","KRW",NA
"3","20220322000380","11011","2021","00365624","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타수취채권","-","제 23 기","22896119845","제 22 기","19418157972","제 21 기","17377304962","3","KRW",NA
"4","20220322000380","11011","2021","00365624","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 23 기","58214323","제 22 기","28825844","제 21 기","63925556","4","KRW",NA
"5","20220322000380","11011","2021","00365624","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 23 기","19362186768","제 22 기","17961831979","제 21 기","15995359336","5","KRW",NA
"6","20220322000380","11011","2021","00365624","BS","재무상태표","ifrs-full_CurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome","기타포괄손익-공정가치 측정 금융자산","-","제 23 기","0","제 22 기","6975000","제 21 기","0","6","KRW",NA
"7","20220322000380","11011","2021","00365624","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타금융자산","-","제 23 기","1505954841","제 22 기","1121130","제 21 기","488331373","7","KRW",NA
"8","20220322000380","11011","2021","00365624","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 23 기","1102104696","제 22 기","1223088024","제 21 기","1594091320","8","KRW",NA
"9","20220322000380","11011","2021","00365624","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 23 기","65024383466","제 22 기","54589522350","제 21 기","57125584947","9","KRW",NA
"10","20220322000380","11011","2021","00365624","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 23 기","26628720957","제 22 기","26798099049","제 21 기","26819393025","10","KRW",NA
"11","20220322000380","11011","2021","00365624","BS","재무상태표","ifrs-full_RightofuseAssets","사용권자산","-","제 23 기","1014960435","제 22 기","1064362011","제 21 기","1475015527","11","KRW",NA
"12","20220322000380","11011","2021","00365624","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 23 기","3363071060","제 22 기","3109576182","제 21 기","3172551484","12","KRW",NA
"13","20220322000380","11011","2021","00365624","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 23 기","13229082090","제 22 기","13446343678","제 21 기","13710605266","13","KRW",NA
"14","20220322000380","11011","2021","00365624","BS","재무상태표","ifrs-full_InvestmentAccountedForUsingEquityMethod","관계기업투자","-","제 23 기","12174735212","제 22 기","2539361039","제 21 기","3556199941","14","KRW",NA
"15","20220322000380","11011","2021","00365624","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition","당기손익-공정가치금융자산","-","제 23 기","4683196850","제 22 기","1102668668","제 21 기","500000000","15","KRW",NA
"16","20220322000380","11011","2021","00365624","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome","기타포괄손익-공정가치금융자산","-","제 23 기","468800000","제 22 기","468800000","제 21 기","475775000","16","KRW",NA
"17","20220322000380","11011","2021","00365624","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","기타수취채권","-","제 23 기","2631970000","제 22 기","1235300000","제 21 기","580300000","17","KRW",NA
"18","20220322000380","11011","2021","00365624","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타금융자산","-","제 23 기","2000000","제 22 기","3787636829","제 21 기","5369499180","18","KRW",NA
"19","20220322000380","11011","2021","00365624","BS","재무상태표","dart_InvestedAssetForPostemploymentBenefit","확정급여자산","-","제 23 기","0","제 22 기","205005013","제 21 기","514414620","19","KRW",NA
"20","20220322000380","11011","2021","00365624","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 23 기","110118139","제 22 기","120972021","제 21 기","142546656","20","KRW",NA
"21","20220322000380","11011","2021","00365624","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 23 기","717728723","제 22 기","711397860","제 21 기","809284248","21","KRW",NA
"22","20220322000380","11011","2021","00365624","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 23 기","126846594158","제 22 기","96091134414","제 21 기","96723157381","22","KRW",NA
"23","20220322000380","11011","2021","00365624","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 23 기","43414053417","제 22 기","36803767085","제 21 기","26381040429","24","KRW",NA
"24","20220322000380","11011","2021","00365624","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무 및 기타채무","-","제 23 기","15396054623","제 22 기","13545575584","제 21 기","12047537495","25","KRW",NA
"25","20220322000380","11011","2021","00365624","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 23 기","260460674","제 22 기","190538716","제 21 기","99378578","26","KRW",NA
"26","20220322000380","11011","2021","00365624","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 23 기","2000000000","제 22 기","8110000000","제 21 기","9605000000","27","KRW",NA
"27","20220322000380","11011","2021","00365624","BS","재무상태표","ifrs-full_CurrentPortionOfLongtermBorrowings","유동성장기부채","-","제 23 기","2379166669","제 22 기","13852760000","제 21 기","3682720000","28","KRW",NA
