"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220317000047","11011","2021","00232821","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 29 기","82058546754","제 28 기","79418025021","제 27 기","54285478738","1","KRW",NA
"2","20220317000047","11011","2021","00232821","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 29 기","75201705785","제 28 기","70380934692","제 27 기","17536232792","2","KRW",NA
"3","20220317000047","11011","2021","00232821","BS","재무상태표","ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue","유동 당기손익-공정가치 의무 측정 금융자산","-","제 29 기","2413721600","제 28 기","1590776532","제 27 기","7567872408","3","KRW",NA
"4","20220317000047","11011","2021","00232821","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 29 기","2023294788","제 28 기","5608109628","제 27 기","18350462350","4","KRW",NA
"5","20220317000047","11011","2021","00232821","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 29 기","2364836910","제 28 기","1403105175","제 27 기","1546398372","5","KRW",NA
"6","20220317000047","11011","2021","00232821","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 29 기","9236841","제 28 기","79984754","제 27 기","81725706","6","KRW",NA
"7","20220317000047","11011","2021","00232821","BS","재무상태표","ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners","매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단","-","제 29 기","0","제 28 기","0","제 27 기","8933831480","7","KRW",NA
"8","20220317000047","11011","2021","00232821","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 29 기","45750830","제 28 기","355114240","제 27 기","268955630","8","KRW",NA
"9","20220317000047","11011","2021","00232821","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 29 기","25916654417","제 28 기","25806630205","제 27 기","47959603191","9","KRW",NA
"10","20220317000047","11011","2021","00232821","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","장기매출채권 및 기타비유동채권","-","제 29 기","42633271","제 28 기","59118268","제 27 기","68203295","10","KRW",NA
"11","20220317000047","11011","2021","00232821","BS","재무상태표","ifrs-full_NoncurrentInvestmentsInEquityInstrumentsDesignatedAtFairValueThroughOtherComprehensiveIncome","비유동 기타포괄손익-공정가치 측정 지정 지분상품 투자","-","제 29 기","12221075160","제 28 기","8449000","제 27 기","1646756300","11","KRW",NA
"12","20220317000047","11011","2021","00232821","BS","재무상태표","ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates","종속기업, 조인트벤처와 관계기업에 대한 투자자산","-","제 29 기","0","제 28 기","12103107980","제 27 기","31767030986","12","KRW",NA
"13","20220317000047","11011","2021","00232821","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 29 기","13052690311","제 28 기","12916256516","제 27 기","13433336203","13","KRW",NA
"14","20220317000047","11011","2021","00232821","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","영업권 이외의 무형자산","-","제 29 기","600255675","제 28 기","719698441","제 27 기","1044276407","14","KRW",NA
