"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220407002719","11011","2021","00267854","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 43 기","39884037418","제 42 기","36013522689","제 41 기","39193836238","1","KRW",NA
"2","20220407002719","11011","2021","00267854","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 43 기","13202938490","제 42 기","9402937745","제 41 기","13697568342","2","KRW",NA
"3","20220407002719","11011","2021","00267854","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 43 기","13334720422","제 42 기","13266610848","제 41 기","9464466387","3","KRW",NA
"4","20220407002719","11011","2021","00267854","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 43 기","10850144","제 42 기","1148585","제 41 기","5656427","4","KRW",NA
"5","20220407002719","11011","2021","00267854","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 43 기","12849012023","제 42 기","13003508520","제 41 기","15862876018","5","KRW",NA
"6","20220407002719","11011","2021","00267854","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 43 기","","제 42 기","208105220","제 41 기","","6","KRW",NA
"7","20220407002719","11011","2021","00267854","BS","재무상태표","-표준계정코드 미사용-","기타비금융자산","-","제 43 기","486516339","제 42 기","131211771","제 41 기","163269064","7","KRW",NA
"8","20220407002719","11011","2021","00267854","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 43 기","100769241569","제 42 기","101132236579","제 41 기","100459760069","8","KRW",NA
"9","20220407002719","11011","2021","00267854","BS","재무상태표","-표준계정코드 미사용-","당기손익-공정가치측정 금융자산","-","제 43 기","44421697200","제 42 기","43919813100","제 41 기","38271333200","9","KRW",NA
"10","20220407002719","11011","2021","00267854","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome","비유동 기타포괄손익-공정가치 측정 금융자산","-","제 43 기","484436861","제 42 기","478326930","제 41 기","441446450","10","KRW",NA
"11","20220407002719","11011","2021","00267854","BS","재무상태표","ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates","종속기업, 조인트벤처와 관계기업에 대한 투자자산","-","제 43 기","95540308","제 42 기","79601928","제 41 기","63873073","11","KRW",NA
"12","20220407002719","11011","2021","00267854","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 43 기","88089649","제 42 기","70550153","제 41 기","2324897210","12","KRW",NA
"13","20220407002719","11011","2021","00267854","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 43 기","36534453424","제 42 기","37679387741","제 41 기","43905660136","13","KRW",NA
