"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220418000332","11011","2021","00297934","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 24 기","90342663932","제 23 기","77759861326","제 22 기","63209552797","1","KRW",NA
"2","20220418000332","11011","2021","00297934","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 24 기","9758285039","제 23 기","13332950557","제 22 기","4131767114","2","KRW",NA
"3","20220418000332","11011","2021","00297934","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 24 기","1310000000","제 23 기","1510000000","제 22 기","1510000000","3","KRW",NA
"4","20220418000332","11011","2021","00297934","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 24 기","39226381157","제 23 기","39480152545","제 22 기","38031347502","4","KRW",NA
"5","20220418000332","11011","2021","00297934","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 24 기","2212747515","제 23 기","0","제 22 기","0","5","KRW",NA
"6","20220418000332","11011","2021","00297934","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 24 기","34173756048","제 23 기","21357031436","제 22 기","16196486205","6","KRW",NA
"7","20220418000332","11011","2021","00297934","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 24 기","3661494173","제 23 기","2079726788","제 22 기","3339951976","7","KRW",NA
"8","20220418000332","11011","2021","00297934","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 24 기","4710431293","제 23 기","3668873397","제 22 기","4394964534","8","KRW",NA
"9","20220418000332","11011","2021","00297934","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 24 기","958651304","제 23 기","866411474","제 22 기","758520942","9","KRW",NA
"10","20220418000332","11011","2021","00297934","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 24 기","269282108","제 23 기","255638285","제 22 기","134193951","10","KRW",NA
"11","20220418000332","11011","2021","00297934","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 24 기","20794695","제 23 기","20794695","제 22 기","20794695","11","KRW",NA
"12","20220418000332","11011","2021","00297934","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 24 기","1109464981","제 23 기","1066055534","제 22 기","2175292316","12","KRW",NA
"13","20220418000332","11011","2021","00297934","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","영업권 이외의 무형자산","-","제 24 기","341927494","제 23 기","341037282","제 22 기","344686820","13","KRW",NA
"14","20220418000332","11011","2021","00297934","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 24 기","1437106258","제 23 기","640271528","제 22 기","500493369","14","KRW",NA
