"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220321001524","11011","2021","00356839","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 24 기","26272504814","제 23 기","7131003870","제 22 기","8800946228","1","KRW",NA
"2","20220321001524","11011","2021","00356839","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 24 기","4191046371","제 23 기","3140321073","제 22 기","4956152762","2","KRW",NA
"3","20220321001524","11011","2021","00356839","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 24 기","300000000","제 23 기","","제 22 기","430000000","3","KRW",NA
"4","20220321001524","11011","2021","00356839","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권및기타채권","-","제 24 기","2653920683","제 23 기","2813610955","제 22 기","2069441883","4","KRW",NA
"5","20220321001524","11011","2021","00356839","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 24 기","14250751000","제 23 기","","제 22 기","","5","KRW",NA
"6","20220321001524","11011","2021","00356839","BS","재무상태표","dart_CurrentDerivativeAsset","유동파생상품자산","-","제 24 기","3711574276","제 23 기","","제 22 기","","6","KRW",NA
"7","20220321001524","11011","2021","00356839","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 24 기","918555966","제 23 기","869802388","제 22 기","1166513413","7","KRW",NA
"8","20220321001524","11011","2021","00356839","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 24 기","235625608","제 23 기","300973144","제 22 기","174068590","8","KRW",NA
"9","20220321001524","11011","2021","00356839","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 24 기","11030910","제 23 기","6296310","제 22 기","4769580","9","KRW",NA
"10","20220321001524","11011","2021","00356839","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 24 기","76206744846","제 23 기","77759092636","제 22 기","50352133492","10","KRW",NA
"11","20220321001524","11011","2021","00356839","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","장기금융상품","-","제 24 기","1010000000","제 23 기","","제 22 기","","11","KRW",NA
"12","20220321001524","11011","2021","00356839","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","장기매출채권및기타채권","-","제 24 기","1264329080","제 23 기","183038124","제 22 기","66370000","12","KRW",NA
"13","20220321001524","11011","2021","00356839","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 24 기","4466760999","제 23 기","2306447556","제 22 기","2287618070","13","KRW",NA
"14","20220321001524","11011","2021","00356839","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 24 기","46959774706","제 23 기","46533119525","제 22 기","43896217739","14","KRW",NA
"15","20220321001524","11011","2021","00356839","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 24 기","8205217","제 23 기","10620384","제 22 기","1827683","15","KRW",NA
"16","20220321001524","11011","2021","00356839","BS","재무상태표","ifrs-full_InvestmentsInAssociates","관계기업투자주식","-","제 24 기","22497674844","제 23 기","28725867047","제 22 기","4100100000","16","KRW",NA
"17","20220321001524","11011","2021","00356839","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 24 기","102479249660","제 23 기","84890096506","제 22 기","59153079720","17","KRW",NA
"18","20220321001524","11011","2021","00356839","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 24 기","33417434238","제 23 기","43414105121","제 22 기","22446556697","19","KRW",NA
"19","20220321001524","11011","2021","00356839","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무및기타채무","-","제 24 기","2069263930","제 23 기","1376996116","제 22 기","1391600852","20","KRW",NA
"20","20220321001524","11011","2021","00356839","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 24 기","822884764","제 23 기","256642575","제 22 기","673770668","21","KRW",NA
"21","20220321001524","11011","2021","00356839","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 24 기","3000000000","제 23 기","6500000000","제 22 기","2000000000","22","KRW",NA
"22","20220321001524","11011","2021","00356839","BS","재무상태표","dart_CurrentPortionOfBonds","유동성사채","-","제 24 기","","제 23 기","","제 22 기","4101391980","23","KRW",NA
"23","20220321001524","11011","2021","00356839","BS","재무상태표","ifrs-full_CurrentPortionOfLongtermBorrowings","유동성장기차입금","-","제 24 기","","제 23 기","15027200000","제 22 기","3400000000","24","KRW",NA
"24","20220321001524","11011","2021","00356839","BS","재무상태표","dart_CurrentPortionOfConvertibleBonds","전환사채","-","제 24 기","15470801813","제 23 기","19662888449","제 22 기","10046261349","25","KRW",NA
"25","20220321001524","11011","2021","00356839","BS","재무상태표","dart_CurrentDerivativeLiabilities","유동파생상품부채","-","제 24 기","10610062386","제 23 기","","제 22 기","","26","KRW",NA
"26","20220321001524","11011","2021","00356839","BS","재무상태표","ifrs-full_CurrentProvisions","유동충당부채","-","제 24 기","617106809","제 23 기","","제 22 기","3000000","27","KRW",NA
"27","20220321001524","11011","2021","00356839","BS","재무상태표","ifrs-full_CurrentLeaseLiabilities","유동성리스부채","-","제 24 기","827314536","제 23 기","590377981","제 22 기","830531848","28","KRW",NA
"28","20220321001524","11011","2021","00356839","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 24 기","2861149674","제 23 기","3577657664","제 22 기","15540127254","29","KRW",NA
"29","20220321001524","11011","2021","00356839","BS","재무상태표","dart_LongTermBorrowingsGross","장기차입금","-","제 24 기","","제 23 기","636360000","제 22 기","13300000000","30","KRW",NA
"30","20220321001524","11011","2021","00356839","BS","재무상태표","ifrs-full_NoncurrentLeaseLiabilities","리스부채","-","제 24 기","325472260","제 23 기","490332157","제 22 기","133376978","31","KRW",NA
"31","20220321001524","11011","2021","00356839","BS","재무상태표","dart_PostemploymentBenefitObligations","확정급여부채","-","제 24 기","141719178","제 23 기","79388100","제 22 기","153409194","32","KRW",NA
"32","20220321001524","11011","2021","00356839","BS","재무상태표","ifrs-full_NoncurrentProvisions","복구충당부채","-","제 24 기","22380829","제 23 기","","제 22 기","","33","KRW",NA
"33","20220321001524","11011","2021","00356839","BS","재무상태표","ifrs-full_DeferredTaxLiabilities","이연법인세부채","-","제 24 기","2371577407","제 23 기","2371577407","제 22 기","1953341082","34","KRW",NA
"34","20220321001524","11011","2021","00356839","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 24 기","36278583912","제 23 기","46991762785","제 22 기","37986683951","35","KRW",NA
"35","20220321001524","11011","2021","00356839","BS","재무상태표","ifrs-full_EquityAttributableToOwnersOfParent","지배기업의 소유주에게 귀속되는 자본","-","제 24 기","66203817708","제 23 기","37898333721","제 22 기","21166395769","37","KRW",NA
"36","20220321001524","11011","2021","00356839","BS","재무상태표","ifrs-full_IssuedCapital","자본금","-","제 24 기","47303952000","제 23 기","21880138000","제 22 기","14007236500","38","KRW",NA
"37","20220321001524","11011","2021","00356839","BS","재무상태표","dart_ElementsOfOtherStockholdersEquity","기타자본항목","-","제 24 기","59933079429","제 23 기","33182842978","제 22 기","15693868316","39","KRW",NA
"38","20220321001524","11011","2021","00356839","BS","재무상태표","ifrs-full_RetainedEarnings","이익잉여금(결손금)","-","제 24 기","-41033213721","제 23 기","-17164647257","제 22 기","-8534709047","40","KRW",NA
"39","20220321001524","11011","2021","00356839","BS","재무상태표","ifrs-full_NoncontrollingInterests","비지배지분","-","제 24 기","-3151960","제 23 기","","제 22 기","","41","KRW",NA
"40","20220321001524","11011","2021","00356839","BS","재무상태표","ifrs-full_Equity","자본총계","-","제 24 기","66200665748","제 23 기","37898333721","제 22 기","21166395769","42","KRW",NA
"41","20220321001524","11011","2021","00356839","BS","재무상태표","ifrs-full_EquityAndLiabilities","자본과부채총계","-","제 24 기","102479249660","제 23 기","84890096506","제 22 기","59153079720","43","KRW",NA
