"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220504000292","11011","2021","00155212","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 33 기","441810639746","제 32 기","479765665587","제 31 기","453829005436","1","KRW",NA
"2","20220504000292","11011","2021","00155212","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 33 기","29621367106","제 32 기","137287016483","제 31 기","97735816378","2","KRW",NA
"3","20220504000292","11011","2021","00155212","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","기타금융자산","-","제 33 기","58703125507","제 32 기","30645001747","제 31 기","28206056704","3","KRW",NA
"4","20220504000292","11011","2021","00155212","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 33 기","241319920206","제 32 기","222886560500","제 31 기","237388957184","4","KRW",NA
"5","20220504000292","11011","2021","00155212","BS","재무상태표","-표준계정코드 미사용-","미청구공사","-","제 33 기","73776249382","제 32 기","30235914162","제 31 기","67860712650","5","KRW",NA
"6","20220504000292","11011","2021","00155212","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 33 기","3496020444","제 32 기","5540312950","제 31 기","2065769623","6","KRW",NA
"7","20220504000292","11011","2021","00155212","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 33 기","181630","제 32 기","11332706","제 31 기","","7","KRW",NA
"8","20220504000292","11011","2021","00155212","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 33 기","34893775471","제 32 기","53159527039","제 31 기","20571692897","8","KRW",NA
"9","20220504000292","11011","2021","00155212","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 33 기","205159319990","제 32 기","204678845150","제 31 기","221590394113","9","KRW",NA
"10","20220504000292","11011","2021","00155212","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","기타금융자산","-","제 33 기","26216179973","제 32 기","22364261819","제 31 기","23084863366","10","KRW",NA
"11","20220504000292","11011","2021","00155212","BS","재무상태표","dart_LongTermTradeReceivablesGross","장기매출채권","-","제 33 기","9859831510","제 32 기","12634469659","제 31 기","20388665017","11","KRW",NA
"12","20220504000292","11011","2021","00155212","BS","재무상태표","ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates","종속기업 및 관계기업투자","-","제 33 기","1264731457","제 32 기","1064511046","제 31 기","1149354194","12","KRW",NA
"13","20220504000292","11011","2021","00155212","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 33 기","109296309081","제 32 기","112880585587","제 31 기","118946126913","13","KRW",NA
