"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220812001050","11011","2021","00118026","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 53 기","1289142447639","제 52 기","1183312605552","제 51 기","1201751319281","1","KRW",NA
"2","20220812001050","11011","2021","00118026","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 53 기","156267865847","제 52 기","171210225334","제 51 기","109380224287","2","KRW",NA
"3","20220812001050","11011","2021","00118026","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융예치금","-","제 53 기","5000000000","제 52 기","5004136987","제 51 기","22473344130","3","KRW",NA
"4","20220812001050","11011","2021","00118026","BS","재무상태표","-표준계정코드 미사용-","당기손익-공정가치 측정 금융자산","-","제 53 기","187050507712","제 52 기","139937220459","제 51 기","","4","KRW",NA
"5","20220812001050","11011","2021","00118026","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권및기타채권","-","제 53 기","356077703374","제 52 기","333416059853","제 51 기","355564404110","5","KRW",NA
"6","20220812001050","11011","2021","00118026","BS","재무상태표","ifrs-full_CurrentContractAssets","계약자산","-","제 53 기","5292340017","제 52 기","5210436586","제 51 기","3627037847","6","KRW",NA
"7","20220812001050","11011","2021","00118026","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 53 기","491147656569","제 52 기","465529113045","제 51 기","506468197191","7","KRW",NA
"8","20220812001050","11011","2021","00118026","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 53 기","29946916","제 52 기","48255618","제 51 기","29247186","8","KRW",NA
"9","20220812001050","11011","2021","00118026","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 53 기","60149255154","제 52 기","56599761631","제 51 기","50242163861","9","KRW",NA
"10","20220812001050","11011","2021","00118026","BS","재무상태표","-표준계정코드 미사용-","매각예정자산","-","제 53 기","28095971726","제 52 기","6357396039","제 51 기","153966700669","10","KRW",NA
"11","20220812001050","11011","2021","00118026","BS","재무상태표","-표준계정코드 미사용-","유동성파생상품자산","-","제 53 기","31200324","제 52 기","","제 51 기","","11","KRW",NA
"12","20220812001050","11011","2021","00118026","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 53 기","1762762101856","제 52 기","1922713590997","제 51 기","1784293936046","12","KRW",NA
