"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220317001278","11011","2021","00803425","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 12 기","185632554382","제 11 기","184263150660","제 10 기","151739019573","1","KRW",NA
"2","20220317001278","11011","2021","00803425","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 12 기","32828155473","제 11 기","17822666873","제 10 기","18188334196","2","KRW",NA
"3","20220317001278","11011","2021","00803425","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 12 기","300921000","제 11 기","12363051487","제 10 기","1087065000","3","KRW",NA
"4","20220317001278","11011","2021","00803425","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 12 기","70374697742","제 11 기","82537567166","제 10 기","72829995454","4","KRW",NA
"5","20220317001278","11011","2021","00803425","BS","재무상태표","ifrs-full_CurrentFinancialAssetsAtAmortisedCost","유동 상각후원가 측정 금융자산","-","제 12 기","8820000","제 11 기","580000","제 10 기","15620000","5","KRW",NA
"6","20220317001278","11011","2021","00803425","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 12 기","73587466408","제 11 기","59651139333","제 10 기","51848802995","6","KRW",NA
"7","20220317001278","11011","2021","00803425","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 12 기","782239324","제 11 기","73437570","제 10 기","","7","KRW",NA
"8","20220317001278","11011","2021","00803425","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 12 기","7750254435","제 11 기","11814708231","제 10 기","7769201928","8","KRW",NA
"9","20220317001278","11011","2021","00803425","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 12 기","187841248239","제 11 기","179587333163","제 10 기","181122066966","9","KRW",NA
"10","20220317001278","11011","2021","00803425","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","장기금융상품","-","제 12 기","1966783888","제 11 기","925034774","제 10 기","3212989771","10","KRW",NA
"11","20220317001278","11011","2021","00803425","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","장기매출채권 및 기타비유동채권","-","제 12 기","1269756505","제 11 기","1274743282","제 10 기","1837691968","11","KRW",NA
"12","20220317001278","11011","2021","00803425","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome","비유동 기타포괄손익-공정가치 측정 금융자산","-","제 12 기","2100060000","제 11 기","1000000000","제 10 기","1011752800","12","KRW",NA
"13","20220317001278","11011","2021","00803425","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost","비유동 상각후원가 측정 금융자산","-","제 12 기","350815000","제 11 기","349415000","제 10 기","16195000","13","KRW",NA
"14","20220317001278","11011","2021","00803425","BS","재무상태표","ifrs-full_InvestmentsInAssociates","관계기업에 대한 투자자산","-","제 12 기","1759153182","제 11 기","2154706146","제 10 기","2482503671","14","KRW",NA
"15","20220317001278","11011","2021","00803425","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 12 기","148818969880","제 11 기","142448489024","제 10 기","145719134109","15","KRW",NA
"16","20220317001278","11011","2021","00803425","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 12 기","3577836600","제 11 기","3576734257","제 10 기","3038057254","16","KRW",NA
"17","20220317001278","11011","2021","00803425","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 12 기","11666152889","제 11 기","11203752859","제 10 기","10526036119","17","KRW",NA
"18","20220317001278","11011","2021","00803425","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 12 기","9292026731","제 11 기","9322242347","제 10 기","6382016356","18","KRW",NA
"19","20220317001278","11011","2021","00803425","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 12 기","7039693564","제 11 기","7332215474","제 10 기","6895689918","19","KRW",NA
"20","20220317001278","11011","2021","00803425","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 12 기","373473802621","제 11 기","363850483823","제 10 기","332861086539","20","KRW",NA
"21","20220317001278","11011","2021","00803425","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 12 기","162361336257","제 11 기","168449330944","제 10 기","155907665185","22","KRW",NA
"22","20220317001278","11011","2021","00803425","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무 및 기타유동채무","-","제 12 기","66918545162","제 11 기","70540345718","제 10 기","70667434188","23","KRW",NA
"23","20220317001278","11011","2021","00803425","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기금융부채","-","제 12 기","79596061670","제 11 기","92330177356","제 10 기","78892744237","24","KRW",NA
"24","20220317001278","11011","2021","00803425","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 12 기","2467886584","제 11 기","1763564834","제 10 기","1689323168","25","KRW",NA
"25","20220317001278","11011","2021","00803425","BS","재무상태표","ifrs-full_CurrentProvisions","유동충당부채","-","제 12 기","1342204363","제 11 기","1309693306","제 10 기","1799860070","26","KRW",NA
"26","20220317001278","11011","2021","00803425","BS","재무상태표","ifrs-full_CurrentLeaseLiabilities","유동리스부채","-","제 12 기","1364411769","제 11 기","371219019","제 10 기","1010476190","27","KRW",NA
"27","20220317001278","11011","2021","00803425","BS","재무상태표","ifrs-full_OtherCurrentFinancialLiabilities","기타유동금융부채","-","제 12 기","","제 11 기","","제 10 기","4437820","28","KRW",NA
"28","20220317001278","11011","2021","00803425","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 12 기","10672226709","제 11 기","2134330711","제 10 기","1843389512","29","KRW",NA
"29","20220317001278","11011","2021","00803425","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 12 기","71145687520","제 11 기","66686474641","제 10 기","51154002867","30","KRW",NA
"30","20220317001278","11011","2021","00803425","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentPayables","장기매입채무 및 기타비유동채무","-","제 12 기","778740458","제 11 기","792131367","제 10 기","484444760","31","KRW",NA
"31","20220317001278","11011","2021","00803425","BS","재무상태표","dart_LongTermBorrowingsGross","장기금융부채","-","제 12 기","33800735575","제 11 기","27668680778","제 10 기","13302528622","32","KRW",NA
"32","20220317001278","11011","2021","00803425","BS","재무상태표","dart_PostemploymentBenefitObligations","순확정급여부채","-","제 12 기","27806805262","제 11 기","27728054429","제 10 기","26617029921","33","KRW",NA
"33","20220317001278","11011","2021","00803425","BS","재무상태표","ifrs-full_NoncurrentProvisions","비유동충당부채","-","제 12 기","896322488","제 11 기","940050211","제 10 기","728426297","34","KRW",NA
"34","20220317001278","11011","2021","00803425","BS","재무상태표","ifrs-full_NoncurrentLeaseLiabilities","비유동리스부채","-","제 12 기","4925503719","제 11 기","6752784158","제 10 기","7247438099","35","KRW",NA
"35","20220317001278","11011","2021","00803425","BS","재무상태표","ifrs-full_DeferredTaxLiabilities","이연법인세부채","-","제 12 기","2937580018","제 11 기","2804773698","제 10 기","2774135168","36","KRW",NA
"36","20220317001278","11011","2021","00803425","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 12 기","233507023777","제 11 기","235135805585","제 10 기","207061668052","37","KRW",NA
"37","20220317001278","11011","2021","00803425","BS","재무상태표","ifrs-full_EquityAttributableToOwnersOfParent","지배기업의 소유주에게 귀속되는 자본","-","제 12 기","133481712092","제 11 기","122155580830","제 10 기","119513551606","39","KRW",NA
"38","20220317001278","11011","2021","00803425","BS","재무상태표","ifrs-full_IssuedCapital","자본금","-","제 12 기","2784106400","제 11 기","2784106400","제 10 기","2784106400","40","KRW",NA
"39","20220317001278","11011","2021","00803425","BS","재무상태표","dart_CapitalSurplus","기타불입자본","-","제 12 기","29893955730","제 11 기","29893955730","제 10 기","29893955730","41","KRW",NA
"40","20220317001278","11011","2021","00803425","BS","재무상태표","ifrs-full_RetainedEarnings","이익잉여금(결손금)","-","제 12 기","105197497484","제 11 기","99715756596","제 10 기","96096510846","42","KRW",NA
"41","20220317001278","11011","2021","00803425","BS","재무상태표","dart_ElementsOfOtherStockholdersEquity","기타자본구성요소","-","제 12 기","-4393847522","제 11 기","-10238237896","제 10 기","-9261021370","43","KRW",NA
"42","20220317001278","11011","2021","00803425","BS","재무상태표","ifrs-full_NoncontrollingInterests","비지배지분","-","제 12 기","6485066752","제 11 기","6559097408","제 10 기","6285866881","44","KRW",NA
"43","20220317001278","11011","2021","00803425","BS","재무상태표","ifrs-full_Equity","자본총계","-","제 12 기","139966778844","제 11 기","128714678238","제 10 기","125799418487","45","KRW",NA
"44","20220317001278","11011","2021","00803425","BS","재무상태표","ifrs-full_EquityAndLiabilities","자본과부채총계","-","제 12 기","373473802621","제 11 기","363850483823","제 10 기","332861086539","46","KRW",NA
"45","20220317001278","11011","2021","00803425","CIS","포괄손익계산서","ifrs-full_Revenue","수익(매출액)","-","제 12 기","465656454377","제 11 기","409681152431","제 10 기","438688445830","0","KRW",""
"46","20220317001278","11011","2021","00803425","CIS","포괄손익계산서","ifrs-full_CostOfSales","매출원가","-","제 12 기","404817492637","제 11 기","353619401445","제 10 기","379579786655","1","KRW",""
"47","20220317001278","11011","2021","00803425","CIS","포괄손익계산서","ifrs-full_GrossProfit","매출총이익","-","제 12 기","60838961740","제 11 기","56061750986","제 10 기","59108659175","2","KRW",""
"48","20220317001278","11011","2021","00803425","CIS","포괄손익계산서","dart_TotalSellingGeneralAdministrativeExpenses","판매비와관리비","-","제 12 기","51346014582","제 11 기","49877775108","제 10 기","50925388021","3","KRW",""
"49","20220317001278","11011","2021","00803425","CIS","포괄손익계산서","dart_OperatingIncomeLoss","영업이익(손실)","-","제 12 기","9492947158","제 11 기","6183975878","제 10 기","8183271154","4","KRW",""
"50","20220317001278","11011","2021","00803425","CIS","포괄손익계산서","ifrs-full_FinanceIncome","금융수익","-","제 12 기","842412555","제 11 기","855525244","제 10 기","748864372","5","KRW",""
"51","20220317001278","11011","2021","00803425","CIS","포괄손익계산서","ifrs-full_FinanceCosts","금융원가","-","제 12 기","4993642598","제 11 기","5847671198","제 10 기","4235611428","6","KRW",""
"52","20220317001278","11011","2021","00803425","CIS","포괄손익계산서","-표준계정코드 미사용-","지분법이익","-","제 12 기","-401968162","제 11 기","-231660122","제 10 기","66895691","7","KRW",""
"53","20220317001278","11011","2021","00803425","CIS","포괄손익계산서","dart_OtherGains","기타이익","-","제 12 기","4825348537","제 11 기","9326894840","제 10 기","6696227804","8","KRW",""
"54","20220317001278","11011","2021","00803425","CIS","포괄손익계산서","dart_OtherLosses","기타손실","-","제 12 기","3355211596","제 11 기","6188330697","제 10 기","4240575046","9","KRW",""
"55","20220317001278","11011","2021","00803425","CIS","포괄손익계산서","ifrs-full_ProfitLossBeforeTax","법인세비용차감전순이익(손실)","-","제 12 기","6409885894","제 11 기","4098733945","제 10 기","7219072547","10","KRW",""
"56","20220317001278","11011","2021","00803425","CIS","포괄손익계산서","ifrs-full_IncomeTaxExpenseContinuingOperations","법인세비용","-","제 12 기","1624795685","제 11 기","185167346","제 10 기","1534133483","11","KRW",""
"57","20220317001278","11011","2021","00803425","CIS","포괄손익계산서","ifrs-full_ProfitLoss","당기순이익(손실)","-","제 12 기","4785090209","제 11 기","3913566599","제 10 기","5684939064","12","KRW",""
"58","20220317001278","11011","2021","00803425","CIS","포괄손익계산서","ifrs-full_OtherComprehensiveIncome","기타포괄손익","-","제 12 기","7302242167","제 11 기","672156692","제 10 기","675905837","13","KRW",""
"59","20220317001278","11011","2021","00803425","CIS","포괄손익계산서","dart_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax","당기손익으로 재분류되지 않는항목(세후기타포괄손익)","-","제 12 기","739588149","제 11 기","1599174569","제 10 기","-812458119","14","KRW",""
"60","20220317001278","11011","2021","00803425","CIS","포괄손익계산서","dart_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans","확정급여부채의 재측정요소","-","제 12 기","739588149","제 11 기","1608341753","제 10 기","-804130340","15","KRW",""
"61","20220317001278","11011","2021","00803425","CIS","포괄손익계산서","-표준계정코드 미사용-","기타포괄손익-공정가치 측정 금융자산 평가손익(세후기타포괄손익)","-","제 12 기","","제 11 기","-9167184","제 10 기","-8327779","16","KRW",""
"62","20220317001278","11011","2021","00803425","CIS","포괄손익계산서","dart_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","제 12 기","6562654018","제 11 기","-927017877","제 10 기","1488363956","17","KRW",""
"63","20220317001278","11011","2021","00803425","CIS","포괄손익계산서","ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax","해외사업장환산외환차이(세후기타포괄손익)","-","제 12 기","6562654018","제 11 기","-927017877","제 10 기","1488363956","18","KRW",""
"64","20220317001278","11011","2021","00803425","CIS","포괄손익계산서","ifrs-full_ComprehensiveIncome","총포괄손익","-","제 12 기","12087332376","제 11 기","4585723291","제 10 기","6360844901","19","KRW",""
"65","20220317001278","11011","2021","00803425","CIS","포괄손익계산서","ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent","총 포괄손익, 지배기업의 소유주에게 귀속되는 지분","-","제 12 기","12161363032","제 11 기","4312492764","제 10 기","6290477095","21","KRW",""
"66","20220317001278","11011","2021","00803425","CIS","포괄손익계산서","ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests","총 포괄손익, 비지배지분","-","제 12 기","-74030656","제 11 기","273230527","제 10 기","70367806","22","KRW",""
"67","20220317001278","11011","2021","00803425","CIS","포괄손익계산서","ifrs-full_BasicEarningsLossPerShare","기본주당이익(손실)","-","제 12 기","200","제 11 기","132","제 10 기","206","24","KRW",""
"68","20220317001278","11011","2021","00803425","CIS","포괄손익계산서","ifrs-full_DilutedEarningsLossPerShare","희석주당이익(손실)","-","제 12 기","200","제 11 기","132","제 10 기","206","25","KRW",""
"69","20220317001278","11011","2021","00803425","CF","현금흐름표","ifrs-full_CashFlowsFromUsedInOperatingActivities","영업활동현금흐름","-","제 12 기","39524562010","제 11 기","14245459756","제 10 기","26613194001","0","KRW",NA
"70","20220317001278","11011","2021","00803425","CF","현금흐름표","-표준계정코드 미사용-","영업활동으로 창출된 현금","-","제 12 기","43731539209","제 11 기","16904206805","제 10 기","29432579560","1","KRW",NA
"71","20220317001278","11011","2021","00803425","CF","현금흐름표","ifrs-full_InterestReceivedClassifiedAsOperatingActivities","이자수취","-","제 12 기","195030858","제 11 기","368003268","제 10 기","292363218","2","KRW",NA
"72","20220317001278","11011","2021","00803425","CF","현금흐름표","ifrs-full_InterestPaidClassifiedAsOperatingActivities","이자지급","-","제 12 기","2810113971","제 11 기","1951606940","제 10 기","2791095410","3","KRW",NA
"73","20220317001278","11011","2021","00803425","CF","현금흐름표","ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities","법인세납부","-","제 12 기","1591894086","제 11 기","1075143377","제 10 기","320653367","4","KRW",NA
"74","20220317001278","11011","2021","00803425","CF","현금흐름표","ifrs-full_CashFlowsFromUsedInInvestingActivities","투자활동현금흐름","-","제 12 기","-15532715704","제 11 기","-37630600792","제 10 기","-15645072670","5","KRW",NA
"75","20220317001278","11011","2021","00803425","CF","현금흐름표","dart_ProceedsFromSalesOfShortTermFinancialInstruments","단기금융상품의 처분","-","제 12 기","20012424298","제 11 기","13311640000","제 10 기","500000000","6","KRW",NA
"76","20220317001278","11011","2021","00803425","CF","현금흐름표","dart_PurchaseOfShortTermFinancialInstruments","단기금융상품의 취득","-","제 12 기","7900000000","제 11 기","24500000000","제 10 기","342680000","7","KRW",NA
"77","20220317001278","11011","2021","00803425","CF","현금흐름표","dart_ProceedsFromSalesOfLongTermFinancialInstruments","장기금융상품의 처분","-","제 12 기","","제 11 기","2767738000","제 10 기","","8","KRW",NA
"78","20220317001278","11011","2021","00803425","CF","현금흐름표","dart_PurchaseOfLongTermFinancialInstruments","장기금융상품의 취득","-","제 12 기","1035158115","제 11 기","577253160","제 10 기","674968660","9","KRW",NA
"79","20220317001278","11011","2021","00803425","CF","현금흐름표","dart_PurchaseOfAvailableForSaleFinancialAssets","기타포괄손익-공정가치측정금융자산의 취득","-","제 12 기","1100060000","제 11 기","","제 10 기","1000000000","10","KRW",NA
"80","20220317001278","11011","2021","00803425","CF","현금흐름표","dart_ProceedsFromSalesOfFinancialAssetsHeldToMaturity","상각후원가측정금융자산의 처분","-","제 12 기","580000","제 11 기","15620000","제 10 기","4795000","11","KRW",NA
"81","20220317001278","11011","2021","00803425","CF","현금흐름표","dart_PurchaseOfFinancialAssetsHeldToMaturity","상각후원가측정금융자산의 취득","-","제 12 기","10220000","제 11 기","333800000","제 10 기","1885000","12","KRW",NA
"82","20220317001278","11011","2021","00803425","CF","현금흐름표","dart_ProceedsFromSalesOfOtherFinancialAssets","기타금융자산의 처분","-","제 12 기","630501628","제 11 기","2716947444","제 10 기","2612983764","13","KRW",NA
"83","20220317001278","11011","2021","00803425","CF","현금흐름표","dart_PurchaseOfOtherFinancialAssets","기타금융자산의 취득","-","제 12 기","371269471","제 11 기","2318230043","제 10 기","2996631576","14","KRW",NA
"84","20220317001278","11011","2021","00803425","CF","현금흐름표","ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities","유형자산의 처분","-","제 12 기","3314846469","제 11 기","3403776630","제 10 기","14714629475","15","KRW",NA
"85","20220317001278","11011","2021","00803425","CF","현금흐름표","ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities","유형자산의 취득","-","제 12 기","25859734830","제 11 기","28674859012","제 10 기","25020755038","16","KRW",NA
"86","20220317001278","11011","2021","00803425","CF","현금흐름표","ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities","무형자산의 취득","-","제 12 기","3354301683","제 11 기","3474078651","제 10 기","3440560635","17","KRW",NA
"87","20220317001278","11011","2021","00803425","CF","현금흐름표","ifrs-full_ProceedsFromGovernmentGrantsClassifiedAsInvestingActivities","정부보조금의 수취","-","제 12 기","139676000","제 11 기","31898000","제 10 기","","18","KRW",NA
"88","20220317001278","11011","2021","00803425","CF","현금흐름표","ifrs-full_CashFlowsFromUsedInFinancingActivities","재무활동현금흐름","-","제 12 기","-10328722468","제 11 기","23350742858","제 10 기","-6334575771","19","KRW",NA
"89","20220317001278","11011","2021","00803425","CF","현금흐름표","-표준계정코드 미사용-","단기차입금의 순증감","-","제 12 기","-17253380377","제 11 기","10604887127","제 10 기","-4870730228","20","KRW",NA
"90","20220317001278","11011","2021","00803425","CF","현금흐름표","dart_ProceedsFromLongTermBorrowings","장기차입금의 증가","-","제 12 기","17684382354","제 11 기","12000000000","제 10 기","7000000000","21","KRW",NA
"91","20220317001278","11011","2021","00803425","CF","현금흐름표","dart_RepaymentsOfLongTermBorrowings","장기차입금의 상환","-","제 12 기","","제 11 기","","제 10 기","4301729142","22","KRW",NA
"92","20220317001278","11011","2021","00803425","CF","현금흐름표","-표준계정코드 미사용-","유동성장기부채의 상환","-","제 12 기","-8122241605","제 11 기","-5944896324","제 10 기","-977239999","23","KRW",NA
"93","20220317001278","11011","2021","00803425","CF","현금흐름표","dart_ProceedsFromFinanceLeaseLiabilitiesClassifiedAsFinancingActivities","리스부채의 상환","-","제 12 기","-1802251070","제 11 기","-1638784405","제 10 기","-1514412862","24","KRW",NA
"94","20220317001278","11011","2021","00803425","CF","현금흐름표","-표준계정코드 미사용-","회사채의 발행","-","제 12 기","","제 11 기","10000000000","제 10 기","","25","KRW",NA
"95","20220317001278","11011","2021","00803425","CF","현금흐름표","ifrs-full_DividendsPaidClassifiedAsFinancingActivities","배당금지급","-","제 12 기","835231770","제 11 기","1670463540","제 10 기","1670463540","26","KRW",NA
"96","20220317001278","11011","2021","00803425","CF","현금흐름표","ifrs-full_IncreaseDecreaseInCashAndCashEquivalentsBeforeEffectOfExchangeRateChanges","환율변동효과 반영전 현금및현금성자산의 순증가(감소)","-","제 12 기","13663123838","제 11 기","-34398178","제 10 기","4633545560","27","KRW",NA
"97","20220317001278","11011","2021","00803425","CF","현금흐름표","dart_CashAndCashEquivalentsAtBeginningOfPeriodCf","기초현금및현금성자산","-","제 12 기","17822666873","제 11 기","18188334196","제 10 기","13388393106","28","KRW",NA
"98","20220317001278","11011","2021","00803425","CF","현금흐름표","ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents","현금및현금성자산에 대한 환율변동효과","-","제 12 기","1342364762","제 11 기","-331269145","제 10 기","166395530","29","KRW",NA
"99","20220317001278","11011","2021","00803425","CF","현금흐름표","dart_CashAndCashEquivalentsAtEndOfPeriodCf","기말현금및현금성자산","-","제 12 기","32828155473","제 11 기","17822666873","제 10 기","18188334196","30","KRW",NA
"100","20220317001278","11011","2021","00803425","SCE","자본변동표","dart_EquityAtBeginningOfPeriod","기초자본","연결재무제표 [member]","제 12 기","128714678238","제 11 기","125799418487","제 10 기","121109037126","1","KRW",NA
"101","20220317001278","11011","2021","00803425","SCE","자본변동표","dart_EquityAtBeginningOfPeriod","기초자본","자본 [member]|비지배지분 [member]","제 12 기","6559097408","제 11 기","6285866881","제 10 기","6215499075","1","KRW",NA
"102","20220317001278","11011","2021","00803425","SCE","자본변동표","dart_EquityAtBeginningOfPeriod","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","제 12 기","122155580830","제 11 기","119513551606","제 10 기","114893538051","1","KRW",NA
"103","20220317001278","11011","2021","00803425","SCE","자본변동표","dart_EquityAtBeginningOfPeriod","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본","제 12 기","29893955730","제 11 기","29893955730","제 10 기","29893955730","1","KRW",NA
"104","20220317001278","11011","2021","00803425","SCE","자본변동표","dart_EquityAtBeginningOfPeriod","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본구성요소 [member]","제 12 기","-10238237896","제 11 기","-9261021370","제 10 기","-10626517987","1","KRW",NA
"105","20220317001278","11011","2021","00803425","SCE","자본변동표","dart_EquityAtBeginningOfPeriod","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","제 12 기","99715756596","제 11 기","96096510846","제 10 기","92841993908","1","KRW",NA
"106","20220317001278","11011","2021","00803425","SCE","자본변동표","dart_EquityAtBeginningOfPeriod","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member]","제 12 기","2784106400","제 11 기","2784106400","제 10 기","2784106400","1","KRW",NA
"107","20220317001278","11011","2021","00803425","SCE","자본변동표","ifrs-full_DividendsPaid","배당금지급","연결재무제표 [member]","제 12 기","835231770","제 11 기","1670463540","제 10 기","1670463540","2","KRW",NA
"108","20220317001278","11011","2021","00803425","SCE","자본변동표","ifrs-full_DividendsPaid","배당금지급","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","제 12 기","835231770","제 11 기","1670463540","제 10 기","1670463540","2","KRW",NA
"109","20220317001278","11011","2021","00803425","SCE","자본변동표","ifrs-full_DividendsPaid","배당금지급","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","제 12 기","835231770","제 11 기","1670463540","제 10 기","1670463540","2","KRW",NA
"110","20220317001278","11011","2021","00803425","SCE","자본변동표","ifrs-full_ProfitLoss","당기순이익(손실)","연결재무제표 [member]","제 12 기","4785090209","제 11 기","3913566599","제 10 기","5684939064","3","KRW",NA
"111","20220317001278","11011","2021","00803425","SCE","자본변동표","ifrs-full_ProfitLoss","당기순이익(손실)","자본 [member]|비지배지분 [member]","제 12 기","-792294300","제 11 기","232199062","제 10 기","-44171754","3","KRW",NA
"112","20220317001278","11011","2021","00803425","SCE","자본변동표","ifrs-full_ProfitLoss","당기순이익(손실)","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","제 12 기","5577384509","제 11 기","3681367537","제 10 기","5729110818","3","KRW",NA
"113","20220317001278","11011","2021","00803425","SCE","자본변동표","ifrs-full_ProfitLoss","당기순이익(손실)","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","제 12 기","5577384509","제 11 기","3681367537","제 10 기","5729110818","3","KRW",NA
"114","20220317001278","11011","2021","00803425","SCE","자본변동표","dart_ChangesInReserveOfGainsAndLossesOnFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome","기타포괄손익-공정가치 측정 금융자산 평가손익","연결재무제표 [member]","제 12 기","","제 11 기","-9167184","제 10 기","-8327779","4","KRW",NA
