"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220323001389","11011","2021","00145552","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 54 기","668558728961","제 53 기","512851440308","제 52 기","557431006460","1","KRW",NA
"2","20220323001389","11011","2021","00145552","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 54 기","240535481410","제 53 기","188604257463","제 52 기","59162406888","2","KRW",NA
"3","20220323001389","11011","2021","00145552","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 54 기","31683338824","제 53 기","10888695075","제 52 기","26937606239","3","KRW",NA
"4","20220323001389","11011","2021","00145552","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 54 기","191972676132","제 53 기","162404299074","제 52 기","265369442746","4","KRW",NA
"5","20220323001389","11011","2021","00145552","BS","재무상태표","dart_ShortTermOtherReceivables","기타채권","-","제 54 기","35154766766","제 53 기","31760384694","제 52 기","52761926847","5","KRW",NA
"6","20220323001389","11011","2021","00145552","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 54 기","151272319876","제 53 기","100163659154","제 52 기","124209973378","6","KRW",NA
"7","20220323001389","11011","2021","00145552","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 54 기","17794497643","제 53 기","18940200886","제 52 기","28553526496","7","KRW",NA
"8","20220323001389","11011","2021","00145552","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 54 기","145648310","제 53 기","89943962","제 52 기","436123866","8","KRW",NA
"9","20220323001389","11011","2021","00145552","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 54 기","500379847151","제 53 기","456207397275","제 52 기","503002940012","9","KRW",NA
"10","20220323001389","11011","2021","00145552","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 54 기","92306748328","제 53 기","36813195750","제 52 기","53552823229","10","KRW",NA
"11","20220323001389","11011","2021","00145552","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","장기대여금및장기수취채권","-","제 54 기","31117188525","제 53 기","51884385576","제 52 기","56705786577","11","KRW",NA
"12","20220323001389","11011","2021","00145552","BS","재무상태표","ifrs-full_InvestmentsInAssociates","관계기업투자자산","-","제 54 기","278632956","제 53 기","6067125684","제 52 기","6272071577","12","KRW",NA
"13","20220323001389","11011","2021","00145552","BS","재무상태표","ifrs-full_InvestmentsInJointVentures","공동기업투자자산","-","제 54 기","46666646097","제 53 기","24135068947","제 52 기","3024728150","13","KRW",NA
"14","20220323001389","11011","2021","00145552","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 54 기","241920264480","제 53 기","248705907558","제 52 기","246020995388","14","KRW",NA
