"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220324000696","11011","2021","01303029","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 9 기","41127047402","제 8 기","54277668260","제 7 기","25378718620","1","KRW",NA
"2","20220324000696","11011","2021","01303029","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 9 기","24938237828","제 8 기","46968454226","제 7 기","21618742543","2","KRW",NA
"3","20220324000696","11011","2021","01303029","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융자산","-","제 9 기","100000000","제 8 기","","제 7 기","100000000","3","KRW",NA
"4","20220324000696","11011","2021","01303029","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 9 기","9379787339","제 8 기","3020948964","제 7 기","1794227591","4","KRW",NA
"5","20220324000696","11011","2021","01303029","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 9 기","2118691294","제 8 기","601699408","제 7 기","194589028","5","KRW",NA
"6","20220324000696","11011","2021","01303029","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 9 기","999237467","제 8 기","534152888","제 7 기","466027371","6","KRW",NA
"7","20220324000696","11011","2021","01303029","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 9 기","3591093474","제 8 기","3152412774","제 7 기","1205132087","7","KRW",NA
"8","20220324000696","11011","2021","01303029","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 9 기","60620788029","제 8 기","35319047331","제 7 기","8167381760","8","KRW",NA
"9","20220324000696","11011","2021","01303029","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","장기금융자산","-","제 9 기","1600254500","제 8 기","300255500","제 7 기","","9","KRW",NA
"10","20220324000696","11011","2021","01303029","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 9 기","6091333309","제 8 기","2385681233","제 7 기","2288224860","10","KRW",NA
"11","20220324000696","11011","2021","01303029","BS","재무상태표","ifrs-full_InvestmentsInAssociates","관계기업및공동기업투자자산","-","제 9 기","120000000","제 8 기","12840895","제 7 기","64223970","11","KRW",NA
"12","20220324000696","11011","2021","01303029","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 9 기","19494789603","제 8 기","25986868005","제 7 기","","12","KRW",NA
"13","20220324000696","11011","2021","01303029","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 9 기","9271089284","제 8 기","831380249","제 7 기","1639834086","13","KRW",NA
"14","20220324000696","11011","2021","01303029","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 9 기","23417579406","제 8 기","5160416674","제 7 기","3837208340","14","KRW",NA
"15","20220324000696","11011","2021","01303029","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 9 기","550741927","제 8 기","641604775","제 7 기","257018970","15","KRW",NA
"16","20220324000696","11011","2021","01303029","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 9 기","75000000","제 8 기","","제 7 기","80871534","16","KRW",NA
"17","20220324000696","11011","2021","01303029","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 9 기","101747835431","제 8 기","89596715591","제 7 기","33546100380","17","KRW",NA
"18","20220324000696","11011","2021","01303029","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 9 기","40817735726","제 8 기","46865676149","제 7 기","29922195540","19","KRW",NA
"19","20220324000696","11011","2021","01303029","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입부채","-","제 9 기","","제 8 기","","제 7 기","22931374","20","KRW",NA
"20","20220324000696","11011","2021","01303029","BS","재무상태표","ifrs-full_CurrentPortionOfLongtermBorrowings","유동차입부채","-","제 9 기","14959085","제 8 기","600368991","제 7 기","8675429692","21","KRW",NA
"21","20220324000696","11011","2021","01303029","BS","재무상태표","dart_CurrentDerivativeLiabilities","유동파생상품부채","-","제 9 기","","제 8 기","44472104","제 7 기","13449624328","22","KRW",NA
"22","20220324000696","11011","2021","01303029","BS","재무상태표","ifrs-full_OtherCurrentFinancialLiabilities","기타유동금융부채","-","제 9 기","8775503519","제 8 기","4810972794","제 7 기","2417044049","23","KRW",NA
"23","20220324000696","11011","2021","01303029","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 9 기","1096335611","제 8 기","1310228641","제 7 기","1011331196","24","KRW",NA
"24","20220324000696","11011","2021","01303029","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 9 기","30930937511","제 8 기","40099633619","제 7 기","4345834901","25","KRW",NA
"25","20220324000696","11011","2021","01303029","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 9 기","5477871506","제 8 기","12597742202","제 7 기","871077402","26","KRW",NA
"26","20220324000696","11011","2021","01303029","BS","재무상태표","dart_LongTermBorrowingsGross","비유동차입부채","-","제 9 기","225536931","제 8 기","11711404459","제 7 기","22061261","27","KRW",NA
"27","20220324000696","11011","2021","01303029","BS","재무상태표","dart_NonCurrentDerivativeLiabilities","비유동파생상품부채","-","제 9 기","2468899933","제 8 기","17052253","제 7 기","","28","KRW",NA
"28","20220324000696","11011","2021","01303029","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialLiabilities","기타비유동금융부채","-","제 9 기","1459646280","제 8 기","703273909","제 7 기","233875085","29","KRW",NA
"29","20220324000696","11011","2021","01303029","BS","재무상태표","dart_PostemploymentBenefitObligations","확정급여부채","-","제 9 기","549241082","제 8 기","130498563","제 7 기","579927073","30","KRW",NA
"30","20220324000696","11011","2021","01303029","BS","재무상태표","ifrs-full_DeferredTaxLiabilities","이연법인세부채","-","제 9 기","736988923","제 8 기","","제 7 기","","31","KRW",NA
"31","20220324000696","11011","2021","01303029","BS","재무상태표","dart_OtherNonCurrentLiabilities","기타비유동부채","-","제 9 기","37558357","제 8 기","35513018","제 7 기","35213983","32","KRW",NA
"32","20220324000696","11011","2021","01303029","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 9 기","46295607232","제 8 기","59463418351","제 7 기","30793272942","33","KRW",NA
"33","20220324000696","11011","2021","01303029","BS","재무상태표","ifrs-full_EquityAttributableToOwnersOfParent","지배기업소유주지분","-","제 9 기","53301645849","제 8 기","29770497927","제 7 기","2221165708","35","KRW",NA
"34","20220324000696","11011","2021","01303029","BS","재무상태표","ifrs-full_IssuedCapital","자본금","-","제 9 기","3965295000","제 8 기","3523760000","제 7 기","2033800000","36","KRW",NA
"35","20220324000696","11011","2021","01303029","BS","재무상태표","dart_CapitalSurplus","자본잉여금","-","제 9 기","38430771019","제 8 기","21639016791","제 7 기","","37","KRW",NA
"36","20220324000696","11011","2021","01303029","BS","재무상태표","dart_ElementsOfOtherStockholdersEquity","기타자본","-","제 9 기","-1086848151","제 8 기","-137369797","제 7 기","-238118829","38","KRW",NA
"37","20220324000696","11011","2021","01303029","BS","재무상태표","ifrs-full_RetainedEarnings","이익잉여금(결손금)","-","제 9 기","12027330327","제 8 기","4812694122","제 7 기","456100899","39","KRW",NA
"38","20220324000696","11011","2021","01303029","BS","재무상태표","dart_OtherComprehensiveIncomeLossAccumulatedAmount","기타포괄손익누계액","-","제 9 기","-34902346","제 8 기","-67603189","제 7 기","-30616362","40","KRW",NA
