"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220317001150","11011","2021","00681373","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 22 기","30123044061","제 21 기","18306747767","제 20 기","19044833659","1","KRW",NA
"2","20220317001150","11011","2021","00681373","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 22 기","19258314731","제 21 기","5843624137","제 20 기","6210907375","2","KRW",NA
"3","20220317001150","11011","2021","00681373","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 22 기","","제 21 기","2805600000","제 20 기","1078900000","3","KRW",NA
"4","20220317001150","11011","2021","00681373","BS","재무상태표","-표준계정코드 미사용-","매출채권및계약자산","-","제 22 기","6087775147","제 21 기","5460284935","제 20 기","5891006031","4","KRW",NA
"5","20220317001150","11011","2021","00681373","BS","재무상태표","-표준계정코드 미사용-","기타채권","-","제 22 기","1079670401","제 21 기","593273799","제 20 기","947725247","5","KRW",NA
"6","20220317001150","11011","2021","00681373","BS","재무상태표","ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue","유동 당기손익-공정가치 측정 금융자산","-","제 22 기","","제 21 기","","제 20 기","2553555764","6","KRW",NA
"7","20220317001150","11011","2021","00681373","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 22 기","3264506892","제 21 기","2783267376","제 20 기","2117669562","7","KRW",NA
"8","20220317001150","11011","2021","00681373","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 22 기","432776890","제 21 기","818591267","제 20 기","185339234","8","KRW",NA
"9","20220317001150","11011","2021","00681373","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 22 기","","제 21 기","2106253","제 20 기","59730446","9","KRW",NA
"10","20220317001150","11011","2021","00681373","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 22 기","32532364548","제 21 기","37275016104","제 20 기","29246717488","10","KRW",NA
"11","20220317001150","11011","2021","00681373","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition","비유동 당기손익-공정가치 측정 금융자산","-","제 22 기","2607176780","제 21 기","5653032000","제 20 기","2174032000","11","KRW",NA
"12","20220317001150","11011","2021","00681373","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","비유동기타채권","-","제 22 기","219383239","제 21 기","199867509","제 20 기","203930779","12","KRW",NA
"13","20220317001150","11011","2021","00681373","BS","재무상태표","ifrs-full_InvestmentsInAssociates","관계기업에 대한 투자자산","-","제 22 기","528463841","제 21 기","181117051","제 20 기","","13","KRW",NA
"14","20220317001150","11011","2021","00681373","BS","재무상태표","dart_InvestedAssetForPostemploymentBenefit","순확정급여자산","-","제 22 기","","제 21 기","175357676","제 20 기","","14","KRW",NA
