"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220816002070","11011","2021","00530413","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 23 기","86365770470","제 22 기","64092293270","제 21 기","52336144476","1","KRW",NA
"2","20220816002070","11011","2021","00530413","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 23 기","4989854402","제 22 기","7218040636","제 21 기","7419640205","2","KRW",NA
"3","20220816002070","11011","2021","00530413","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 23 기","87000000","제 22 기","54000000","제 21 기","54000000","3","KRW",NA
"4","20220816002070","11011","2021","00530413","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 23 기","7589268322","제 22 기","4530898110","제 21 기","9712997764","4","KRW",NA
"5","20220816002070","11011","2021","00530413","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 23 기","48986302257","제 22 기","46570340140","제 21 기","27595140294","5","KRW",NA
"6","20220816002070","11011","2021","00530413","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 23 기","1140524502","제 22 기","4690858337","제 21 기","5764566259","6","KRW",NA
"7","20220816002070","11011","2021","00530413","BS","재무상태표","-표준계정코드 미사용-","매각예정비유동자산","-","제 23 기","16891367704","제 22 기","860883387","제 21 기","1718804016","7","KRW",NA
"8","20220816002070","11011","2021","00530413","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 23 기","315753590","제 22 기","167272660","제 21 기","70995938","8","KRW",NA
"9","20220816002070","11011","2021","00530413","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","단기금융자산","-","제 23 기","6365699693","제 22 기","","제 21 기","","9","KRW",NA
"10","20220816002070","11011","2021","00530413","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 23 기","36127363639","제 22 기","60938723363","제 21 기","72270670973","10","KRW",NA
"11","20220816002070","11011","2021","00530413","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","장기금융상품","-","제 23 기","27862246088","제 22 기","47982271818","제 21 기","57186211772","11","KRW",NA
"12","20220816002070","11011","2021","00530413","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","장기매출채권 및 기타비유동채권","-","제 23 기","333218710","제 22 기","1125473139","제 21 기","1292612798","12","KRW",NA
"13","20220816002070","11011","2021","00530413","BS","재무상태표","ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates","종속기업 및 공동기업 투자","-","제 23 기","","제 22 기","3916176967","제 21 기","7130092593","13","KRW",NA
"14","20220816002070","11011","2021","00530413","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 23 기","6657829318","제 22 기","7145899106","제 21 기","5691270814","14","KRW",NA
"15","20220816002070","11011","2021","00530413","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 23 기","1274069523","제 22 기","768902333","제 21 기","970482996","15","KRW",NA
"16","20220816002070","11011","2021","00530413","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 23 기","122493134109","제 22 기","125031016633","제 21 기","124606815449","17","KRW",NA
"17","20220816002070","11011","2021","00530413","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 23 기","64386989202","제 22 기","47345926747","제 21 기","53594390297","19","KRW",NA
"18","20220816002070","11011","2021","00530413","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무 및 기타유동채무","-","제 23 기","6931124629","제 22 기","8021358275","제 21 기","4774466606","20","KRW",NA
"19","20220816002070","11011","2021","00530413","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 23 기","37711590891","제 22 기","30376590891","제 21 기","14552058988","21","KRW",NA
"20","20220816002070","11011","2021","00530413","BS","재무상태표","ifrs-full_CurrentPortionOfLongtermBorrowings","유동성장기차입금","-","제 23 기","","제 22 기","","제 21 기","7404103","22","KRW",NA
"21","20220816002070","11011","2021","00530413","BS","재무상태표","dart_CurrentPortionOfConvertibleBonds","유동성전환사채","-","제 23 기","1782257543","제 22 기","3593376059","제 21 기","29141128347","23","KRW",NA
"22","20220816002070","11011","2021","00530413","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 23 기","5472428920","제 22 기","5316561402","제 21 기","4965011206","24","KRW",NA
"23","20220816002070","11011","2021","00530413","BS","재무상태표","ifrs-full_CurrentProvisions","유동충당부채","-","제 23 기","6854253","제 22 기","38040120","제 21 기","154321047","25","KRW",NA
"24","20220816002070","11011","2021","00530413","BS","재무상태표","ifrs-full_LiabilitiesIncludedInDisposalGroupsClassifiedAsHeldForSale","매각예정자산관련부채","-","제 23 기","12482732966","제 22 기","","제 21 기","","27","KRW",NA
"25","20220816002070","11011","2021","00530413","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 23 기","2025573141","제 22 기","1890470650","제 21 기","8254715546","28","KRW",NA
"26","20220816002070","11011","2021","00530413","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentPayables","장기매입채무 및 기타비유동채무","-","제 23 기","1843006472","제 22 기","1867076981","제 21 기","1887505523","29","KRW",NA
"27","20220816002070","11011","2021","00530413","BS","재무상태표","dart_LongTermBorrowingsGross","장기차입금","-","제 23 기","","제 22 기","","제 21 기","15000000","30","KRW",NA
"28","20220816002070","11011","2021","00530413","BS","재무상태표","-표준계정코드 미사용-","비지배지분부채","-","제 23 기","26602218","제 22 기","23393669","제 21 기","6352210023","31","KRW",NA
"29","20220816002070","11011","2021","00530413","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialLiabilities","순확정급여부채","-","제 23 기","155964451","제 22 기","","제 21 기","","32","KRW",NA
"30","20220816002070","11011","2021","00530413","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 23 기","66412562343","제 22 기","49236397397","제 21 기","61849105843","33","KRW",NA
"31","20220816002070","11011","2021","00530413","BS","재무상태표","ifrs-full_EquityAttributableToOwnersOfParent","지배기업의 소유주에게 귀속되는 자본","-","제 23 기","55693357425","제 22 기","79931621627","제 21 기","63261665939","35","KRW",NA
"32","20220816002070","11011","2021","00530413","BS","재무상태표","ifrs-full_IssuedCapital","자본금","-","제 23 기","27376008800","제 22 기","26323377400","제 21 기","14613679500","36","KRW",NA
"33","20220816002070","11011","2021","00530413","BS","재무상태표","dart_CapitalSurplus","자본잉여금","-","제 23 기","77754391657","제 22 기","76862568383","제 21 기","59199864150","37","KRW",NA
"34","20220816002070","11011","2021","00530413","BS","재무상태표","dart_ElementsOfOtherStockholdersEquity","기타자본구성요소","-","제 23 기","892025506","제 22 기","679857442","제 21 기","-31045713","38","KRW",NA
"35","20220816002070","11011","2021","00530413","BS","재무상태표","dart_OtherComprehensiveIncomeLossAccumulatedAmount","기타포괄손익누계액","-","제 23 기","293797438","제 22 기","-418006306","제 21 기","108737187","39","KRW",NA
"36","20220816002070","11011","2021","00530413","BS","재무상태표","ifrs-full_RetainedEarnings","이익잉여금(결손금)","-","제 23 기","-50622865976","제 22 기","-23516175292","제 21 기","-10629569185","40","KRW",NA
"37","20220816002070","11011","2021","00530413","BS","재무상태표","ifrs-full_NoncontrollingInterests","비지배지분","-","제 23 기","387214341","제 22 기","-4137002391","제 21 기","-503956333","41","KRW",NA
"38","20220816002070","11011","2021","00530413","BS","재무상태표","ifrs-full_Equity","자본총계","-","제 23 기","56080571766","제 22 기","75794619236","제 21 기","62757709606","42","KRW",NA
"39","20220816002070","11011","2021","00530413","BS","재무상태표","ifrs-full_EquityAndLiabilities","자본과부채총계","-","제 23 기","122493134109","제 22 기","125031016633","제 21 기","124606815449","43","KRW",NA
"40","20220816002070","11011","2021","00530413","CIS","포괄손익계산서","ifrs-full_Revenue","수익(매출액)","-","제 23 기","45359981861","제 22 기","28038701982","제 21 기","11785340131","0","KRW",""
"41","20220816002070","11011","2021","00530413","CIS","포괄손익계산서","ifrs-full_CostOfSales","매출원가","-","제 23 기","45351805418","제 22 기","27495521646","제 21 기","9908217768","1","KRW",""
"42","20220816002070","11011","2021","00530413","CIS","포괄손익계산서","ifrs-full_GrossProfit","매출총이익","-","제 23 기","8176443","제 22 기","543180336","제 21 기","1877122363","2","KRW",""
"43","20220816002070","11011","2021","00530413","CIS","포괄손익계산서","dart_TotalSellingGeneralAdministrativeExpenses","판매비와관리비","-","제 23 기","6728624989","제 22 기","9172131346","제 21 기","6918843377","3","KRW",""
"44","20220816002070","11011","2021","00530413","CIS","포괄손익계산서","dart_OperatingIncomeLoss","영업이익(손실)","-","제 23 기","-6720448546","제 22 기","-8628951010","제 21 기","-5041721014","4","KRW",""
"45","20220816002070","11011","2021","00530413","CIS","포괄손익계산서","ifrs-full_FinanceIncome","금융수익","-","제 23 기","6708155567","제 22 기","29526194405","제 21 기","9794458089","5","KRW",""
"46","20220816002070","11011","2021","00530413","CIS","포괄손익계산서","ifrs-full_FinanceCosts","금융원가","-","제 23 기","25053825829","제 22 기","33443054041","제 21 기","10944167050","6","KRW",""
"47","20220816002070","11011","2021","00530413","CIS","포괄손익계산서","dart_OtherGains","기타이익","-","제 23 기","9964056349","제 22 기","1246290369","제 21 기","20748777988","7","KRW",""
"48","20220816002070","11011","2021","00530413","CIS","포괄손익계산서","dart_OtherLosses","기타손실","-","제 23 기","1223780446","제 22 기","2877585225","제 21 기","11220549342","8","KRW",""
"49","20220816002070","11011","2021","00530413","CIS","포괄손익계산서","-표준계정코드 미사용-","지분법관련손익","-","제 23 기","","제 22 기","-2904163026","제 21 기","-2084202892","9","KRW",""
"50","20220816002070","11011","2021","00530413","CIS","포괄손익계산서","-표준계정코드 미사용-","비지배지분금융손익","-","제 23 기","6791450","제 22 기","557560576","제 21 기","1949506769","10","KRW",""
"51","20220816002070","11011","2021","00530413","CIS","포괄손익계산서","ifrs-full_ProfitLossBeforeTax","법인세비용차감전순이익(손실)","-","제 23 기","-16319051455","제 22 기","-16523707952","제 21 기","3202102548","11","KRW",""
"52","20220816002070","11011","2021","00530413","CIS","포괄손익계산서","ifrs-full_IncomeTaxExpenseContinuingOperations","법인세비용","-","제 23 기","6814252","제 22 기","944213","제 21 기","932286","12","KRW",""
"53","20220816002070","11011","2021","00530413","CIS","포괄손익계산서","ifrs-full_ProfitLossFromContinuingOperations","계속영업이익(손실)","-","제 23 기","-16325865707","제 22 기","","제 21 기","","13","KRW",""
"54","20220816002070","11011","2021","00530413","CIS","포괄손익계산서","ifrs-full_ProfitLossFromDiscontinuedOperations","중단영업이익(손실)","-","제 23 기","-6259878810","제 22 기","","제 21 기","","14","KRW",""
"55","20220816002070","11011","2021","00530413","CIS","포괄손익계산서","ifrs-full_ProfitLoss","당기순이익(손실)","-","제 23 기","-22585744517","제 22 기","-16524652165","제 21 기","3201170262","15","KRW",""
"56","20220816002070","11011","2021","00530413","CIS","포괄손익계산서","ifrs-full_OtherComprehensiveIncome","기타포괄손익","-","제 23 기","700573277","제 22 기","-526743493","제 21 기","287954982","16","KRW",""
"57","20220816002070","11011","2021","00530413","CIS","포괄손익계산서","dart_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax","당기손익으로 재분류되지 않는항목(세후기타포괄손익)","-","제 23 기","-11230467","제 22 기","","제 21 기","","17","KRW",""
"58","20220816002070","11011","2021","00530413","CIS","포괄손익계산서","dart_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","제 23 기","711803744","제 22 기","-526743493","제 21 기","287954982","18","KRW",""
"59","20220816002070","11011","2021","00530413","CIS","포괄손익계산서","-표준계정코드 미사용-","해외사업환산손익","-","제 23 기","711803744","제 22 기","-526743493","제 21 기","287954982","19","KRW",""
"60","20220816002070","11011","2021","00530413","CIS","포괄손익계산서","ifrs-full_ComprehensiveIncome","총포괄손익","-","제 23 기","-21885171240","제 22 기","-17051395658","제 21 기","3489125244","20","KRW",""
"61","20220816002070","11011","2021","00530413","CIS","포괄손익계산서","ifrs-full_ProfitLossAttributableToOwnersOfParent","지배기업의 소유주에게 귀속되는 당기순이익(손실)","-","제 23 기","-27109961249","제 22 기","-12886606107","제 21 기","3813417989","22","KRW",""
"62","20220816002070","11011","2021","00530413","CIS","포괄손익계산서","ifrs-full_ProfitLossAttributableToNoncontrollingInterests","비지배지분에 귀속되는 당기순이익(손실)","-","제 23 기","4524216732","제 22 기","-3638046058","제 21 기","-612247727","23","KRW",""
"63","20220816002070","11011","2021","00530413","CIS","포괄손익계산서","ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent","총 포괄손익, 지배기업의 소유주에게 귀속되는 지분","-","제 23 기","-26409387972","제 22 기","-13413349600","제 21 기","4101372971","25","KRW",""
"64","20220816002070","11011","2021","00530413","CIS","포괄손익계산서","ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests","총 포괄손익, 비지배지분","-","제 23 기","4524216732","제 22 기","-3638046058","제 21 기","-612247727","26","KRW",""
"65","20220816002070","11011","2021","00530413","CIS","포괄손익계산서","ifrs-full_BasicEarningsLossPerShare","기본주당이익(손실)","-","제 23 기","-101","제 22 기","-93","제 21 기","22","28","KRW",""
"66","20220816002070","11011","2021","00530413","CIS","포괄손익계산서","ifrs-full_DilutedEarningsLossPerShare","희석주당이익(손실)","-","제 23 기","-101","제 22 기","-93","제 21 기","22","29","KRW",""
"67","20220816002070","11011","2021","00530413","CF","현금흐름표","ifrs-full_CashFlowsFromUsedInOperatingActivities","영업활동현금흐름","-","제 23 기","-10804906464","제 22 기","-22586427224","제 21 기","-20313827152","0","KRW",NA
"68","20220816002070","11011","2021","00530413","CF","현금흐름표","dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities","영업활동으로부터 창출된 현금흐름","-","제 23 기","-4646997565","제 22 기","-20358574410","제 21 기","-19542915008","1","KRW",NA
"69","20220816002070","11011","2021","00530413","CF","현금흐름표","ifrs-full_InterestReceivedClassifiedAsOperatingActivities","이자수취(영업)","-","제 23 기","480438646","제 22 기","69162746","제 21 기","21360480","2","KRW",NA
"70","20220816002070","11011","2021","00530413","CF","현금흐름표","ifrs-full_InterestPaidClassifiedAsOperatingActivities","이자지급(영업)","-","제 23 기","1392172842","제 22 기","2196969540","제 21 기","775732197","3","KRW",NA
"71","20220816002070","11011","2021","00530413","CF","현금흐름표","ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities","법인세납부(환급)","-","제 23 기","155275142","제 22 기","100046020","제 21 기","16540427","4","KRW",NA
"72","20220816002070","11011","2021","00530413","CF","현금흐름표","dart_AdjustmentsForProfitLossFromDiscontinuedOperations","중단사업 영업활동 현금흐름","-","제 23 기","5090899561","제 22 기","","제 21 기","","5","KRW",NA
"73","20220816002070","11011","2021","00530413","CF","현금흐름표","ifrs-full_CashFlowsFromUsedInInvestingActivities","투자활동현금흐름","-","제 23 기","2603770110","제 22 기","4140798745","제 21 기","-9741934930","6","KRW",NA
