"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220322000656","11011","2021","00309831","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 27 기","163308522320","제 26 기","142563045037","제 25 기","144932675145","1","KRW",NA
"2","20220322000656","11011","2021","00309831","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 27 기","66088510879","제 26 기","63528097110","제 25 기","72746845518","2","KRW",NA
"3","20220322000656","11011","2021","00309831","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 27 기","36390356312","제 26 기","20712091484","제 25 기","25133079100","3","KRW",NA
"4","20220322000656","11011","2021","00309831","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 27 기","12780594008","제 26 기","24234471211","제 25 기","6359390497","4","KRW",NA
"5","20220322000656","11011","2021","00309831","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 27 기","45832460340","제 26 기","32466148085","제 25 기","38622094737","5","KRW",NA
"6","20220322000656","11011","2021","00309831","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 27 기","1340249334","제 26 기","822232739","제 25 기","1930538577","6","KRW",NA
"7","20220322000656","11011","2021","00309831","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 27 기","876351447","제 26 기","800004408","제 25 기","140726716","7","KRW",NA
"8","20220322000656","11011","2021","00309831","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 27 기","109337064649","제 26 기","104463076976","제 25 기","105231868353","8","KRW",NA
"9","20220322000656","11011","2021","00309831","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 27 기","69208549361","제 26 기","55473485039","제 25 기","53691071456","9","KRW",NA
"10","20220322000656","11011","2021","00309831","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","영업권 이외의 무형자산","-","제 27 기","21154393300","제 26 기","21570382807","제 25 기","21817955076","10","KRW",NA
