"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220930000533","11011","2021","00125521","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 54 기","966165465109","제 53 기","898576967799","제 52 기","874408516275","1","KRW",NA
"2","20220930000533","11011","2021","00125521","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 54 기","645617646184","제 53 기","605117734353","제 52 기","566880835497","2","KRW",NA
"3","20220930000533","11011","2021","00125521","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 54 기","27527261654","제 53 기","28043009899","제 52 기","28518992656","3","KRW",NA
"4","20220930000533","11011","2021","00125521","BS","재무상태표","ifrs-full_RightofuseAssets","사용권자산","-","제 54 기","2185133072","제 53 기","4597231980","제 52 기","5937051933","4","KRW",NA
"5","20220930000533","11011","2021","00125521","BS","재무상태표","-표준계정코드 미사용-","무형자산","-","제 54 기","17505407494","제 53 기","18828885132","제 52 기","20223922345","5","KRW",NA
"6","20220930000533","11011","2021","00125521","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","기타비유동채권","-","제 54 기","1616765942","제 53 기","1262233606","제 52 기","1248440638","6","KRW",NA
"7","20220930000533","11011","2021","00125521","BS","재무상태표","ifrs-full_InvestmentAccountedForUsingEquityMethod","관계기업투자","-","제 54 기","159590347348","제 53 기","156658222673","제 52 기","156096895394","7","KRW",NA
"8","20220930000533","11011","2021","00125521","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 54 기","8126095151","제 53 기","6882733231","제 52 기","19160253057","8","KRW",NA
"9","20220930000533","11011","2021","00125521","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","비유동금융자산","-","제 54 기","66709847442","제 53 기","51736171381","제 52 기","51695741675","9","KRW",NA
"10","20220930000533","11011","2021","00125521","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 54 기","37286960822","제 53 기","25450745544","제 52 기","24646383080","10","KRW",NA
"11","20220930000533","11011","2021","00125521","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 54 기","1601327668417","제 53 기","1440379978327","제 52 기","1399218046180","11","KRW",NA
"12","20220930000533","11011","2021","00125521","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 54 기","360848443124","제 53 기","245188443073","제 52 기","247838974691","12","KRW",NA
"13","20220930000533","11011","2021","00125521","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 54 기","636362743143","제 53 기","637243839108","제 52 기","557927849027","13","KRW",NA
"14","20220930000533","11011","2021","00125521","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","유동금융자산","-","제 54 기","159683142626","제 53 기","238316270668","제 52 기","225341088986","14","KRW",NA
