"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220321001130","11011","2021","00788737","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 22 기","16548312737","제 21 기","14577242832","제 20 기","14097838724","1","KRW",NA
"2","20220321001130","11011","2021","00788737","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 22 기","10853372490","제 21 기","7838292079","제 20 기","6311774983","2","KRW",NA
"3","20220321001130","11011","2021","00788737","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 22 기","835444410","제 21 기","498027398","제 20 기","1194094850","3","KRW",NA
"4","20220321001130","11011","2021","00788737","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타수취채권","-","제 22 기","3361041065","제 21 기","4920467982","제 20 기","4874135496","4","KRW",NA
"5","20220321001130","11011","2021","00788737","BS","재무상태표","-표준계정코드 미사용-","계약자산","-","제 22 기","63710533","제 21 기","88388623","제 20 기","84420225","5","KRW",NA
"6","20220321001130","11011","2021","00788737","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 22 기","68809981","제 21 기","36636949","제 20 기","52407510","6","KRW",NA
"7","20220321001130","11011","2021","00788737","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 22 기","1365934258","제 21 기","1168947036","제 20 기","1578653224","7","KRW",NA
"8","20220321001130","11011","2021","00788737","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 22 기","","제 21 기","26482765","제 20 기","2352436","8","KRW",NA
"9","20220321001130","11011","2021","00788737","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 22 기","6196063017","제 21 기","7082061617","제 20 기","9021669963","9","KRW",NA
"10","20220321001130","11011","2021","00788737","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","장기매출채권 및 기타수취채권","-","제 22 기","500325857","제 21 기","505286606","제 20 기","506870091","10","KRW",NA
"11","20220321001130","11011","2021","00788737","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 22 기","2622973579","제 21 기","2665947397","제 20 기","2696315606","11","KRW",NA
"12","20220321001130","11011","2021","00788737","BS","재무상태표","ifrs-full_RightofuseAssets","사용권자산","-","제 22 기","349922899","제 21 기","576258310","제 20 기","363691498","12","KRW",NA
