"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220330001822","11011","2021","01297898","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 8 기","22233202438","제 7 기","13876900556","제 7 기초","17593634358","1","KRW",NA
"2","20220330001822","11011","2021","01297898","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 8 기","19068778144","제 7 기","11453081116","제 7 기초","14945270016","2","KRW",NA
"3","20220330001822","11011","2021","01297898","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 8 기","1436096370","제 7 기","1498604824","제 7 기초","1422854685","3","KRW",NA
"4","20220330001822","11011","2021","01297898","BS","재무상태표","ifrs-full_CurrentContractAssets","유동계약자산","-","제 8 기","1443866601","제 7 기","598139793","제 7 기초","352106050","4","KRW",NA
"5","20220330001822","11011","2021","01297898","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 8 기","249335569","제 7 기","286825114","제 7 기초","253129615","5","KRW",NA
"6","20220330001822","11011","2021","01297898","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 8 기","7879754","제 7 기","13263761","제 7 기초","1011540","6","KRW",NA
"7","20220330001822","11011","2021","01297898","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 8 기","27246000","제 7 기","26985948","제 7 기초","27689000","7","KRW",NA
"8","20220330001822","11011","2021","01297898","BS","재무상태표","ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners","매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단","-","제 8 기","0","제 7 기","0","제 7 기초","591573452","8","KRW",NA
"9","20220330001822","11011","2021","01297898","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 8 기","13151745201","제 7 기","8698008679","제 7 기초","9817950388","9","KRW",NA
"10","20220330001822","11011","2021","01297898","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome","비유동 기타포괄손익-공정가치 측정 금융자산","-","제 8 기","30000000","제 7 기","30000000","제 7 기초","85002597","10","KRW",NA
"11","20220330001822","11011","2021","01297898","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 8 기","6060344244","제 7 기","802780717","제 7 기초","550306474","11","KRW",NA
"12","20220330001822","11011","2021","01297898","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","영업권 이외의 무형자산","-","제 8 기","198563320","제 7 기","359208089","제 7 기초","1127676955","12","KRW",NA
"13","20220330001822","11011","2021","01297898","BS","재무상태표","ifrs-full_RightofuseAssets","사용권자산","-","제 8 기","783747844","제 7 기","1649503743","제 7 기초","2033450617","13","KRW",NA
"14","20220330001822","11011","2021","01297898","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 8 기","5962249926","제 7 기","5618335927","제 7 기초","5631201277","14","KRW",NA
"15","20220330001822","11011","2021","01297898","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 8 기","116839867","제 7 기","238180203","제 7 기초","390312468","15","KRW",NA
"16","20220330001822","11011","2021","01297898","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 8 기","35384947639","제 7 기","22574909235","제 7 기초","27411584746","16","KRW",NA
"17","20220330001822","11011","2021","01297898","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 8 기","2504550061","제 7 기","30811257397","제 7 기초","30886343458","18","KRW",NA
"18","20220330001822","11011","2021","01297898","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무 및 기타유동채무","-","제 8 기","1841276711","제 7 기","1463874735","제 7 기초","903842984","19","KRW",NA
"19","20220330001822","11011","2021","01297898","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 8 기","3925677","제 7 기","12067995","제 7 기초","2315600","20","KRW",NA
"20","20220330001822","11011","2021","01297898","BS","재무상태표","ifrs-full_CurrentContractLiabilities","유동계약부채","-","제 8 기","137795350","제 7 기","196861120","제 7 기초","364836249","21","KRW",NA
"21","20220330001822","11011","2021","01297898","BS","재무상태표","ifrs-full_CurrentProvisions","유동충당부채","-","제 8 기","0","제 7 기","38945906","제 7 기초","0","22","KRW",NA
"22","20220330001822","11011","2021","01297898","BS","재무상태표","ifrs-full_CurrentLeaseLiabilities","유동리스부채","-","제 8 기","472474650","제 7 기","503310891","제 7 기초","520941407","23","KRW",NA
"23","20220330001822","11011","2021","01297898","BS","재무상태표","ifrs-full_CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition","유동 당기손익-공정가치 측정 지정 금융부채","-","제 8 기","0","제 7 기","27792778218","제 7 기초","28332874819","24","KRW",NA
"24","20220330001822","11011","2021","01297898","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 8 기","49077673","제 7 기","803418532","제 7 기초","405855995","25","KRW",NA
