"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220811000373","11011","2021","01101722","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 7 기","35104045863","제 6 기","31091012456","제 5 기","32278136591","1","KRW",NA
"2","20220811000373","11011","2021","01101722","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 7 기","6578063034","제 6 기","4088525262","제 5 기","8534642089","2","KRW",NA
"3","20220811000373","11011","2021","01101722","BS","재무상태표","ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue","단기 당기손익-공정가치 금융자산","-","제 7 기","5300281928","제 6 기","1554283500","제 5 기","1086795600","3","KRW",NA
"4","20220811000373","11011","2021","01101722","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 7 기","5252138488","제 6 기","7878057258","제 5 기","5313515853","4","KRW",NA
"5","20220811000373","11011","2021","01101722","BS","재무상태표","ifrs-full_CurrentContractAssets","계약자산","-","제 7 기","4843721770","제 6 기","4995598469","제 5 기","4238847817","5","KRW",NA
"6","20220811000373","11011","2021","01101722","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 7 기","11454839683","제 6 기","9480322167","제 5 기","3081909978","6","KRW",NA
"7","20220811000373","11011","2021","01101722","BS","재무상태표","dart_CurrentDerivativeAsset","유동파생상품자산","-","제 7 기","0","제 6 기","0","제 5 기","395202764","7","KRW",NA
"8","20220811000373","11011","2021","01101722","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 7 기","619966557","제 6 기","2814174860","제 5 기","9488461845","8","KRW",NA
"9","20220811000373","11011","2021","01101722","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 7 기","1042136493","제 6 기","232236560","제 5 기","138760645","9","KRW",NA
"10","20220811000373","11011","2021","01101722","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 7 기","12897910","제 6 기","47814380","제 5 기","0","10","KRW",NA
"11","20220811000373","11011","2021","01101722","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 7 기","54664832658","제 6 기","17416791049","제 5 기","6390027978","11","KRW",NA
