"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220323001089","11011","2021","00409371","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 21 기","84845153407","제 20 기","93525879931","제 19 기","145536299214","1","KRW",NA
"2","20220323001089","11011","2021","00409371","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 21 기","3066870747","제 20 기","25982239075","제 19 기","4467085845","2","KRW",NA
"3","20220323001089","11011","2021","00409371","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 21 기","414925000","제 20 기","10000000","제 19 기","6354595475","3","KRW",NA
"4","20220323001089","11011","2021","00409371","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타채권","-","제 21 기","49415172741","제 20 기","20987696004","제 19 기","36715181416","4","KRW",NA
"5","20220323001089","11011","2021","00409371","BS","재무상태표","dart_CurrentDerivativeAsset","파생상품자산","-","제 21 기","8808782","제 20 기","0","제 19 기","0","5","KRW",NA
"6","20220323001089","11011","2021","00409371","BS","재무상태표","ifrs-full_CurrentContractAssets","계약자산","-","제 21 기","11894398786","제 20 기","21680428075","제 19 기","40778337884","6","KRW",NA
"7","20220323001089","11011","2021","00409371","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 21 기","0","제 20 기","155011710","제 19 기","0","7","KRW",NA
"8","20220323001089","11011","2021","00409371","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 21 기","3131062711","제 20 기","2704535853","제 19 기","4075578334","8","KRW",NA
"9","20220323001089","11011","2021","00409371","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 21 기","16913914640","제 20 기","22005969214","제 19 기","53145520260","9","KRW",NA
"10","20220323001089","11011","2021","00409371","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 21 기","56997584625","제 20 기","48511580051","제 19 기","41057646603","10","KRW",NA
"11","20220323001089","11011","2021","00409371","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","장기매출채권 및 기타채권","-","제 21 기","1057005832","제 20 기","1330726692","제 19 기","1662545043","11","KRW",NA
"12","20220323001089","11011","2021","00409371","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition","당기손익-공정가치 측정 금융자산","-","제 21 기","1107209900","제 20 기","1102962800","제 19 기","1087025600","12","KRW",NA
"13","20220323001089","11011","2021","00409371","BS","재무상태표","ifrs-full_NoncurrentContractAssets","계약자산","-","제 21 기","20936136628","제 20 기","16712685792","제 19 기","5652200989","13","KRW",NA
"14","20220323001089","11011","2021","00409371","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 21 기","29569966315","제 20 기","24239657792","제 19 기","26447335834","14","KRW",NA
"15","20220323001089","11011","2021","00409371","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 21 기","2604574830","제 20 기","2928637176","제 19 기","3141344573","15","KRW",NA
"16","20220323001089","11011","2021","00409371","BS","재무상태표","ifrs-full_RightofuseAssets","사용권자산","-","제 21 기","1091785494","제 20 기","1791556385","제 19 기","2541100248","16","KRW",NA
"17","20220323001089","11011","2021","00409371","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 21 기","109600000","제 20 기","0","제 19 기","0","17","KRW",NA
"18","20220323001089","11011","2021","00409371","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 21 기","521305626","제 20 기","405353414","제 19 기","526094316","18","KRW",NA
"19","20220323001089","11011","2021","00409371","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 21 기","141842738032","제 20 기","142037459982","제 19 기","186593945817","19","KRW",NA
"20","20220323001089","11011","2021","00409371","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 21 기","83133725515","제 20 기","95568020747","제 19 기","129864050307","21","KRW",NA
"21","20220323001089","11011","2021","00409371","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무 및 기타지급채무","-","제 21 기","22013055617","제 20 기","16737188377","제 19 기","28075760499","22","KRW",NA
"22","20220323001089","11011","2021","00409371","BS","재무상태표","ifrs-full_CurrentContractLiabilities","계약부채","-","제 21 기","7292328094","제 20 기","19931879499","제 19 기","1082476760","23","KRW",NA
"23","20220323001089","11011","2021","00409371","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 21 기","38000000000","제 20 기","38000000000","제 19 기","71399695620","24","KRW",NA
"24","20220323001089","11011","2021","00409371","BS","재무상태표","ifrs-full_CurrentPortionOfLongtermBorrowings","유동성장기차입금","-","제 21 기","2699999992","제 20 기","3416666671","제 19 기","5466666667","25","KRW",NA
"25","20220323001089","11011","2021","00409371","BS","재무상태표","dart_CurrentPortionOfBonds","유동성장기사채","-","제 21 기","9980088689","제 20 기","14972740911","제 19 기","19981151039","26","KRW",NA
"26","20220323001089","11011","2021","00409371","BS","재무상태표","ifrs-full_CurrentProvisions","유동성충당부채","-","제 21 기","447305854","제 20 기","1655848951","제 19 기","2676852043","27","KRW",NA
"27","20220323001089","11011","2021","00409371","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 21 기","1071916246","제 20 기","0","제 19 기","329060929","28","KRW",NA
"28","20220323001089","11011","2021","00409371","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 21 기","814525488","제 20 기","41536514","제 19 기","30385843","29","KRW",NA
"29","20220323001089","11011","2021","00409371","BS","재무상태표","dart_CurrentDerivativeLiabilities","파생상품부채","-","제 21 기","6051050","제 20 기","0","제 19 기","0","30","KRW",NA
"30","20220323001089","11011","2021","00409371","BS","재무상태표","ifrs-full_CurrentLeaseLiabilities","리스부채","-","제 21 기","808454485","제 20 기","812159824","제 19 기","822000907","31","KRW",NA
"31","20220323001089","11011","2021","00409371","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 21 기","4873143858","제 20 기","5584331079","제 19 기","11600037413","32","KRW",NA
"32","20220323001089","11011","2021","00409371","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentPayables","장기매입채무 및 지급채무","-","제 21 기","421286827","제 20 기","423049430","제 19 기","133086222","33","KRW",NA
"33","20220323001089","11011","2021","00409371","BS","재무상태표","dart_LongTermBorrowingsGross","장기차입금","-","제 21 기","1366666680","제 20 기","1583333333","제 19 기","4833333333","34","KRW",NA
"34","20220323001089","11011","2021","00409371","BS","재무상태표","dart_PostemploymentBenefitObligations","퇴직급여부채","-","제 21 기","539067105","제 20 기","1244638156","제 19 기","4070604838","35","KRW",NA
"35","20220323001089","11011","2021","00409371","BS","재무상태표","ifrs-full_NoncurrentProvisions","비유동충당부채","-","제 21 기","2077696391","제 20 기","1120365546","제 19 기","614174194","36","KRW",NA
"36","20220323001089","11011","2021","00409371","BS","재무상태표","dart_OtherNonCurrentLiabilities","기타비유동부채","-","제 21 기","119435934","제 20 기","151889795","제 19 기","157016005","37","KRW",NA
"37","20220323001089","11011","2021","00409371","BS","재무상태표","ifrs-full_NoncurrentLeaseLiabilities","리스부채","-","제 21 기","348990921","제 20 기","1061054819","제 19 기","1791822821","38","KRW",NA
"38","20220323001089","11011","2021","00409371","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 21 기","88006869373","제 20 기","101152351826","제 19 기","141464087720","39","KRW",NA
"39","20220323001089","11011","2021","00409371","BS","재무상태표","ifrs-full_EquityAttributableToOwnersOfParent","지배기업의 소유주에게 귀속되는 자본","-","제 21 기","53835868659","제 20 기","40885108156","제 19 기","45129858097","41","KRW",NA
"40","20220323001089","11011","2021","00409371","BS","재무상태표","ifrs-full_IssuedCapital","자본금","-","제 21 기","11600000000","제 20 기","11600000000","제 19 기","11600000000","42","KRW",NA
"41","20220323001089","11011","2021","00409371","BS","재무상태표","dart_IssuedCapitalOfCommonStock","보통주자본금","-","제 21 기","11600000000","제 20 기","11600000000","제 19 기","11600000000","43","KRW",NA
"42","20220323001089","11011","2021","00409371","BS","재무상태표","dart_CapitalSurplus","자본잉여금","-","제 21 기","23236164552","제 20 기","23236164552","제 19 기","23236164552","44","KRW",NA
"43","20220323001089","11011","2021","00409371","BS","재무상태표","ifrs-full_SharePremium","주식발행초과금","-","제 21 기","20246633185","제 20 기","20246633185","제 19 기","20246633185","45","KRW",NA
