"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220812000297","11011","2021","00104519","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 68 기","59500693857","제 67 기","50578929734","제 66 기","70457619225","1","KRW",NA
"2","20220812000297","11011","2021","00104519","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 68 기","6416428259","제 67 기","812307755","제 66 기","5572860904","2","KRW",NA
"3","20220812000297","11011","2021","00104519","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타금융자산","-","제 68 기","4213004184","제 67 기","3705000000","제 66 기","2237953459","3","KRW",NA
"4","20220812000297","11011","2021","00104519","BS","재무상태표","-표준계정코드 미사용-","당기손익- 공정가치 측정 금융자산","-","제 68 기","","제 67 기","","제 66 기","2137850432","4","KRW",NA
"5","20220812000297","11011","2021","00104519","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 68 기","13056871303","제 67 기","10452737128","제 66 기","12386037785","5","KRW",NA
"6","20220812000297","11011","2021","00104519","BS","재무상태표","-표준계정코드 미사용-","기타수취채권","-","제 68 기","7138189659","제 67 기","8594316500","제 66 기","3192468589","6","KRW",NA
"7","20220812000297","11011","2021","00104519","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 68 기","27715593618","제 67 기","25685353718","제 66 기","43435167949","7","KRW",NA
"8","20220812000297","11011","2021","00104519","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 68 기","666024694","제 67 기","1099486883","제 66 기","645492317","8","KRW",NA
"9","20220812000297","11011","2021","00104519","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 68 기","294582140","제 67 기","229727750","제 66 기","849787790","9","KRW",NA
"10","20220812000297","11011","2021","00104519","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 68 기","42814258140","제 67 기","40244700828","제 66 기","44898829240","10","KRW",NA
"11","20220812000297","11011","2021","00104519","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","기타금융자산","-","제 68 기","37613000","제 67 기","370004184","제 66 기","650055734","11","KRW",NA
"12","20220812000297","11011","2021","00104519","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition","비유동 당기손익-공정가치 금융자산","-","제 68 기","3751950945","제 67 기","","제 66 기","","12","KRW",NA
"13","20220812000297","11011","2021","00104519","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome","기타포괄손익-공정가치 금융자산","-","제 68 기","3109777590","제 67 기","574041676","제 66 기","592977973","13","KRW",NA
"14","20220812000297","11011","2021","00104519","BS","재무상태표","-표준계정코드 미사용-","기타수취채권","-","제 68 기","1159722371","제 67 기","1200223861","제 66 기","2707860479","14","KRW",NA
"15","20220812000297","11011","2021","00104519","BS","재무상태표","ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates","종속기업 및 관계기업에 대한 투자자산","-","제 68 기","6143848423","제 67 기","5955105638","제 66 기","8724752434","15","KRW",NA
"16","20220812000297","11011","2021","00104519","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 68 기","14799035762","제 67 기","16748797067","제 66 기","11466460821","16","KRW",NA
"17","20220812000297","11011","2021","00104519","BS","재무상태표","-표준계정코드 미사용-","무형자산","-","제 68 기","6296393791","제 67 기","5779869156","제 66 기","10087049778","17","KRW",NA
"18","20220812000297","11011","2021","00104519","BS","재무상태표","ifrs-full_RightofuseAssets","사용권자산","-","제 68 기","4280209212","제 67 기","5409937319","제 66 기","7540557198","18","KRW",NA
"19","20220812000297","11011","2021","00104519","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 68 기","3235707046","제 67 기","2953224894","제 66 기","2991494513","19","KRW",NA
"20","20220812000297","11011","2021","00104519","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 68 기","","제 67 기","","제 66 기","137620310","20","KRW",NA
"21","20220812000297","11011","2021","00104519","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 68 기","","제 67 기","1253497033","제 66 기","","21","KRW",NA
"22","20220812000297","11011","2021","00104519","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 68 기","102314951997","제 67 기","90823630562","제 66 기","115356448465","22","KRW",NA
"23","20220812000297","11011","2021","00104519","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 68 기","61164900596","제 67 기","53421973638","제 66 기","75280895350","24","KRW",NA
"24","20220812000297","11011","2021","00104519","BS","재무상태표","dart_ShortTermTradePayables","매입채무","-","제 68 기","8433857397","제 67 기","11951468296","제 66 기","11841043143","25","KRW",NA
"25","20220812000297","11011","2021","00104519","BS","재무상태표","-표준계정코드 미사용-","기타지급채무","-","제 68 기","7287294366","제 67 기","4724488085","제 66 기","5690140824","26","KRW",NA
"26","20220812000297","11011","2021","00104519","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 68 기","11964008748","제 67 기","14475640566","제 66 기","22201021896","27","KRW",NA
"27","20220812000297","11011","2021","00104519","BS","재무상태표","ifrs-full_CurrentPortionOfLongtermBorrowings","유동성장기차입금","-","제 68 기","2873677806","제 67 기","941911090","제 66 기","5196220482","28","KRW",NA
"28","20220812000297","11011","2021","00104519","BS","재무상태표","ifrs-full_CurrentLeaseLiabilities","유동리스부채","-","제 68 기","1193133376","제 67 기","1731659247","제 66 기","2379475950","29","KRW",NA
"29","20220812000297","11011","2021","00104519","BS","재무상태표","dart_CurrentPortionOfBonds","유동성사채","-","제 68 기","21519424702","제 67 기","15283203386","제 66 기","15808434353","30","KRW",NA
"30","20220812000297","11011","2021","00104519","BS","재무상태표","dart_CurrentDerivativeLiabilities","유동파생상품부채","-","제 68 기","6748661055","제 67 기","3512587640","제 66 기","3778805100","31","KRW",NA
"31","20220812000297","11011","2021","00104519","BS","재무상태표","dart_CurrentFinancialGuaranteeLiabilities","유동금융보증부채","-","제 68 기","","제 67 기","6993592","제 66 기","1265981180","32","KRW",NA
"32","20220812000297","11011","2021","00104519","BS","재무상태표","ifrs-full_CurrentProvisions","환불부채","-","제 68 기","95734173","제 67 기","449692986","제 66 기","","33","KRW",NA
