"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220317001212","11011","2021","00550994","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 22 기","207653668592","제 21 기","159943221515","제 20 기","128983376805","1","KRW",NA
"2","20220317001212","11011","2021","00550994","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 22 기","47191911254","제 21 기","30539367994","제 20 기","34473095533","2","KRW",NA
"3","20220317001212","11011","2021","00550994","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권및금융리스채권","-","제 22 기","49560249746","제 21 기","39303622087","제 20 기","45170955712","3","KRW",NA
"4","20220317001212","11011","2021","00550994","BS","재무상태표","-표준계정코드 미사용-","기타유동수취채권","-","제 22 기","1699021939","제 21 기","1481122518","제 20 기","3259873787","4","KRW",NA
"5","20220317001212","11011","2021","00550994","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 22 기","53516148930","제 21 기","50912589452","제 20 기","11932462162","5","KRW",NA
"6","20220317001212","11011","2021","00550994","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 22 기","5038601406","제 21 기","3255898678","제 20 기","2474012040","6","KRW",NA
"7","20220317001212","11011","2021","00550994","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 22 기","50647735317","제 21 기","34450620786","제 20 기","31672977571","7","KRW",NA
"8","20220317001212","11011","2021","00550994","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 22 기","221526003908","제 21 기","147087007168","제 20 기","141058961040","8","KRW",NA
"9","20220317001212","11011","2021","00550994","BS","재무상태표","dart_LongTermTradeReceivablesGross","장기매출채권및금융리스채권","-","제 22 기","3675336","제 21 기","18911319","제 20 기","17764670","9","KRW",NA
"10","20220317001212","11011","2021","00550994","BS","재무상태표","-표준계정코드 미사용-","기타비유동수취채권","-","제 22 기","6041836672","제 21 기","6109537677","제 20 기","4235837916","10","KRW",NA
"11","20220317001212","11011","2021","00550994","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 22 기","12486206140","제 21 기","2935155000","제 20 기","6065829314","11","KRW",NA
"12","20220317001212","11011","2021","00550994","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 22 기","171087452682","제 21 기","104174903149","제 20 기","102014562438","12","KRW",NA
"13","20220317001212","11011","2021","00550994","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 22 기","396938236","제 21 기","369029653","제 20 기","1892210533","13","KRW",NA
"14","20220317001212","11011","2021","00550994","BS","재무상태표","ifrs-full_RightofuseAssets","사용권자산","-","제 22 기","3075028484","제 21 기","3845800069","제 20 기","2509220013","14","KRW",NA
"15","20220317001212","11011","2021","00550994","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 22 기","14109165816","제 21 기","14071382779","제 20 기","16006142226","15","KRW",NA
"16","20220317001212","11011","2021","00550994","BS","재무상태표","ifrs-full_InvestmentsInAssociates","관계기업에 대한 투자자산","-","제 22 기","11065820620","제 21 기","11082075768","제 20 기","4751897617","16","KRW",NA
"17","20220317001212","11011","2021","00550994","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 22 기","942000268","제 21 기","2835878874","제 20 기","2982235865","17","KRW",NA
"18","20220317001212","11011","2021","00550994","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 22 기","2317879654","제 21 기","1644332880","제 20 기","583260448","18","KRW",NA
"19","20220317001212","11011","2021","00550994","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 22 기","429179672500","제 21 기","307030228683","제 20 기","270042337845","19","KRW",NA
"20","20220317001212","11011","2021","00550994","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 22 기","38390963908","제 21 기","31625746505","제 20 기","41791912296","21","KRW",NA
"21","20220317001212","11011","2021","00550994","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무","-","제 22 기","9891897246","제 21 기","7897510090","제 20 기","7363487605","22","KRW",NA
"22","20220317001212","11011","2021","00550994","BS","재무상태표","-표준계정코드 미사용-","기타유동지급채무","-","제 22 기","14239327850","제 21 기","12257400188","제 20 기","11928628505","23","KRW",NA
"23","20220317001212","11011","2021","00550994","BS","재무상태표","ifrs-full_CurrentLeaseLiabilities","리스부채","-","제 22 기","1137702062","제 21 기","1134534373","제 20 기","907271017","24","KRW",NA
"24","20220317001212","11011","2021","00550994","BS","재무상태표","ifrs-full_ShorttermBorrowings","차입금","-","제 22 기","4496549400","제 21 기","4424126400","제 20 기","15023671577","25","KRW",NA
"25","20220317001212","11011","2021","00550994","BS","재무상태표","ifrs-full_OtherCurrentFinancialLiabilities","기타유동금융부채","-","제 22 기","1325142729","제 21 기","61870610","제 20 기","133498109","26","KRW",NA
"26","20220317001212","11011","2021","00550994","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 22 기","3220569676","제 21 기","2171697296","제 20 기","2134953191","27","KRW",NA
"27","20220317001212","11011","2021","00550994","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 22 기","4079774945","제 21 기","3678607548","제 20 기","4300402292","28","KRW",NA
"28","20220317001212","11011","2021","00550994","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 22 기","106048407642","제 21 기","52278224583","제 20 기","27159137872","29","KRW",NA
"29","20220317001212","11011","2021","00550994","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentPayables","기타비유동지급채무","-","제 22 기","2277549898","제 21 기","2254897426","제 20 기","2440206999","30","KRW",NA
"30","20220317001212","11011","2021","00550994","BS","재무상태표","ifrs-full_NoncurrentLeaseLiabilities","장기리스부채","-","제 22 기","1002950664","제 21 기","1794970400","제 20 기","666929511","31","KRW",NA
"31","20220317001212","11011","2021","00550994","BS","재무상태표","dart_LongTermBorrowingsGross","장기차입금","-","제 22 기","94235697600","제 21 기","42813032000","제 20 기","19932243039","32","KRW",NA
"32","20220317001212","11011","2021","00550994","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialLiabilities","기타비유동금융부채","-","제 22 기","849731904","제 21 기","0","제 20 기","0","33","KRW",NA
