"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220516000649","11011","2021","00108065","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 41 기","6252017542","제 40 기","27826781492","제 39 기","10750556818","1","KRW",NA
"2","20220516000649","11011","2021","00108065","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 41 기","249911407","제 40 기","1913971640","제 39 기","962627516","2","KRW",NA
"3","20220516000649","11011","2021","00108065","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","금융기관예치금","-","제 41 기","0","제 40 기","1463133960","제 39 기","0","3","KRW",NA
"4","20220516000649","11011","2021","00108065","BS","재무상태표","-표준계정코드 미사용-","당기손익-공정가치 측정 금융자산","-","제 41 기","4505","제 40 기","60583200","제 39 기","0","4","KRW",NA
"5","20220516000649","11011","2021","00108065","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 41 기","527590","제 40 기","8184007","제 39 기","214853693","5","KRW",NA
"6","20220516000649","11011","2021","00108065","BS","재무상태표","-표준계정코드 미사용-","기타채권","-","제 41 기","2605130961","제 40 기","129932655","제 39 기","3669469475","6","KRW",NA
"7","20220516000649","11011","2021","00108065","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 41 기","254750545","제 40 기","262912014","제 39 기","3507250638","7","KRW",NA
"8","20220516000649","11011","2021","00108065","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 41 기","1391990","제 40 기","5530650","제 39 기","324500","8","KRW",NA
"9","20220516000649","11011","2021","00108065","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 41 기","3140300544","제 40 기","23982533366","제 39 기","2396030996","9","KRW",NA
"10","20220516000649","11011","2021","00108065","BS","재무상태표","ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners","매각예정  비유동자산","-","제 41 기","0","제 40 기","0","제 39 기","0","10","KRW",NA
"11","20220516000649","11011","2021","00108065","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 41 기","21630127500","제 40 기","5534479152","제 39 기","4665696680","11","KRW",NA
"12","20220516000649","11011","2021","00108065","BS","재무상태표","-표준계정코드 미사용-","기타포괄-공정가치 측정 금융자산","-","제 41 기","2321717388","제 40 기","913669658","제 39 기","226149355","12","KRW",NA
"13","20220516000649","11011","2021","00108065","BS","재무상태표","dart_NonCurrentAvailableForSaleFinancialAssets","매도가능금융자산","-","제 41 기","","제 40 기","0","제 39 기","0","13","KRW",NA
"14","20220516000649","11011","2021","00108065","BS","재무상태표","ifrs-full_InvestmentsInSubsidiaries","종속. 관계기업 투자","-","제 41 기","","제 40 기","0","제 39 기","0","14","KRW",NA
"15","20220516000649","11011","2021","00108065","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 41 기","244071775","제 40 기","940867526","제 39 기","568940625","15","KRW",NA
"16","20220516000649","11011","2021","00108065","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 41 기","11366103214","제 40 기","93704340","제 39 기","108472718","16","KRW",NA
"17","20220516000649","11011","2021","00108065","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 41 기","0","제 40 기","3069412963","제 39 기","3078932982","17","KRW",NA
"18","20220516000649","11011","2021","00108065","BS","재무상태표","dart_OtherNonCurrentAssets","장기기타채권","-","제 41 기","7698235123","제 40 기","516824665","제 39 기","683201000","18","KRW",NA
"19","20220516000649","11011","2021","00108065","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 41 기","27882145042","제 40 기","33361260644","제 39 기","15416253498","19","KRW",NA
"20","20220516000649","11011","2021","00108065","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 41 기","12800112700","제 40 기","31154947587","제 39 기","12189031646","21","KRW",NA
"21","20220516000649","11011","2021","00108065","BS","재무상태표","dart_ShortTermTradePayables","매입채무","-","제 41 기","187400","제 40 기","8596130","제 39 기","2172695475","22","KRW",NA
"22","20220516000649","11011","2021","00108065","BS","재무상태표","ifrs-full_ShorttermBorrowings","유동성차입금","-","제 41 기","3037000000","제 40 기","100000000","제 39 기","952000000","23","KRW",NA
"23","20220516000649","11011","2021","00108065","BS","재무상태표","-표준계정코드 미사용-","기타  채무","-","제 41 기","3115930502","제 40 기","2430754594","제 39 기","2888620167","24","KRW",NA
"24","20220516000649","11011","2021","00108065","BS","재무상태표","dart_CurrentPortionOfConvertibleBonds","유동성전환사채","-","제 41 기","5594044656","제 40 기","19466818661","제 39 기","3369697990","25","KRW",NA
"25","20220516000649","11011","2021","00108065","BS","재무상태표","-표준계정코드 미사용-","당기손익-공정가치 측정 금융부채","-","제 41 기","874953761","제 40 기","8679916624","제 39 기","1758381900","26","KRW",NA
"26","20220516000649","11011","2021","00108065","BS","재무상태표","ifrs-full_OtherCurrentFinancialLiabilities","기타금융부채","-","제 41 기","0","제 40 기","0","제 39 기","0","27","KRW",NA
"27","20220516000649","11011","2021","00108065","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 41 기","84645034","제 40 기","82839960","제 39 기","164559433","28","KRW",NA
"28","20220516000649","11011","2021","00108065","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 41 기","4893690","제 40 기","4371790","제 39 기","4736360","29","KRW",NA
"29","20220516000649","11011","2021","00108065","BS","재무상태표","-표준계정코드 미사용-","리스부채","-","제 41 기","88457657","제 40 기","381649828","제 39 기","278340321","30","KRW",NA
"30","20220516000649","11011","2021","00108065","BS","재무상태표","-표준계정코드 미사용-","충당부채","-","제 41 기","","제 40 기","","제 39 기","600000000","31","KRW",NA
"31","20220516000649","11011","2021","00108065","BS","재무상태표","ifrs-full_NoncurrentLiabilities","기타유동부채","-","제 41 기","225767323","제 40 기","634954597","제 39 기","596551893","32","KRW",NA
"32","20220516000649","11011","2021","00108065","BS","재무상태표","dart_PostemploymentBenefitObligations","확정급여부채","-","제 41 기","199224882","제 40 기","279292203","제 39 기","525377851","33","KRW",NA
"33","20220516000649","11011","2021","00108065","BS","재무상태표","dart_OtherNonCurrentLiabilities","기타비유동부채","-","제 41 기","26542441","제 40 기","355662394","제 39 기","71174042","34","KRW",NA
"34","20220516000649","11011","2021","00108065","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 41 기","13025880023","제 40 기","31789902184","제 39 기","12785583539","35","KRW",NA
"35","20220516000649","11011","2021","00108065","BS","재무상태표","ifrs-full_EquityAttributableToOwnersOfParent","지배기업의 소유주에게 귀속되는 자본","-","제 41 기","14081505691","제 40 기","735918360","제 39 기","2630669959","37","KRW",NA
"36","20220516000649","11011","2021","00108065","BS","재무상태표","ifrs-full_IssuedCapital","자본금","-","제 41 기","12276965500","제 40 기","6166262000","제 39 기","4668565000","38","KRW",NA
"37","20220516000649","11011","2021","00108065","BS","재무상태표","dart_CapitalSurplus","자본잉여금","-","제 41 기","76325825276","제 40 기","64096621502","제 39 기","48613871270","39","KRW",NA
