"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220315000232","11011","2021","00384762","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 35 기","61125320789","제 34 기","58070839555","제 33 기","65564770182","1","KRW",NA
"2","20220315000232","11011","2021","00384762","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 35 기","15441977397","제 34 기","14832790891","제 33 기","13951736883","2","KRW",NA
"3","20220315000232","11011","2021","00384762","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 35 기","5774438825","제 34 기","7376490586","제 33 기","13427093842","3","KRW",NA
"4","20220315000232","11011","2021","00384762","BS","재무상태표","ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition","유동 당기손익-공정가치 측정 지정 금융자산","-","제 35 기","0","제 34 기","2251838344","제 33 기","187500000","4","KRW",NA
"5","20220315000232","11011","2021","00384762","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 35 기","27712829532","제 34 기","24580739773","제 33 기","28610719905","5","KRW",NA
"6","20220315000232","11011","2021","00384762","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 35 기","1173413794","제 34 기","992738988","제 33 기","668303377","6","KRW",NA
"7","20220315000232","11011","2021","00384762","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 35 기","10932845291","제 34 기","7885954303","제 33 기","8556851910","7","KRW",NA
"8","20220315000232","11011","2021","00384762","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 35 기","89815950","제 34 기","150286670","제 33 기","162564265","8","KRW",NA
"9","20220315000232","11011","2021","00384762","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 35 기","85509663403","제 34 기","49434563594","제 33 기","52382608727","9","KRW",NA
"10","20220315000232","11011","2021","00384762","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","장기금융상품","-","제 35 기","1247161127","제 34 기","1292371905","제 33 기","977501520","10","KRW",NA
