"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220318000878","11011","2021","00178790","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 35 기","216317205037","제 34 기","199689472557","제 33 기","174701726578","1","KRW",NA
"2","20220318000878","11011","2021","00178790","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 35 기","13694516702","제 34 기","40308864373","제 33 기","18498141292","2","KRW",NA
"3","20220318000878","11011","2021","00178790","BS","재무상태표","-표준계정코드 미사용-","단기투자증권","-","제 35 기","12220000","제 34 기","5045000","제 33 기","4405000","3","KRW",NA
"4","20220318000878","11011","2021","00178790","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 35 기","61217384314","제 34 기","36964336382","제 33 기","47271165490","4","KRW",NA
"5","20220318000878","11011","2021","00178790","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 35 기","73676346976","제 34 기","70108047223","제 33 기","47936648195","5","KRW",NA
"6","20220318000878","11011","2021","00178790","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 35 기","61319924209","제 34 기","44955845247","제 33 기","54975500904","6","KRW",NA
"7","20220318000878","11011","2021","00178790","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 35 기","6396812836","제 34 기","7347334332","제 33 기","6015865697","7","KRW",NA
"8","20220318000878","11011","2021","00178790","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 35 기","140148045522","제 34 기","127068111968","제 33 기","112466193836","8","KRW",NA
"9","20220318000878","11011","2021","00178790","BS","재무상태표","-표준계정코드 미사용-","장기투자증권","-","제 35 기","7394663743","제 34 기","4664413056","제 33 기","4716589395","9","KRW",NA
"10","20220318000878","11011","2021","00178790","BS","재무상태표","ifrs-full_InvestmentsInAssociates","관계기업에 대한 투자자산","-","제 35 기","10134910153","제 34 기","14860104057","제 33 기","13754340809","10","KRW",NA
"11","20220318000878","11011","2021","00178790","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 35 기","685828523","제 34 기","707821873","제 33 기","4954872959","11","KRW",NA
"12","20220318000878","11011","2021","00178790","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 35 기","10374276560","제 34 기","5779434496","제 33 기","5791207760","12","KRW",NA
"13","20220318000878","11011","2021","00178790","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 35 기","103671131155","제 34 기","89673531853","제 33 기","73698328073","13","KRW",NA
"14","20220318000878","11011","2021","00178790","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","영업권 이외의 무형자산","-","제 35 기","5072049258","제 34 기","5020932067","제 33 기","4561952688","14","KRW",NA
"15","20220318000878","11011","2021","00178790","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 35 기","2815186130","제 34 기","6361874566","제 33 기","4988902152","15","KRW",NA
"16","20220318000878","11011","2021","00178790","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 35 기","356465250559","제 34 기","326757584525","제 33 기","287167920414","16","KRW",NA
"17","20220318000878","11011","2021","00178790","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 35 기","78945124795","제 34 기","69188674160","제 33 기","54586185437","18","KRW",NA
"18","20220318000878","11011","2021","00178790","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무 및 기타유동채무","-","제 35 기","56540713135","제 34 기","48128278546","제 33 기","37881279536","19","KRW",NA
"19","20220318000878","11011","2021","00178790","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 35 기","6049152202","제 34 기","1254776254","제 33 기","1353476781","20","KRW",NA
"20","20220318000878","11011","2021","00178790","BS","재무상태표","ifrs-full_OtherCurrentFinancialLiabilities","기타유동금융부채","-","제 35 기","8114802448","제 34 기","2231236021","제 33 기","2334469416","21","KRW",NA
"21","20220318000878","11011","2021","00178790","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 35 기","","제 34 기","4240306573","제 33 기","5183578427","22","KRW",NA
