"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220816002635","11011","2021","01110678","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 7 기","74301458622","제 6 기","69207709483","제 5 기","44573560093","1","KRW",NA
"2","20220816002635","11011","2021","01110678","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 7 기","30265593132","제 6 기","30700014416","제 5 기","6801287759","2","KRW",NA
"3","20220816002635","11011","2021","01110678","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권및기타채권","-","제 7 기","29707857","제 6 기","5229666","제 5 기","34970850","3","KRW",NA
"4","20220816002635","11011","2021","01110678","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","기타단기금융자산","-","제 7 기","43311722187","제 6 기","37514063588","제 5 기","35764831801","4","KRW",NA
"5","20220816002635","11011","2021","01110678","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 7 기","694435446","제 6 기","988401813","제 5 기","1972469683","5","KRW",NA
"6","20220816002635","11011","2021","01110678","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 7 기","39382776481","제 6 기","36328962438","제 5 기","31436447500","6","KRW",NA
"7","20220816002635","11011","2021","01110678","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 7 기","32983462474","제 6 기","32254801791","제 5 기","28352909821","7","KRW",NA
"8","20220816002635","11011","2021","01110678","BS","재무상태표","dart_OtherIntangibleAssetsGross","무형자산","-","제 7 기","1601987957","제 6 기","1698156387","제 5 기","1853997281","8","KRW",NA
"9","20220816002635","11011","2021","01110678","BS","재무상태표","ifrs-full_RightofuseAssets","사용권자산","-","제 7 기","79084056","제 6 기","198163782","제 5 기","195305944","9","KRW",NA
"10","20220816002635","11011","2021","01110678","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","기타장기금융자산","-","제 7 기","2856679876","제 6 기","985210893","제 5 기","1034234454","10","KRW",NA
"11","20220816002635","11011","2021","01110678","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 7 기","1861562118","제 6 기","1192629585","제 5 기","","11","KRW",NA
"12","20220816002635","11011","2021","01110678","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 7 기","113684235103","제 6 기","105536671921","제 5 기","76010007593","12","KRW",NA
"13","20220816002635","11011","2021","01110678","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 7 기","37892773810","제 6 기","41206338560","제 5 기","2688676846","14","KRW",NA
"14","20220816002635","11011","2021","01110678","BS","재무상태표","dart_ShortTermOtherPayables","기타단기금융부채","-","제 7 기","2779982526","제 6 기","2526689234","제 5 기","1260932635","15","KRW",NA
"15","20220816002635","11011","2021","01110678","BS","재무상태표","ifrs-full_CurrentPortionOfLongtermBorrowings","유동성장기차입금","-","제 7 기","7050000000","제 6 기","5000000000","제 5 기","","16","KRW",NA
"16","20220816002635","11011","2021","01110678","BS","재무상태표","ifrs-full_CurrentLeaseLiabilities","유동성리스부채","-","제 7 기","64659146","제 6 기","118012318","제 5 기","","17","KRW",NA
"17","20220816002635","11011","2021","01110678","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 7 기","117190830","제 6 기","108620421","제 5 기","1427744211","18","KRW",NA
