"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220315000694","11011","2021","00119007","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 48 기","456651991077","제 47 기","466939241715","제 46 기","391028639625","1","KRW",NA
"2","20220315000694","11011","2021","00119007","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 48 기","80455562934","제 47 기","142986039206","제 46 기","74460490660","2","KRW",NA
"3","20220315000694","11011","2021","00119007","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 48 기","30100743933","제 47 기","5000000000","제 46 기","0","3","KRW",NA
"4","20220315000694","11011","2021","00119007","BS","재무상태표","ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue","당기손익-공정가치 측정 금융자산","-","제 48 기","22636278958","제 47 기","37811454792","제 46 기","25813596507","4","KRW",NA
"5","20220315000694","11011","2021","00119007","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 48 기","106906020336","제 47 기","74778617662","제 46 기","87472025537","5","KRW",NA
"6","20220315000694","11011","2021","00119007","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","기타수취채권","-","제 48 기","2940635505","제 47 기","2404021589","제 46 기","3513443653","6","KRW",NA
"7","20220315000694","11011","2021","00119007","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 48 기","751530","제 47 기","384060998","제 46 기","0","7","KRW",NA
"8","20220315000694","11011","2021","00119007","BS","재무상태표","dart_ShortTermAdvancePayments","선급금","-","제 48 기","761954197","제 47 기","1524943271","제 46 기","764448549","8","KRW",NA
"9","20220315000694","11011","2021","00119007","BS","재무상태표","dart_ShortTermPrepaidExpenses","선급비용","-","제 48 기","1491849796","제 47 기","1633965969","제 46 기","1276804903","9","KRW",NA
"10","20220315000694","11011","2021","00119007","BS","재무상태표","dart_CurrentDerivativeAsset","파생상품자산","-","제 48 기","0","제 47 기","0","제 46 기","36089923","10","KRW",NA
"11","20220315000694","11011","2021","00119007","BS","재무상태표","dart_CurrentEmissionRight","유동성배출권","-","제 48 기","0","제 47 기","3481170","제 46 기","513510240","11","KRW",NA
"12","20220315000694","11011","2021","00119007","BS","재무상태표","ifrs-full_CurrentContractAssets","반품환불자산","-","제 48 기","143031900","제 47 기","57933008","제 46 기","84693206","12","KRW",NA
