"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220316000327","11011","2021","00139153","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 38 기","306510686260","제 37 기","229279173945","제 36 기","213288699374","1","KRW",NA
"2","20220316000327","11011","2021","00139153","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 38 기","8205672235","제 37 기","10297308941","제 36 기","6822787154","2","KRW",NA
"3","20220316000327","11011","2021","00139153","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 38 기","171342200996","제 37 기","116357110118","제 36 기","131611855985","3","KRW",NA
"4","20220316000327","11011","2021","00139153","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 38 기","85475334851","제 37 기","67340862745","제 36 기","51157993280","4","KRW",NA
"5","20220316000327","11011","2021","00139153","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 38 기","23909787047","제 37 기","25761002166","제 36 기","18744786434","5","KRW",NA
"6","20220316000327","11011","2021","00139153","BS","재무상태표","ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue","당기손익-공정가치 측정 금융자산","-","제 38 기","3000000","제 37 기","3000000","제 36 기","360151698","6","KRW",NA
"7","20220316000327","11011","2021","00139153","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 38 기","5824009952","제 37 기","9056468501","제 36 기","4591124823","7","KRW",NA
"8","20220316000327","11011","2021","00139153","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 38 기","310444259","제 37 기","463421474","제 36 기","","8","KRW",NA
"9","20220316000327","11011","2021","00139153","BS","재무상태표","ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners","매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단","-","제 38 기","11440236920","제 37 기","","제 36 기","","9","KRW",NA
"10","20220316000327","11011","2021","00139153","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 38 기","376976515289","제 37 기","402033240656","제 36 기","414790380855","10","KRW",NA
"11","20220316000327","11011","2021","00139153","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","장기매출채권 및 기타비유동채권","-","제 38 기","1544829566","제 37 기","1429911897","제 36 기","","11","KRW",NA
"12","20220316000327","11011","2021","00139153","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue","비유동 당기손익-공정가치 의무 측정 금융자산","-","제 38 기","5049500000","제 37 기","7539131000","제 36 기","7017340000","12","KRW",NA
