"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220307000359","11011","2021","00206039","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 32 기","109667423087","제 31 기","83465208170","제 30 기","90436330806","1","KRW",NA
"2","20220307000359","11011","2021","00206039","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 32 기","6040605266","제 31 기","6420610641","제 30 기","5600578508","2","KRW",NA
"3","20220307000359","11011","2021","00206039","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 32 기","57553724789","제 31 기","49591397335","제 30 기","50799865348","3","KRW",NA
"4","20220307000359","11011","2021","00206039","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 32 기","1193671432","제 31 기","231507774","제 30 기","535176856","4","KRW",NA
"5","20220307000359","11011","2021","00206039","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 32 기","75182057","제 31 기","50408307","제 30 기","66712999","5","KRW",NA
"6","20220307000359","11011","2021","00206039","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 32 기","44804239543","제 31 기","27171284113","제 30 기","33433997095","6","KRW",NA
"7","20220307000359","11011","2021","00206039","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 32 기","52360624201","제 31 기","55246281828","제 30 기","51490359816","7","KRW",NA
"8","20220307000359","11011","2021","00206039","BS","재무상태표","-표준계정코드 미사용-","비유동 당기손익-공정가치 측정 금융자산","-","제 32 기","1730059724","제 31 기","1794934227","제 30 기","2000000000","8","KRW",NA
"9","20220307000359","11011","2021","00206039","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome","비유동 기타포괄손익-공정가치 측정 금융자산","-","제 32 기","1549179600","제 31 기","1379437165","제 30 기","949037185","9","KRW",NA
"10","20220307000359","11011","2021","00206039","BS","재무상태표","ifrs-full_InvestmentsInAssociates","관계기업에 대한 투자자산","-","제 32 기","2598681790","제 31 기","2850650637","제 30 기","3583168532","10","KRW",NA
"11","20220307000359","11011","2021","00206039","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 32 기","499379553","제 31 기","1044136000","제 30 기","646422600","11","KRW",NA
"12","20220307000359","11011","2021","00206039","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 32 기","42071614238","제 31 기","44257436906","제 30 기","40723718049","12","KRW",NA
"13","20220307000359","11011","2021","00206039","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 32 기","1545051947","제 31 기","1627471169","제 30 기","1514637528","13","KRW",NA
"14","20220307000359","11011","2021","00206039","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","영업권 이외의 무형자산","-","제 32 기","1284550742","제 31 기","1285550742","제 30 기","1285550742","14","KRW",NA
"15","20220307000359","11011","2021","00206039","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 32 기","1082106607","제 31 기","1006664982","제 30 기","787825180","15","KRW",NA
"16","20220307000359","11011","2021","00206039","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 32 기","162028047288","제 31 기","138711489998","제 30 기","141926690622","16","KRW",NA
"17","20220307000359","11011","2021","00206039","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 32 기","68995633908","제 31 기","47094093051","제 30 기","51273832225","18","KRW",NA
"18","20220307000359","11011","2021","00206039","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무 및 기타유동채무","-","제 32 기","49220917723","제 31 기","29887699928","제 30 기","35154784061","19","KRW",NA
"19","20220307000359","11011","2021","00206039","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 32 기","14500000000","제 31 기","16500000000","제 30 기","4880116788","20","KRW",NA
"20","20220307000359","11011","2021","00206039","BS","재무상태표","ifrs-full_CurrentPortionOfLongtermBorrowings","유동성장기차입금","-","제 32 기","","제 31 기","","제 30 기","10000000000","21","KRW",NA
"21","20220307000359","11011","2021","00206039","BS","재무상태표","ifrs-full_OtherCurrentFinancialLiabilities","기타유동금융부채","-","제 32 기","276007071","제 31 기","184011165","제 30 기","162539851","22","KRW",NA
"22","20220307000359","11011","2021","00206039","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 32 기","11073727","제 31 기","115620852","제 30 기","6484010","23","KRW",NA
"23","20220307000359","11011","2021","00206039","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 32 기","1498229721","제 31 기","406761106","제 30 기","1069907515","24","KRW",NA
"24","20220307000359","11011","2021","00206039","BS","재무상태표","dart_CurrentPortionOfConvertibleBonds","유동성전환사채","-","제 32 기","3489405666","제 31 기","","제 30 기","","25","KRW",NA
"25","20220307000359","11011","2021","00206039","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 32 기","321624420","제 31 기","3620432011","제 30 기","3470379768","26","KRW",NA
"26","20220307000359","11011","2021","00206039","BS","재무상태표","dart_ConvertibleBonds","전환사채","-","제 32 기","","제 31 기","3289312479","제 30 기","3101602517","28","KRW",NA
"27","20220307000359","11011","2021","00206039","BS","재무상태표","-표준계정코드 미사용-","확정급여부채","-","제 32 기","321624420","제 31 기","331119532","제 30 기","368777251","29","KRW",NA
"28","20220307000359","11011","2021","00206039","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 32 기","69317258328","제 31 기","50714525062","제 30 기","54744211993","30","KRW",NA
"29","20220307000359","11011","2021","00206039","BS","재무상태표","ifrs-full_IssuedCapital","자본금","-","제 32 기","2500000000","제 31 기","2500000000","제 30 기","2500000000","32","KRW",NA
"30","20220307000359","11011","2021","00206039","BS","재무상태표","dart_CapitalSurplus","자본잉여금","-","제 32 기","2790578858","제 31 기","2790578858","제 30 기","2790578858","33","KRW",NA
"31","20220307000359","11011","2021","00206039","BS","재무상태표","dart_OtherComprehensiveIncomeLossAccumulatedAmount","기타포괄손익누계액","-","제 32 기","367609751","제 31 기","-77145743","제 30 기","-86069632","34","KRW",NA
"32","20220307000359","11011","2021","00206039","BS","재무상태표","ifrs-full_RetainedEarnings","이익잉여금(결손금)","-","제 32 기","87052600351","제 31 기","82783531821","제 30 기","81977969403","35","KRW",NA
"33","20220307000359","11011","2021","00206039","BS","재무상태표","ifrs-full_Equity","자본총계","-","제 32 기","92710788960","제 31 기","87996964936","제 30 기","87182478629","36","KRW",NA
"34","20220307000359","11011","2021","00206039","BS","재무상태표","ifrs-full_EquityAndLiabilities","자본과부채총계","-","제 32 기","162028047288","제 31 기","138711489998","제 30 기","141926690622","37","KRW",NA
"35","20220307000359","11011","2021","00206039","CIS","포괄손익계산서","ifrs-full_Revenue","수익(매출액)","-","제 32 기","342291290905","제 31 기","297524763598","제 30 기","318211302641","0","KRW",""
"36","20220307000359","11011","2021","00206039","CIS","포괄손익계산서","ifrs-full_CostOfSales","매출원가","-","제 32 기","326055190039","제 31 기","283880430597","제 30 기","302698235927","1","KRW",""
"37","20220307000359","11011","2021","00206039","CIS","포괄손익계산서","ifrs-full_GrossProfit","매출총이익","-","제 32 기","16236100866","제 31 기","13644333001","제 30 기","15513066714","2","KRW",""
"38","20220307000359","11011","2021","00206039","CIS","포괄손익계산서","dart_TotalSellingGeneralAdministrativeExpenses","판매비와관리비","-","제 32 기","9338120497","제 31 기","8376257466","제 30 기","9451849009","3","KRW",""
"39","20220307000359","11011","2021","00206039","CIS","포괄손익계산서","dart_OperatingIncomeLoss","영업이익(손실)","-","제 32 기","6897980369","제 31 기","5268075535","제 30 기","6061217705","4","KRW",""
"40","20220307000359","11011","2021","00206039","CIS","포괄손익계산서","dart_OtherGains","기타이익","-","제 32 기","1760713597","제 31 기","745877379","제 30 기","1329293768","5","KRW",""
"41","20220307000359","11011","2021","00206039","CIS","포괄손익계산서","dart_OtherLosses","기타손실","-","제 32 기","338114811","제 31 기","241353714","제 30 기","389514867","6","KRW",""
"42","20220307000359","11011","2021","00206039","CIS","포괄손익계산서","ifrs-full_FinanceIncome","금융수익","-","제 32 기","923692352","제 31 기","532153506","제 30 기","706764017","7","KRW",""
"43","20220307000359","11011","2021","00206039","CIS","포괄손익계산서","ifrs-full_FinanceCosts","금융원가","-","제 32 기","800157613","제 31 기","1637783387","제 30 기","1051540897","8","KRW",""
"44","20220307000359","11011","2021","00206039","CIS","포괄손익계산서","-표준계정코드 미사용-","관계기업투자손익","-","제 32 기","-59696362","제 31 기","-776711148","제 30 기","-394850079","9","KRW",""
"45","20220307000359","11011","2021","00206039","CIS","포괄손익계산서","ifrs-full_ProfitLossBeforeTax","법인세비용차감전순이익(손실)","-","제 32 기","8384417532","제 31 기","3890258171","제 30 기","6261369647","10","KRW",""
"46","20220307000359","11011","2021","00206039","CIS","포괄손익계산서","ifrs-full_IncomeTaxExpenseContinuingOperations","법인세비용","-","제 32 기","2254549489","제 31 기","913308659","제 30 기","1623041945","11","KRW",""
"47","20220307000359","11011","2021","00206039","CIS","포괄손익계산서","ifrs-full_ProfitLoss","당기순이익(손실)","-","제 32 기","6129868043","제 31 기","2976949512","제 30 기","4638327702","12","KRW",""
"48","20220307000359","11011","2021","00206039","CIS","포괄손익계산서","ifrs-full_BasicEarningsLossPerShare","기본주당이익(손실)","-","제 32 기","245","제 31 기","119","제 30 기","186","14","KRW",""
"49","20220307000359","11011","2021","00206039","CIS","포괄손익계산서","ifrs-full_DilutedEarningsLossPerShare","희석주당이익(손실)","-","제 32 기","240","제 31 기","119","제 30 기","186","15","KRW",""
"50","20220307000359","11011","2021","00206039","CIS","포괄손익계산서","ifrs-full_OtherComprehensiveIncome","기타포괄손익","-","제 32 기","1083955981","제 31 기","87536795","제 30 기","-207549579","16","KRW",""
"51","20220307000359","11011","2021","00206039","CIS","포괄손익계산서","dart_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","제 32 기","332303955","제 31 기","23101660","제 30 기","64075283","17","KRW",""
"52","20220307000359","11011","2021","00206039","CIS","포괄손익계산서","-표준계정코드 미사용-","지분법자본변동","-","제 32 기","332303955","제 31 기","23101660","제 30 기","64075283","18","KRW",""
"53","20220307000359","11011","2021","00206039","CIS","포괄손익계산서","dart_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax","당기손익으로 재분류되지 않는항목(세후기타포괄손익)","-","제 32 기","751652026","제 31 기","64435135","제 30 기","-271624862","19","KRW",""
"54","20220307000359","11011","2021","00206039","CIS","포괄손익계산서","-표준계정코드 미사용-","공정가치 측정 지분상품 평가손익(세후기타포괄손익)","-","제 32 기","62538840","제 31 기","-14177771","제 30 기","-52836627","20","KRW",""
"55","20220307000359","11011","2021","00206039","CIS","포괄손익계산서","-표준계정코드 미사용-","공정가치 측정 지분상품 처분손익(세후기타포괄손익)","-","제 32 기","683217441","제 31 기","","제 30 기","","21","KRW",""
"56","20220307000359","11011","2021","00206039","CIS","포괄손익계산서","dart_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans","확정급여제도의 재측정손익(세후기타포괄손익)","-","제 32 기","5895745","제 31 기","78612906","제 30 기","-218788235","22","KRW",""
"57","20220307000359","11011","2021","00206039","CIS","포괄손익계산서","ifrs-full_ComprehensiveIncome","총포괄손익","-","제 32 기","7213824024","제 31 기","3064486307","제 30 기","4430778123","23","KRW",""
"58","20220307000359","11011","2021","00206039","CF","현금흐름표","ifrs-full_CashFlowsFromUsedInOperatingActivities","영업활동현금흐름","-","제 32 기","3914263014","제 31 기","8411730495","제 30 기","10915652389","0","KRW",NA
"59","20220307000359","11011","2021","00206039","CF","현금흐름표","dart_ProfitLossForStatementOfCashFlows","당기순이익(손실)","-","제 32 기","6129868043","제 31 기","2976949512","제 30 기","4638327702","1","KRW",NA
"60","20220307000359","11011","2021","00206039","CF","현금흐름표","ifrs-full_AdjustmentsForReconcileProfitLoss","당기순이익조정을 위한 가감","-","제 32 기","5727670382","제 31 기","5704934905","제 30 기","6054861431","2","KRW",NA
"61","20220307000359","11011","2021","00206039","CF","현금흐름표","ifrs-full_AdjustmentsForIncomeTaxExpense","법인세비용","-","제 32 기","2254549489","제 31 기","913308659","제 30 기","1623041945","3","KRW",NA
"62","20220307000359","11011","2021","00206039","CF","현금흐름표","dart_AdjustmentsForInterestIncome","이자수익","-","제 32 기","33542308","제 31 기","30192486","제 30 기","61958748","4","KRW",NA
"63","20220307000359","11011","2021","00206039","CF","현금흐름표","dart_AdjustmentsForGainOnForeignExchangeTranslations","외화환산이익","-","제 32 기","14193430","제 31 기","18314158","제 30 기","36228506","5","KRW",NA
"64","20220307000359","11011","2021","00206039","CF","현금흐름표","dart_AdjustmentsForInterestExpenses","이자비용","-","제 32 기","603054937","제 31 기","558156204","제 30 기","711273288","6","KRW",NA
"65","20220307000359","11011","2021","00206039","CF","현금흐름표","dart_AdjustmentsForLossesOnForeignExchangeTranslations","외화환산손실","-","제 32 기","1097618","제 31 기","316694620","제 30 기","116062009","7","KRW",NA
"66","20220307000359","11011","2021","00206039","CF","현금흐름표","dart_AdjustmentsForLossesOnEvaluationOfFairValueFinancialAssets","당기손익인식금융자산평가손실","-","제 32 기","64874503","제 31 기","205065773","제 30 기","","8","KRW",NA
