"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220517000068","11011","2021","00475718","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 23 기","11907256915","제 22 기","9335178744","제 21 기","8827022789","1","KRW",NA
"2","20220517000068","11011","2021","00475718","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 23 기","4173426067","제 22 기","1646369673","제 21 기","939347831","2","KRW",NA
"3","20220517000068","11011","2021","00475718","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 23 기","4114600995","제 22 기","5845148128","제 21 기","2814851664","3","KRW",NA
"4","20220517000068","11011","2021","00475718","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 23 기","2000000000","제 22 기","","제 21 기","","4","KRW",NA
"5","20220517000068","11011","2021","00475718","BS","재무상태표","-표준계정코드 미사용-","부가가치세대급금","-","제 23 기","","제 22 기","","제 21 기","475810","5","KRW",NA
"6","20220517000068","11011","2021","00475718","BS","재무상태표","dart_ShortTermAdvancePayments","선급금","-","제 23 기","32414186","제 22 기","366273666","제 21 기","339063134","6","KRW",NA
"7","20220517000068","11011","2021","00475718","BS","재무상태표","-표준계정코드 미사용-","선급법인세","-","제 23 기","163290","제 22 기","617320","제 21 기","3957775","7","KRW",NA
"8","20220517000068","11011","2021","00475718","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 23 기","1327222587","제 22 기","1021263767","제 21 기","490717884","8","KRW",NA
"9","20220517000068","11011","2021","00475718","BS","재무상태표","-표준계정코드 미사용-","파생상품자산","-","제 23 기","56404454","제 22 기","1076969","제 21 기","","9","KRW",NA
"10","20220517000068","11011","2021","00475718","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타금융자산","-","제 23 기","29668040","제 22 기","431866459","제 21 기","178734154","10","KRW",NA
"11","20220517000068","11011","2021","00475718","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 23 기","173357296","제 22 기","22562762","제 21 기","11094168","11","KRW",NA
"12","20220517000068","11011","2021","00475718","BS","재무상태표","-표준계정코드 미사용-","매각예정비유동자산","-","제 23 기","","제 22 기","","제 21 기","4048780369","12","KRW",NA
"13","20220517000068","11011","2021","00475718","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 23 기","5574299357","제 22 기","7972523666","제 21 기","1115275565","13","KRW",NA
"14","20220517000068","11011","2021","00475718","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 23 기","873425531","제 22 기","2744933240","제 21 기","959916118","14","KRW",NA
"15","20220517000068","11011","2021","00475718","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 23 기","4504159579","제 22 기","4798599476","제 21 기","101812165","15","KRW",NA
"16","20220517000068","11011","2021","00475718","BS","재무상태표","-표준계정코드 미사용-","보증금","-","제 23 기","196714247","제 22 기","428990950","제 21 기","53547282","16","KRW",NA
"17","20220517000068","11011","2021","00475718","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 23 기","17481556272","제 22 기","17307702410","제 21 기","9942298354","17","KRW",NA
"18","20220517000068","11011","2021","00475718","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 23 기","10285067529","제 22 기","13244658343","제 21 기","5039270911","19","KRW",NA
"19","20220517000068","11011","2021","00475718","BS","재무상태표","dart_ShortTermTradePayables","매입채무","-","제 23 기","3093400171","제 22 기","3575344004","제 21 기","1230674066","20","KRW",NA
"20","20220517000068","11011","2021","00475718","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 23 기","93130000","제 22 기","","제 21 기","","21","KRW",NA
"21","20220517000068","11011","2021","00475718","BS","재무상태표","dart_ShortTermOtherPayables","미지급금","-","제 23 기","403533822","제 22 기","295687227","제 21 기","550854482","22","KRW",NA
"22","20220517000068","11011","2021","00475718","BS","재무상태표","dart_PaymentsOfIncomeTaxesPayable","미지급법인세","-","제 23 기","65405339","제 22 기","26087802","제 21 기","","23","KRW",NA
"23","20220517000068","11011","2021","00475718","BS","재무상태표","dart_ShortTermAccruedExpenses","미지급비용","-","제 23 기","454349471","제 22 기","566871529","제 21 기","626334848","24","KRW",NA
"24","20220517000068","11011","2021","00475718","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 23 기","394830058","제 22 기","483960870","제 21 기","164604796","25","KRW",NA
"25","20220517000068","11011","2021","00475718","BS","재무상태표","-표준계정코드 미사용-","유동성리스부채","-","제 23 기","287312523","제 22 기","375909819","제 21 기","172207952","26","KRW",NA
"26","20220517000068","11011","2021","00475718","BS","재무상태표","-표준계정코드 미사용-","지급보증채무","-","제 23 기","480516822","제 22 기","1235614683","제 21 기","1235614683","27","KRW",NA
"27","20220517000068","11011","2021","00475718","BS","재무상태표","-표준계정코드 미사용-","소송손실충당부채","-","제 23 기","1058980084","제 22 기","1058980084","제 21 기","1058980084","28","KRW",NA
"28","20220517000068","11011","2021","00475718","BS","재무상태표","dart_CurrentPortionOfConvertibleBonds","유동성전환사채","-","제 23 기","3198730338","제 22 기","4094932650","제 21 기","","29","KRW",NA
"29","20220517000068","11011","2021","00475718","BS","재무상태표","dart_CurrentDerivativeLiabilities","유동파생상품부채","-","제 23 기","754878901","제 22 기","1531269675","제 21 기","","30","KRW",NA
"30","20220517000068","11011","2021","00475718","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 23 기","287688795","제 22 기","321365576","제 21 기","355877080","31","KRW",NA
