"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220323001308","11011","2021","00198192","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 29 기","58422991791","제 28 기","32102369933","제 27 기","29551877741","1","KRW",NA
"2","20220323001308","11011","2021","00198192","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 29 기","4229608005","제 28 기","1815645133","제 27 기","1087204645","2","KRW",NA
"3","20220323001308","11011","2021","00198192","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 29 기","1186457952","제 28 기","7924705474","제 27 기","6057909432","3","KRW",NA
"4","20220323001308","11011","2021","00198192","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 29 기","38272343587","제 28 기","11724747459","제 27 기","13478153117","4","KRW",NA
"5","20220323001308","11011","2021","00198192","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 29 기","13728971625","제 28 기","10174643334","제 27 기","8445399161","5","KRW",NA
"6","20220323001308","11011","2021","00198192","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 29 기","1005610622","제 28 기","462628533","제 27 기","483211386","6","KRW",NA
"7","20220323001308","11011","2021","00198192","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 29 기","123531592728","제 28 기","49148713474","제 27 기","41033524033","7","KRW",NA
"8","20220323001308","11011","2021","00198192","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 29 기","1112620000","제 28 기","459752000","제 27 기","376082000","8","KRW",NA
"9","20220323001308","11011","2021","00198192","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 29 기","","제 28 기","162091090","제 27 기","1189329315","9","KRW",NA
"10","20220323001308","11011","2021","00198192","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 29 기","88692104812","제 28 기","18472200327","제 27 기","13917557382","10","KRW",NA
"11","20220323001308","11011","2021","00198192","BS","재무상태표","dart_OtherIntangibleAssetsGross","무형자산","-","제 29 기","20513755096","제 28 기","435822298","제 27 기","436650066","11","KRW",NA
"12","20220323001308","11011","2021","00198192","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 29 기","12697963670","제 28 기","","제 27 기","","12","KRW",NA
"13","20220323001308","11011","2021","00198192","BS","재무상태표","ifrs-full_InvestmentsInAssociates","관계기업투자","-","제 29 기","","제 28 기","29618847759","제 27 기","25113905270","13","KRW",NA
"14","20220323001308","11011","2021","00198192","BS","재무상태표","-표준계정코드 미사용-","순확정급여자산","-","제 29 기","515149150","제 28 기","","제 27 기","","14","KRW",NA
"15","20220323001308","11011","2021","00198192","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 29 기","181954584519","제 28 기","81251083407","제 27 기","70585401774","15","KRW",NA
"16","20220323001308","11011","2021","00198192","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 29 기","71476250945","제 28 기","15412708213","제 27 기","22081747458","17","KRW",NA
"17","20220323001308","11011","2021","00198192","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무 및 기타유동채무","-","제 29 기","13003858872","제 28 기","1245453446","제 27 기","1128176585","18","KRW",NA
