"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220407002885","11011","2021","00219361","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 68 기","899147506707","제 67 기","408385523186","제 66 기","8530069423","1","KRW",NA
"2","20220407002885","11011","2021","00219361","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 68 기","83633484070","제 67 기","43118997525","제 66 기","7988157514","2","KRW",NA
"3","20220407002885","11011","2021","00219361","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권및기타채권","-","제 68 기","480606827325","제 67 기","209158624752","제 66 기","449479225","3","KRW",NA
"4","20220407002885","11011","2021","00219361","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 68 기","11468976989","제 67 기","21339095582","제 66 기","16648843","4","KRW",NA
"5","20220407002885","11011","2021","00219361","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 68 기","302681185928","제 67 기","129459592745","제 66 기","0","5","KRW",NA
"6","20220407002885","11011","2021","00219361","BS","재무상태표","dart_OtherCurrentAssets","기타자산","-","제 68 기","20757032395","제 67 기","5309212582","제 66 기","75783841","6","KRW",NA
"7","20220407002885","11011","2021","00219361","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 68 기","1414364174533","제 67 기","884116079284","제 66 기","203777002180","7","KRW",NA
"8","20220407002885","11011","2021","00219361","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","매출채권 및 기타채권","-","제 68 기","2508359380","제 67 기","1391655361","제 66 기","806467802","8","KRW",NA
"9","20220407002885","11011","2021","00219361","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome","기타포괄손익-공정가치측정금융자산","-","제 68 기","6128696090","제 67 기","5612520362","제 66 기","5360520362","9","KRW",NA
"10","20220407002885","11011","2021","00219361","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition","당기손익-공정가치측정금융자산","-","제 68 기","2690526777","제 67 기","1763517352","제 66 기","0","10","KRW",NA
"11","20220407002885","11011","2021","00219361","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타금융자산","-","제 68 기","6301460976","제 67 기","5603650942","제 66 기","183593345","11","KRW",NA
"12","20220407002885","11011","2021","00219361","BS","재무상태표","ifrs-full_InvestmentsInAssociates","공동기업 및 관계기업투자","-","제 68 기","1835116895","제 67 기","47772109860","제 66 기","64553000492","12","KRW",NA
"13","20220407002885","11011","2021","00219361","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 68 기","189669117842","제 67 기","187149095759","제 66 기","131809865273","13","KRW",NA
"14","20220407002885","11011","2021","00219361","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 68 기","905969541555","제 67 기","566232241262","제 66 기","536269960","14","KRW",NA
"15","20220407002885","11011","2021","00219361","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 68 기","268975519279","제 67 기","48930916163","제 66 기","359993162","15","KRW",NA
"16","20220407002885","11011","2021","00219361","BS","재무상태표","dart_OtherNonCurrentAssets","기타자산","-","제 68 기","2927928316","제 67 기","189923683","제 66 기","167291784","16","KRW",NA
"17","20220407002885","11011","2021","00219361","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 68 기","27357907423","제 67 기","19470448540","제 66 기","0","17","KRW",NA
"18","20220407002885","11011","2021","00219361","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 68 기","2313511681240","제 67 기","1292501602470","제 66 기","212307071603","18","KRW",NA
"19","20220407002885","11011","2021","00219361","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 68 기","653422605075","제 67 기","282039146384","제 66 기","9799203991","20","KRW",NA
"20","20220407002885","11011","2021","00219361","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무및기타채무","-","제 68 기","203355858829","제 67 기","80610533407","제 66 기","446151109","21","KRW",NA
"21","20220407002885","11011","2021","00219361","BS","재무상태표","ifrs-full_ShorttermBorrowings","차입금","-","제 68 기","354614305098","제 67 기","172914511636","제 66 기","2500000000","22","KRW",NA
"22","20220407002885","11011","2021","00219361","BS","재무상태표","ifrs-full_OtherCurrentFinancialLiabilities","기타금융부채","-","제 68 기","55699677231","제 67 기","14828108213","제 66 기","4940894966","23","KRW",NA
"23","20220407002885","11011","2021","00219361","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 68 기","18393413823","제 67 기","3487636953","제 66 기","610574520","24","KRW",NA
"24","20220407002885","11011","2021","00219361","BS","재무상태표","dart_OtherCurrentLiabilities","기타부채","-","제 68 기","16426023466","제 67 기","9193343897","제 66 기","1301583396","25","KRW",NA
"25","20220407002885","11011","2021","00219361","BS","재무상태표","ifrs-full_CurrentProvisions","충당부채","-","제 68 기","4933326628","제 67 기","1005012278","제 66 기","0","26","KRW",NA
"26","20220407002885","11011","2021","00219361","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 68 기","377798640671","제 67 기","328769151193","제 66 기","62991299474","27","KRW",NA
"27","20220407002885","11011","2021","00219361","BS","재무상태표","dart_LongTermBorrowingsGross","차입금","-","제 68 기","179654339981","제 67 기","204161469256","제 66 기","51500000000","28","KRW",NA
"28","20220407002885","11011","2021","00219361","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialLiabilities","기타비유동금융부채","-","제 68 기","29230107772","제 67 기","28299860659","제 66 기","5419983569","29","KRW",NA
"29","20220407002885","11011","2021","00219361","BS","재무상태표","dart_OtherNonCurrentLiabilities","기타비유동부채","-","제 68 기","7518712595","제 67 기","3518618993","제 66 기","1380204116","30","KRW",NA
"30","20220407002885","11011","2021","00219361","BS","재무상태표","ifrs-full_NoncurrentProvisions","비유동충당부채","-","제 68 기","600733658","제 67 기","217192897","제 66 기","0","31","KRW",NA
"31","20220407002885","11011","2021","00219361","BS","재무상태표","dart_PostemploymentBenefitObligations","순확정급여부채","-","제 68 기","20318047485","제 67 기","20137013566","제 66 기","259266672","32","KRW",NA
"32","20220407002885","11011","2021","00219361","BS","재무상태표","ifrs-full_DeferredTaxLiabilities","이연법인세부채","-","제 68 기","140476699180","제 67 기","72434995822","제 66 기","4431845117","33","KRW",NA
"33","20220407002885","11011","2021","00219361","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 68 기","1031221245746","제 67 기","610808297577","제 66 기","72790503465","34","KRW",NA
"34","20220407002885","11011","2021","00219361","BS","재무상태표","ifrs-full_EquityAttributableToOwnersOfParent","지배기업 소유주지분","-","제 68 기","732041608903","제 67 기","603446716424","제 66 기","139516568138","36","KRW",NA
"35","20220407002885","11011","2021","00219361","BS","재무상태표","ifrs-full_IssuedCapital","자본금","-","제 68 기","13678149000","제 67 기","9059487500","제 66 기","4890000000","37","KRW",NA
"36","20220407002885","11011","2021","00219361","BS","재무상태표","dart_CapitalSurplus","자본잉여금","-","제 68 기","267004289910","제 67 기","167036819690","제 66 기","61142237190","38","KRW",NA
"37","20220407002885","11011","2021","00219361","BS","재무상태표","dart_OtherCapitalAdjustments","자본조정","-","제 68 기","-18405865402","제 67 기","9617624301","제 66 기","-2995156048","39","KRW",NA
"38","20220407002885","11011","2021","00219361","BS","재무상태표","dart_OtherComprehensiveIncomeLossAccumulatedAmount","기타포괄손익누계액","-","제 68 기","5749726196","제 67 기","-398666690","제 66 기","100661645","40","KRW",NA
"39","20220407002885","11011","2021","00219361","BS","재무상태표","ifrs-full_RetainedEarnings","이익잉여금","-","제 68 기","464015309199","제 67 기","418131451623","제 66 기","76378825351","41","KRW",NA
"40","20220407002885","11011","2021","00219361","BS","재무상태표","ifrs-full_NoncontrollingInterests","비지배지분","-","제 68 기","550248826591","제 67 기","78246588469","제 66 기","0","42","KRW",NA
"41","20220407002885","11011","2021","00219361","BS","재무상태표","ifrs-full_Equity","자본총계","-","제 68 기","1282290435494","제 67 기","681693304893","제 66 기","139516568138","43","KRW",NA
"42","20220407002885","11011","2021","00219361","BS","재무상태표","ifrs-full_EquityAndLiabilities","자본과부채총계","-","제 68 기","2313511681240","제 67 기","1292501602470","제 66 기","212307071603","44","KRW",NA
"43","20220407002885","11011","2021","00219361","CIS","포괄손익계산서","ifrs-full_Revenue","매출액","-","제 68 기","1872899717019","제 67 기","479399472887","제 66 기","20260094584","0","KRW",""
"44","20220407002885","11011","2021","00219361","CIS","포괄손익계산서","ifrs-full_CostOfSales","매출원가","-","제 68 기","1570927966049","제 67 기","401974051685","제 66 기","11492665331","1","KRW",""
"45","20220407002885","11011","2021","00219361","CIS","포괄손익계산서","ifrs-full_GrossProfit","매출총이익","-","제 68 기","301971750970","제 67 기","77425421202","제 66 기","8767429253","2","KRW",""
"46","20220407002885","11011","2021","00219361","CIS","포괄손익계산서","dart_TotalSellingGeneralAdministrativeExpenses","판매비와 관리비","-","제 68 기","208557828542","제 67 기","54359208737","제 66 기","3550197536","3","KRW",""
"47","20220407002885","11011","2021","00219361","CIS","포괄손익계산서","dart_OperatingIncomeLoss","영업이익(손실)","-","제 68 기","93413922428","제 67 기","23066212465","제 66 기","5217231717","4","KRW",""
"48","20220407002885","11011","2021","00219361","CIS","포괄손익계산서","ifrs-full_FinanceIncome","금융수익","-","제 68 기","18196065582","제 67 기","13988743455","제 66 기","152436011","5","KRW",""
"49","20220407002885","11011","2021","00219361","CIS","포괄손익계산서","ifrs-full_FinanceCosts","금융원가","-","제 68 기","28388708968","제 67 기","12748706486","제 66 기","1145585242","6","KRW",""
"50","20220407002885","11011","2021","00219361","CIS","포괄손익계산서","dart_OtherGains","기타수익","-","제 68 기","37214907555","제 67 기","342278486240","제 66 기","33341322","7","KRW",""
"51","20220407002885","11011","2021","00219361","CIS","포괄손익계산서","dart_OtherLosses","기타비용","-","제 68 기","16849036328","제 67 기","4274400117","제 66 기","72871106","8","KRW",""
"52","20220407002885","11011","2021","00219361","CIS","포괄손익계산서","-표준계정코드 미사용-","관계기업과 공동기업의 당기순손익에 대한 지분","-","제 68 기","1102792778","제 67 기","2945570725","제 66 기","-1117849991","9","KRW",""
"53","20220407002885","11011","2021","00219361","CIS","포괄손익계산서","ifrs-full_ProfitLossBeforeTax","법인세비용차감전순이익(손실)","-","제 68 기","104689943047","제 67 기","365255906282","제 66 기","3066702711","10","KRW",""
"54","20220407002885","11011","2021","00219361","CIS","포괄손익계산서","ifrs-full_IncomeTaxExpenseContinuingOperations","법인세비용(수익)","-","제 68 기","23379266275","제 67 기","16708595407","제 66 기","741950597","11","KRW",""
"55","20220407002885","11011","2021","00219361","CIS","포괄손익계산서","ifrs-full_ProfitLoss","당기순이익(손실)","-","제 68 기","81310676772","제 67 기","348547310875","제 66 기","2324752114","12","KRW",""
"56","20220407002885","11011","2021","00219361","CIS","포괄손익계산서","ifrs-full_OtherComprehensiveIncome","기타포괄손익","-","제 68 기","8002377762","제 67 기","246789230","제 66 기","-1032213857","13","KRW",""
"57","20220407002885","11011","2021","00219361","CIS","포괄손익계산서","dart_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax","관계기업과 공동기업의 기타포괄손익에 대한 지분","-","제 68 기","-1254084689","제 67 기","480970673","제 66 기","38281370","15","KRW",""
"58","20220407002885","11011","2021","00219361","CIS","포괄손익계산서","-표준계정코드 미사용-","공동기업 및 관계기업 기타자본조정변동","-","제 68 기","0","제 67 기","2995156048","제 66 기","0","16","KRW",""
"59","20220407002885","11011","2021","00219361","CIS","포괄손익계산서","ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax","해외사업환산손익","-","제 68 기","8411492924","제 67 기","-929145859","제 66 기","0","17","KRW",""
"60","20220407002885","11011","2021","00219361","CIS","포괄손익계산서","dart_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans","확정급여제도의 재측정요소","-","제 68 기","361887591","제 67 기","-2213978647","제 66 기","-285745581","19","KRW",""
"61","20220407002885","11011","2021","00219361","CIS","포괄손익계산서","dart_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillNotBeReclassifiedToProfitOrLossNetOfTax","관계기업과 공동기업의 기타포괄손익에 대한 지분","-","제 68 기","80464868","제 67 기","-30832985","제 66 기","-140538873","20","KRW",""
"62","20220407002885","11011","2021","00219361","CIS","포괄손익계산서","ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments","기타포괄손익-공정가치금융자산평가손익","-","제 68 기","402617068","제 67 기","-55380000","제 66 기","-644210773","21","KRW",""
"63","20220407002885","11011","2021","00219361","CIS","포괄손익계산서","ifrs-full_ComprehensiveIncome","총포괄손익","-","제 68 기","89313054534","제 67 기","348794100105","제 66 기","1292538257","22","KRW",""
"64","20220407002885","11011","2021","00219361","CIS","포괄손익계산서","ifrs-full_ProfitLossAttributableToOwnersOfParent","지배기업소유주지분","-","제 68 기","49449097286","제 67 기","345245231732","제 66 기","2324752114","24","KRW",""
"65","20220407002885","11011","2021","00219361","CIS","포괄손익계산서","ifrs-full_ProfitLossAttributableToNoncontrollingInterests","비지배지분","-","제 68 기","31861579486","제 67 기","3302079143","제 66 기","0","25","KRW",""
"66","20220407002885","11011","2021","00219361","CIS","포괄손익계산서","ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent","지배기업소유주지분","-","제 68 기","55069259612","제 67 기","345959953985","제 66 기","1292538257","27","KRW",""
"67","20220407002885","11011","2021","00219361","CIS","포괄손익계산서","ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests","비지배지분","-","제 68 기","34243794922","제 67 기","2834146120","제 66 기","0","28","KRW",""
"68","20220407002885","11011","2021","00219361","CIS","포괄손익계산서","ifrs-full_BasicEarningsLossPerShare","기본및희석보통주당손익","-","제 68 기","2012","제 67 기","24878","제 66 기","238","30","KRW",""
"69","20220407002885","11011","2021","00219361","CIS","포괄손익계산서","ifrs-full_DilutedEarningsLossPerShare","기본및희석우선주당손익","-","제 68 기","2054","제 67 기","0","제 66 기","0","31","KRW",""
"70","20220407002885","11011","2021","00219361","CF","현금흐름표","ifrs-full_CashFlowsFromUsedInOperatingActivities","영업활동현금흐름","-","제 68 기","42562209811","제 67 기","47223375493","제 66 기","6072933219","0","KRW",NA
"71","20220407002885","11011","2021","00219361","CF","현금흐름표","-표준계정코드 미사용-","영업으로부터 창출된 현금흐름","-","제 68 기","66515826372","제 67 기","55251030828","제 66 기","6839087280","1","KRW",NA
"72","20220407002885","11011","2021","00219361","CF","현금흐름표","ifrs-full_InterestReceivedClassifiedAsOperatingActivities","이자수취","-","제 68 기","885550367","제 67 기","341555661","제 66 기","99567018","2","KRW",NA
"73","20220407002885","11011","2021","00219361","CF","현금흐름표","ifrs-full_DividendsReceivedClassifiedAsOperatingActivities","배당금수령","-","제 68 기","977092672","제 67 기","262561672","제 66 기","301821922","3","KRW",NA
"74","20220407002885","11011","2021","00219361","CF","현금흐름표","ifrs-full_InterestPaidClassifiedAsOperatingActivities","이자지급","-","제 68 기","10814128105","제 67 기","4770426353","제 66 기","964583009","4","KRW",NA
"75","20220407002885","11011","2021","00219361","CF","현금흐름표","ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities","법인세납부","-","제 68 기","15002131495","제 67 기","3861346315","제 66 기","202959992","5","KRW",NA
"76","20220407002885","11011","2021","00219361","CF","현금흐름표","ifrs-full_CashFlowsFromUsedInInvestingActivities","투자활동현금흐름","-","제 68 기","-20474618821","제 67 기","5330844670","제 66 기","-25070283953","6","KRW",NA
"77","20220407002885","11011","2021","00219361","CF","현금흐름표","dart_ProceedsFromSalesOfFinancialInstruments","금융상품의 처분","-","제 68 기","183665982059","제 67 기","86126990303","제 66 기","0","7","KRW",NA
"78","20220407002885","11011","2021","00219361","CF","현금흐름표","dart_DecreaseInGuaranteeDeposits","임차보증금의 감소","-","제 68 기","348282700","제 67 기","98160945","제 66 기","0","8","KRW",NA
"79","20220407002885","11011","2021","00219361","CF","현금흐름표","ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities","유형자산의 처분","-","제 68 기","569493551","제 67 기","85152833","제 66 기","33272727","9","KRW",NA
"80","20220407002885","11011","2021","00219361","CF","현금흐름표","ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities","무형자산의 처분","-","제 68 기","0","제 67 기","300000000","제 66 기","0","10","KRW",NA
"81","20220407002885","11011","2021","00219361","CF","현금흐름표","dart_ProceedsFromSalesOfInvestmentsInAssociates","기타투자자산의 처분","-","제 68 기","0","제 67 기","22349941","제 66 기","0","11","KRW",NA
"82","20220407002885","11011","2021","00219361","CF","현금흐름표","ifrs-full_CashFlowsFromLosingControlOfSubsidiariesOrOtherBusinessesClassifiedAsInvestingActivities","사업결합으로 인한 현금유입","-","제 68 기","34646277718","제 67 기","62042261182","제 66 기","0","12","KRW",NA
"83","20220407002885","11011","2021","00219361","CF","현금흐름표","ifrs-full_ProceedsFromGovernmentGrantsClassifiedAsInvestingActivities","정부보조금의 수취","-","제 68 기","2080564884","제 67 기","0","제 66 기","0","13","KRW",NA
"84","20220407002885","11011","2021","00219361","CF","현금흐름표","dart_PurchaseOfFinancialInstruments","금융상품의 취득","-","제 68 기","172931418623","제 67 기","100317841710","제 66 기","12000000","14","KRW",NA
"85","20220407002885","11011","2021","00219361","CF","현금흐름표","dart_IncreaseInGuaranteeDeposits","임차보증금의 증가","-","제 68 기","261702726","제 67 기","392262000","제 66 기","0","15","KRW",NA
"86","20220407002885","11011","2021","00219361","CF","현금흐름표","dart_PurchaseOfInvestmentsAccountedForUsingEquityMethod","관계기업투자주식의 취득","-","제 68 기","0","제 67 기","11000000000","제 66 기","24000000000","16","KRW",NA
"87","20220407002885","11011","2021","00219361","CF","현금흐름표","dart_PurchaseOfInvestmentProperty","투자부동산의 취득","-","제 68 기","1012966377","제 67 기","158000000","제 66 기","840630000","17","KRW",NA
"88","20220407002885","11011","2021","00219361","CF","현금흐름표","ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities","유형자산의 취득","-","제 68 기","57483562601","제 67 기","29358205510","제 66 기","250926680","18","KRW",NA
"89","20220407002885","11011","2021","00219361","CF","현금흐름표","ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities","무형자산의 취득","-","제 68 기","2631075353","제 67 기","342869968","제 66 기","0","19","KRW",NA
"90","20220407002885","11011","2021","00219361","CF","현금흐름표","dart_RepaymentOfGovernmentGrantsClassifiedAsInvestingActivities","정부보조금의 상환","-","제 68 기","-535505947","제 67 기","0","제 66 기","0","20","KRW",NA
"91","20220407002885","11011","2021","00219361","CF","현금흐름표","ifrs-full_CashFlowsUsedInObtainingControlOfSubsidiariesOrOtherBusinessesClassifiedAsInvestingActivities","사업결합으로 인한 현금유출","-","제 68 기","8000000000","제 67 기","1774891346","제 66 기","0","21","KRW",NA
"92","20220407002885","11011","2021","00219361","CF","현금흐름표","ifrs-full_CashFlowsFromUsedInFinancingActivities","재무활동현금흐름","-","제 68 기","18288134186","제 67 기","-17372909744","제 66 기","22094721061","22","KRW",NA
