"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220314000963","11011","2021","01231786","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 5 기","42339072964","제 4 기","38834571429","제 3 기","38063924499","1","KRW",NA
"2","20220314000963","11011","2021","01231786","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 5 기","9957615304","제 4 기","7386639418","제 3 기","6118383322","2","KRW",NA
"3","20220314000963","11011","2021","01231786","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 5 기","25142000000","제 4 기","27142000000","제 3 기","26142000000","3","KRW",NA
"4","20220314000963","11011","2021","01231786","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 5 기","1989732605","제 4 기","588694411","제 3 기","1120634921","4","KRW",NA
"5","20220314000963","11011","2021","01231786","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","기타금융자산","-","제 5 기","118818513","제 4 기","180745490","제 3 기","194213875","5","KRW",NA
"6","20220314000963","11011","2021","01231786","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 5 기","4347419073","제 4 기","2726617511","제 3 기","3791740667","6","KRW",NA
"7","20220314000963","11011","2021","01231786","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 5 기","777203209","제 4 기","745610209","제 3 기","338146189","7","KRW",NA
"8","20220314000963","11011","2021","01231786","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 5 기","6284260","제 4 기","64264390","제 3 기","358805525","8","KRW",NA
"9","20220314000963","11011","2021","01231786","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 5 기","5321183718","제 4 기","4610292779","제 3 기","3693458879","9","KRW",NA
"10","20220314000963","11011","2021","01231786","BS","재무상태표","ifrs-full_InvestmentsInAssociates","관계기업투자","-","제 5 기","715845799","제 4 기","773916793","제 3 기","720848613","10","KRW",NA
"11","20220314000963","11011","2021","01231786","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","장기기타금융자산","-","제 5 기","221069694","제 4 기","165033041","제 3 기","221913622","11","KRW",NA
"12","20220314000963","11011","2021","01231786","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 5 기","1115443068","제 4 기","1163496818","제 3 기","1113296580","12","KRW",NA
"13","20220314000963","11011","2021","01231786","BS","재무상태표","ifrs-full_RightofuseAssets","사용권자산","-","제 5 기","400759351","제 4 기","538158181","제 3 기","637442455","13","KRW",NA
"14","20220314000963","11011","2021","01231786","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 5 기","1655924150","제 4 기","730786918","제 3 기","392612271","14","KRW",NA
"15","20220314000963","11011","2021","01231786","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 5 기","1212141656","제 4 기","1231590052","제 3 기","588977262","15","KRW",NA
"16","20220314000963","11011","2021","01231786","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 5 기","0","제 4 기","7310976","제 3 기","18368076","16","KRW",NA
"17","20220314000963","11011","2021","01231786","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 5 기","47660256682","제 4 기","43444864208","제 3 기","41757383378","17","KRW",NA
"18","20220314000963","11011","2021","01231786","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 5 기","2397225700","제 4 기","1673711734","제 3 기","1056611827","19","KRW",NA
