"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220317000849","11011","2021","00146560","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 36 기","149944126343","제 35 기","120786113426","제 34 기","107986392599","1","KRW",NA
"2","20220317000849","11011","2021","00146560","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 36 기","20017958320","제 35 기","10589964919","제 34 기","11495957281","2","KRW",NA
"3","20220317000849","11011","2021","00146560","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 36 기","39583967643","제 35 기","54761690920","제 34 기","35151420041","3","KRW",NA
"4","20220317000849","11011","2021","00146560","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 36 기","0","제 35 기","0","제 34 기","0","4","KRW",NA
"5","20220317000849","11011","2021","00146560","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 36 기","29005654023","제 35 기","23179084335","제 34 기","22095130558","5","KRW",NA
"6","20220317000849","11011","2021","00146560","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 36 기","2298963356","제 35 기","866500000","제 34 기","4078850479","6","KRW",NA
"7","20220317000849","11011","2021","00146560","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 36 기","59037583001","제 35 기","31388873252","제 34 기","35165034240","7","KRW",NA
"8","20220317000849","11011","2021","00146560","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 36 기","231440243511","제 35 기","230075773572","제 34 기","241649134985","8","KRW",NA
"9","20220317000849","11011","2021","00146560","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 36 기","193914432440","제 35 기","195017840089","제 34 기","209084418620","9","KRW",NA
"10","20220317000849","11011","2021","00146560","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","영업권 이외의 무형자산","-","제 36 기","627502070","제 35 기","626384991","제 34 기","627661780","10","KRW",NA
"11","20220317000849","11011","2021","00146560","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 36 기","12912131532","제 35 기","13947954378","제 34 기","20362885016","11","KRW",NA
"12","20220317000849","11011","2021","00146560","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","장기매출채권 및 기타비유동채권","-","제 36 기","2146399374","제 35 기","929200000","제 34 기","133000000","12","KRW",NA
"13","20220317000849","11011","2021","00146560","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 36 기","12385188011","제 35 기","10217507462","제 34 기","1597836195","13","KRW",NA
"14","20220317000849","11011","2021","00146560","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 36 기","9454590084","제 35 기","9336886652","제 34 기","9843333374","14","KRW",NA
"15","20220317000849","11011","2021","00146560","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 36 기","381384369854","제 35 기","350861886998","제 34 기","349635527584","15","KRW",NA
"16","20220317000849","11011","2021","00146560","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 36 기","264851102597","제 35 기","235045833049","제 34 기","222145148761","17","KRW",NA
"17","20220317000849","11011","2021","00146560","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무 및 기타유동채무","-","제 36 기","90647382547","제 35 기","112919259700","제 34 기","99500660234","18","KRW",NA
"18","20220317000849","11011","2021","00146560","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 36 기","116203452000","제 35 기","96365946000","제 34 기","99389972841","19","KRW",NA
"19","20220317000849","11011","2021","00146560","BS","재무상태표","ifrs-full_CurrentPortionOfLongtermBorrowings","유동성장기차입금","-","제 36 기","22028700000","제 35 기","3270000006","제 34 기","2466666664","20","KRW",NA
"20","20220317000849","11011","2021","00146560","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 36 기","2521592877","제 35 기","1272724658","제 34 기","697257769","21","KRW",NA
"21","20220317000849","11011","2021","00146560","BS","재무상태표","ifrs-full_OtherCurrentFinancialLiabilities","기타유동금융부채","-","제 36 기","13158025415","제 35 기","10111835461","제 34 기","11282586474","22","KRW",NA
"22","20220317000849","11011","2021","00146560","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 36 기","20291949758","제 35 기","11106067224","제 34 기","8808004779","23","KRW",NA
"23","20220317000849","11011","2021","00146560","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 36 기","16741364752","제 35 기","14901309997","제 34 기","8510380075","24","KRW",NA
"24","20220317000849","11011","2021","00146560","BS","재무상태표","dart_LongTermBorrowingsGross","장기차입금","-","제 36 기","11731300000","제 35 기","9010000000","제 34 기","3275000006","25","KRW",NA
"25","20220317000849","11011","2021","00146560","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialLiabilities","기타비유동금융부채","-","제 36 기","4435879768","제 35 기","5891309997","제 34 기","5235380069","26","KRW",NA
"26","20220317000849","11011","2021","00146560","BS","재무상태표","dart_PostemploymentBenefitObligations","퇴직급여부채","-","제 36 기","574184984","제 35 기","0","제 34 기","0","27","KRW",NA
"27","20220317000849","11011","2021","00146560","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 36 기","281592467349","제 35 기","249947143046","제 34 기","230655528836","28","KRW",NA
"28","20220317000849","11011","2021","00146560","BS","재무상태표","ifrs-full_EquityAttributableToOwnersOfParent","지배기업의 소유주에게 귀속되는 자본","-","제 36 기","99791902505","제 35 기","100914743952","제 34 기","118979998748","30","KRW",NA
"29","20220317000849","11011","2021","00146560","BS","재무상태표","ifrs-full_IssuedCapital","자본금","-","제 36 기","6756750000","제 35 기","6756750000","제 34 기","6756750000","31","KRW",NA
"30","20220317000849","11011","2021","00146560","BS","재무상태표","dart_CapitalSurplus","자본잉여금","-","제 36 기","5502835652","제 35 기","5502835652","제 34 기","5502835652","32","KRW",NA
"31","20220317000849","11011","2021","00146560","BS","재무상태표","dart_ElementsOfOtherStockholdersEquity","기타자본구성요소","-","제 36 기","-3660716206","제 35 기","-3474956671","제 34 기","-4204575046","33","KRW",NA
"32","20220317000849","11011","2021","00146560","BS","재무상태표","ifrs-full_RetainedEarnings","이익잉여금(결손금)","-","제 36 기","91193033059","제 35 기","92130114971","제 34 기","110924988142","34","KRW",NA
"33","20220317000849","11011","2021","00146560","BS","재무상태표","ifrs-full_Equity","자본총계","-","제 36 기","99791902505","제 35 기","100914743952","제 34 기","118979998748","35","KRW",NA
"34","20220317000849","11011","2021","00146560","BS","재무상태표","ifrs-full_EquityAndLiabilities","자본과부채총계","-","제 36 기","381384369854","제 35 기","350861886998","제 34 기","349635527584","36","KRW",NA
"35","20220317000849","11011","2021","00146560","CIS","포괄손익계산서","ifrs-full_Revenue","수익(매출액)","-","제 36 기","195847448312","제 35 기","191662429196","제 34 기","191126790633","0","KRW",""
"36","20220317000849","11011","2021","00146560","CIS","포괄손익계산서","ifrs-full_RevenueFromSaleOfGoods","재화의 판매로 인한 수익(매출액)","-","제 36 기","195847448312","제 35 기","191662429196","제 34 기","191126790633","1","KRW",""
"37","20220317000849","11011","2021","00146560","CIS","포괄손익계산서","ifrs-full_CostOfSales","매출원가","-","제 36 기","185730519776","제 35 기","188737596833","제 34 기","189899818797","2","KRW",""
"38","20220317000849","11011","2021","00146560","CIS","포괄손익계산서","ifrs-full_GrossProfit","매출총이익","-","제 36 기","10116928536","제 35 기","2924832363","제 34 기","1226971836","3","KRW",""
"39","20220317000849","11011","2021","00146560","CIS","포괄손익계산서","dart_TotalSellingGeneralAdministrativeExpenses","판매비와관리비","-","제 36 기","15378115974","제 35 기","14241358222","제 34 기","15809253986","4","KRW",""
"40","20220317000849","11011","2021","00146560","CIS","포괄손익계산서","dart_OperatingIncomeLoss","영업이익(손실)","-","제 36 기","-5261187438","제 35 기","-11316525859","제 34 기","-14582282150","5","KRW",""
"41","20220317000849","11011","2021","00146560","CIS","포괄손익계산서","ifrs-full_FinanceIncome","금융수익","-","제 36 기","503035593","제 35 기","174775379","제 34 기","565188652","6","KRW",""
