"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220314001220","11011","2021","00124197","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 63 기","1711494700195","제 62 기","1171612391206","제 61 기","1285177175342","1","KRW",NA
"2","20220314001220","11011","2021","00124197","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 63 기","234314271432","제 62 기","187009135894","제 61 기","120236113671","2","KRW",NA
"3","20220314001220","11011","2021","00124197","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권및기타채권","-","제 63 기","544242361640","제 62 기","432942374677","제 61 기","487784512152","3","KRW",NA
"4","20220314001220","11011","2021","00124197","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","유동금융자산","-","제 63 기","71672099312","제 62 기","81960041416","제 61 기","51430399218","4","KRW",NA
"5","20220314001220","11011","2021","00124197","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 63 기","841336752475","제 62 기","457145342162","제 61 기","615195179955","5","KRW",NA
"6","20220314001220","11011","2021","00124197","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 63 기","18252430442","제 62 기","6479700408","제 61 기","6348277636","6","KRW",NA
"7","20220314001220","11011","2021","00124197","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 63 기","1676784894","제 62 기","6075796649","제 61 기","4182692710","7","KRW",NA
"8","20220314001220","11011","2021","00124197","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 63 기","1187504327457","제 62 기","1143945765475","제 61 기","1163370856665","8","KRW",NA
"9","20220314001220","11011","2021","00124197","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 63 기","999471739261","제 62 기","976831888416","제 61 기","983849831278","9","KRW",NA
"10","20220314001220","11011","2021","00124197","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 63 기","44646422300","제 62 기","42589264214","제 61 기","45405352958","10","KRW",NA
"11","20220314001220","11011","2021","00124197","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 63 기","10693471671","제 62 기","11020570414","제 61 기","12033419194","11","KRW",NA
"12","20220314001220","11011","2021","00124197","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","매출채권및기타채권","-","제 63 기","15273782217","제 62 기","10587497953","제 61 기","10735370040","12","KRW",NA
"13","20220314001220","11011","2021","00124197","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 63 기","18036927614","제 62 기","6296689230","제 61 기","7195915748","13","KRW",NA
"14","20220314001220","11011","2021","00124197","BS","재무상태표","dart_InvestedAssetForPostemploymentBenefit","순확정급여자산","-","제 63 기","963095426","제 62 기","","제 61 기","","14","KRW",NA
"15","20220314001220","11011","2021","00124197","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","비유동금융자산","-","제 63 기","70816490326","제 62 기","66632530188","제 61 기","87016665809","15","KRW",NA
"16","20220314001220","11011","2021","00124197","BS","재무상태표","ifrs-full_InvestmentAccountedForUsingEquityMethod","공동기업투자","-","제 63 기","3501685103","제 62 기","3519205181","제 61 기","3380600041","16","KRW",NA
"17","20220314001220","11011","2021","00124197","BS","재무상태표","-표준계정코드 미사용-","관계기업투자","-","제 63 기","3624153841","제 62 기","4397002717","제 61 기","","17","KRW",NA
"18","20220314001220","11011","2021","00124197","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 63 기","20476559698","제 62 기","22071117162","제 61 기","13753701597","18","KRW",NA
"19","20220314001220","11011","2021","00124197","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 63 기","2898999027652","제 62 기","2315558156681","제 61 기","2448548032007","19","KRW",NA
"20","20220314001220","11011","2021","00124197","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 63 기","928499343612","제 62 기","670744925149","제 61 기","769788547074","21","KRW",NA
"21","20220314001220","11011","2021","00124197","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무및기타채무","-","제 63 기","278285526536","제 62 기","228369673593","제 61 기","230745258136","22","KRW",NA
"22","20220314001220","11011","2021","00124197","BS","재무상태표","ifrs-full_OtherCurrentFinancialLiabilities","차입부채","-","제 63 기","581780745159","제 62 기","414630986389","제 61 기","503883642757","23","KRW",NA
"23","20220314001220","11011","2021","00124197","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 63 기","48321428385","제 62 기","13336768817","제 61 기","23058866258","24","KRW",NA
"24","20220314001220","11011","2021","00124197","BS","재무상태표","-표준계정코드 미사용-","유동금융부채","-","제 63 기","171087287","제 62 기","","제 61 기","300270180","25","KRW",NA
"25","20220314001220","11011","2021","00124197","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 63 기","19940556245","제 62 기","14407496350","제 61 기","11800509743","26","KRW",NA
"26","20220314001220","11011","2021","00124197","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 63 기","383847624926","제 62 기","314096999424","제 61 기","326412467333","27","KRW",NA
