"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220322000299","11011","2021","01042650","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 14 기","53882589803","제 13 기","58751811845","제 12 기","18909326640","1","KRW",NA
"2","20220322000299","11011","2021","01042650","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 14 기","18470777662","제 13 기","4639357565","제 12 기","3732986121","2","KRW",NA
"3","20220322000299","11011","2021","01042650","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 14 기","1628333002","제 13 기","","제 12 기","","3","KRW",NA
"4","20220322000299","11011","2021","01042650","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 14 기","1628333002","제 13 기","","제 12 기","","4","KRW",NA
"5","20220322000299","11011","2021","01042650","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 14 기","33476085376","제 13 기","54040794831","제 12 기","15049599179","5","KRW",NA
"6","20220322000299","11011","2021","01042650","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 14 기","76855960","제 13 기","29352770","제 12 기","97185530","6","KRW",NA
"7","20220322000299","11011","2021","01042650","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 14 기","153686852","제 13 기","","제 12 기","","7","KRW",NA
"8","20220322000299","11011","2021","01042650","BS","재무상태표","dart_MerchandiseGross","상품","-","제 14 기","153686852","제 13 기","","제 12 기","","8","KRW",NA
"9","20220322000299","11011","2021","01042650","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 14 기","76850951","제 13 기","42306679","제 12 기","29555810","9","KRW",NA
"10","20220322000299","11011","2021","01042650","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 14 기","3738913064","제 13 기","2058934090","제 12 기","1604210262","10","KRW",NA
"11","20220322000299","11011","2021","01042650","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 14 기","159080445","제 13 기","28041810","제 12 기","36439723","11","KRW",NA
"12","20220322000299","11011","2021","01042650","BS","재무상태표","ifrs-full_RightofuseAssets","사용권자산","-","제 14 기","636535558","제 13 기","992480238","제 12 기","802385883","12","KRW",NA
"13","20220322000299","11011","2021","01042650","BS","재무상태표","dart_OtherIntangibleAssetsGross","무형자산","-","제 14 기","2529950550","제 13 기","760275691","제 12 기","501229564","13","KRW",NA
"14","20220322000299","11011","2021","01042650","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 14 기","413346511","제 13 기","278136351","제 12 기","264155092","14","KRW",NA
