"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220329000547","11011","2021","00306719","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 23 기","197512910961","제 22 기","180858793762","제 21 기","169228832700","1","KRW",NA
"2","20220329000547","11011","2021","00306719","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 23 기","17268274945","제 22 기","67791530363","제 21 기","39379722524","2","KRW",NA
"3","20220329000547","11011","2021","00306719","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 23 기","24109112333","제 22 기","6549827398","제 21 기","32788482815","3","KRW",NA
"4","20220329000547","11011","2021","00306719","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 23 기","73012138459","제 22 기","55754707212","제 21 기","56030413881","4","KRW",NA
"5","20220329000547","11011","2021","00306719","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 23 기","1542525917","제 22 기","0","제 21 기","161332761","5","KRW",NA
"6","20220329000547","11011","2021","00306719","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 23 기","79787413655","제 22 기","49557906884","제 21 기","39582019753","6","KRW",NA
"7","20220329000547","11011","2021","00306719","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 23 기","162411128","제 22 기","136268891","제 21 기","199923458","7","KRW",NA
"8","20220329000547","11011","2021","00306719","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 23 기","1631034524","제 22 기","1068553014","제 21 기","1086937508","8","KRW",NA
"9","20220329000547","11011","2021","00306719","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 23 기","52039502183","제 22 기","44016265483","제 21 기","44684309561","9","KRW",NA
"10","20220329000547","11011","2021","00306719","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","장기금융상품","-","제 23 기","","제 22 기","","제 21 기","0","10","KRW",NA
"11","20220329000547","11011","2021","00306719","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 23 기","36605418146","제 22 기","34247089575","제 21 기","34606342846","11","KRW",NA
"12","20220329000547","11011","2021","00306719","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","영업권 이외의 무형자산","-","제 23 기","1889410781","제 22 기","1872915996","제 21 기","2022814969","12","KRW",NA
"13","20220329000547","11011","2021","00306719","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 23 기","637117841","제 22 기","875189017","제 21 기","1110622419","13","KRW",NA
"14","20220329000547","11011","2021","00306719","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 23 기","5631578197","제 22 기","952632184","제 21 기","792540781","14","KRW",NA
"15","20220329000547","11011","2021","00306719","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 23 기","7275977218","제 22 기","6068438711","제 21 기","6151988546","15","KRW",NA
"16","20220329000547","11011","2021","00306719","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 23 기","249552413144","제 22 기","224875059245","제 21 기","213913142261","16","KRW",NA
"17","20220329000547","11011","2021","00306719","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 23 기","118805104671","제 22 기","62848360235","제 21 기","54255969264","18","KRW",NA
"18","20220329000547","11011","2021","00306719","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무 및 기타유동채무","-","제 23 기","101130794914","제 22 기","51733749176","제 21 기","41781694044","19","KRW",NA
"19","20220329000547","11011","2021","00306719","BS","재무상태표","dart_PaymentsOfIncomeTaxesPayable","미지급법인세","-","제 23 기","636049322","제 22 기","1088953695","제 21 기","1019079018","20","KRW",NA
"20","20220329000547","11011","2021","00306719","BS","재무상태표","ifrs-full_OtherCurrentFinancialLiabilities","기타유동금융부채","-","제 23 기","14206345982","제 22 기","7471608213","제 21 기","8277994892","21","KRW",NA
"21","20220329000547","11011","2021","00306719","BS","재무상태표","ifrs-full_CurrentProvisions","유동충당부채","-","제 23 기","291178143","제 22 기","311411188","제 21 기","361233412","22","KRW",NA
"22","20220329000547","11011","2021","00306719","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 23 기","2540736310","제 22 기","2242637963","제 21 기","2815967898","23","KRW",NA
"23","20220329000547","11011","2021","00306719","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 23 기","3853443942","제 22 기","5024700473","제 21 기","5665297640","24","KRW",NA
"24","20220329000547","11011","2021","00306719","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialLiabilities","기타비유동금융부채","-","제 23 기","2084000","제 22 기","518002062","제 21 기","723289755","25","KRW",NA
"25","20220329000547","11011","2021","00306719","BS","재무상태표","ifrs-full_NoncurrentProvisions","비유동충당부채","-","제 23 기","1752031563","제 22 기","984180531","제 21 기","1041543778","26","KRW",NA
"26","20220329000547","11011","2021","00306719","BS","재무상태표","dart_PostemploymentBenefitObligations","퇴직급여부채","-","제 23 기","798978561","제 22 기","772985361","제 21 기","848256581","27","KRW",NA
"27","20220329000547","11011","2021","00306719","BS","재무상태표","ifrs-full_DeferredTaxLiabilities","이연법인세부채","-","제 23 기","0","제 22 기","1324793397","제 21 기","1644213873","28","KRW",NA
"28","20220329000547","11011","2021","00306719","BS","재무상태표","dart_OtherNonCurrentLiabilities","기타비유동부채","-","제 23 기","1300349818","제 22 기","1424739122","제 21 기","1407993653","29","KRW",NA
"29","20220329000547","11011","2021","00306719","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 23 기","122658548613","제 22 기","67873060708","제 21 기","59921266904","30","KRW",NA
"30","20220329000547","11011","2021","00306719","BS","재무상태표","ifrs-full_IssuedCapital","자본금","-","제 23 기","5455000000","제 22 기","5455000000","제 21 기","5455000000","33","KRW",NA
"31","20220329000547","11011","2021","00306719","BS","재무상태표","dart_CapitalSurplus","자본잉여금","-","제 23 기","10166773474","제 22 기","10166773474","제 21 기","10166773474","34","KRW",NA
"32","20220329000547","11011","2021","00306719","BS","재무상태표","dart_ElementsOfOtherStockholdersEquity","기타자본구성요소","-","제 23 기","-13350000000","제 22 기","-13350000000","제 21 기","-13350000000","35","KRW",NA
"33","20220329000547","11011","2021","00306719","BS","재무상태표","dart_OtherComprehensiveIncomeLossAccumulatedAmount","기타포괄손익누계액","-","제 23 기","-1858970190","제 22 기","-9367784689","제 21 기","-5383177487","36","KRW",NA
"34","20220329000547","11011","2021","00306719","BS","재무상태표","ifrs-full_RetainedEarnings","이익잉여금(결손금)","-","제 23 기","126481061247","제 22 기","164098009752","제 21 기","157103279370","37","KRW",NA
"35","20220329000547","11011","2021","00306719","BS","재무상태표","ifrs-full_Equity","자본총계","-","제 23 기","126893864531","제 22 기","157001998537","제 21 기","153991875357","39","KRW",NA
"36","20220329000547","11011","2021","00306719","BS","재무상태표","ifrs-full_EquityAndLiabilities","자본과부채총계","-","제 23 기","249552413144","제 22 기","224875059245","제 21 기","213913142261","40","KRW",NA
"37","20220329000547","11011","2021","00306719","IS","손익계산서","ifrs-full_Revenue","수익(매출액)","-","제 23 기","330654772310","제 22 기","312485503369","제 21 기","337971673524","0","KRW",""
"38","20220329000547","11011","2021","00306719","IS","손익계산서","ifrs-full_CostOfSales","매출원가","-","제 23 기","319791525784","제 22 기","270236140763","제 21 기","289525751594","1","KRW",""
"39","20220329000547","11011","2021","00306719","IS","손익계산서","ifrs-full_GrossProfit","매출총이익","-","제 23 기","10863246526","제 22 기","42249362606","제 21 기","48445921930","2","KRW",""
"40","20220329000547","11011","2021","00306719","IS","손익계산서","dart_TotalSellingGeneralAdministrativeExpenses","판매비와관리비","-","제 23 기","56791287779","제 22 기","28925466886","제 21 기","30965050432","3","KRW",""
"41","20220329000547","11011","2021","00306719","IS","손익계산서","dart_OperatingIncomeLoss","영업이익(손실)","-","제 23 기","-45928041253","제 22 기","13323895720","제 21 기","17480871498","4","KRW",""
"42","20220329000547","11011","2021","00306719","IS","손익계산서","dart_OtherGains","기타이익","-","제 23 기","12885315357","제 22 기","12582436282","제 21 기","8507788451","5","KRW",""
"43","20220329000547","11011","2021","00306719","IS","손익계산서","dart_OtherLosses","기타손실","-","제 23 기","7121071727","제 22 기","11398949585","제 21 기","6665363001","6","KRW",""
"44","20220329000547","11011","2021","00306719","IS","손익계산서","ifrs-full_FinanceIncome","금융수익","-","제 23 기","617174143","제 22 기","938428217","제 21 기","1458106384","7","KRW",""
"45","20220329000547","11011","2021","00306719","IS","손익계산서","ifrs-full_FinanceCosts","금융원가","-","제 23 기","311118113","제 22 기","410353423","제 21 기","468950734","8","KRW",""
"46","20220329000547","11011","2021","00306719","IS","손익계산서","ifrs-full_ProfitLossBeforeTax","법인세비용차감전순이익(손실)","-","제 23 기","-39857741593","제 22 기","15035457211","제 21 기","20312452598","9","KRW",""
"47","20220329000547","11011","2021","00306719","IS","손익계산서","ifrs-full_IncomeTaxExpenseContinuingOperations","법인세비용","-","제 23 기","-5021045067","제 22 기","2845637703","제 21 기","3112906483","10","KRW",""
"48","20220329000547","11011","2021","00306719","IS","손익계산서","ifrs-full_ProfitLoss","당기순이익(손실)","-","제 23 기","-34836696526","제 22 기","12189819508","제 21 기","17199546115","11","KRW",""
