"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220321001354","11011","2021","00946030","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 23 기","50051550296","제 22 기","43527085705","제 21 기","37775075048","1","KRW",NA
"2","20220321001354","11011","2021","00946030","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 23 기","15367548829","제 22 기","9225407100","제 21 기","9680096498","2","KRW",NA
"3","20220321001354","11011","2021","00946030","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융자산","-","제 23 기","20000000000","제 22 기","13511241919","제 21 기","15273400000","3","KRW",NA
"4","20220321001354","11011","2021","00946030","BS","재무상태표","ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue","당기손익-공정가치금융자산","-","제 23 기","4146900993","제 22 기","11647535882","제 21 기","3868042298","4","KRW",NA
"5","20220321001354","11011","2021","00946030","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권및기타채권","-","제 23 기","1767866985","제 22 기","787819695","제 21 기","1558495140","5","KRW",NA
"6","20220321001354","11011","2021","00946030","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 23 기","8112062769","제 22 기","7831141767","제 21 기","6750431782","6","KRW",NA
"7","20220321001354","11011","2021","00946030","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 23 기","557492131","제 22 기","454763158","제 21 기","491820299","7","KRW",NA
"8","20220321001354","11011","2021","00946030","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 23 기","99678589","제 22 기","69176184","제 21 기","152789031","8","KRW",NA
"9","20220321001354","11011","2021","00946030","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 23 기","30075655535","제 22 기","29670329072","제 21 기","26893978465","9","KRW",NA
"10","20220321001354","11011","2021","00946030","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","매출채권및기타채권","-","제 23 기","1039490961","제 22 기","1522231508","제 21 기","63500979","10","KRW",NA
