"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220322000479","11011","2021","00488402","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 20 기","219237416925","제 19 기","137938475408","제 18 기","137984758723","1","KRW",NA
"2","20220322000479","11011","2021","00488402","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 20 기","9778098677","제 19 기","6946828086","제 18 기","6271743317","2","KRW",NA
"3","20220322000479","11011","2021","00488402","BS","재무상태표","-표준계정코드 미사용-","단기금융자산","-","제 20 기","1962500000","제 19 기","","제 18 기","","3","KRW",NA
"4","20220322000479","11011","2021","00488402","BS","재무상태표","ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition","당기손익-공정가치측정금융자산","-","제 20 기","1791329883","제 19 기","","제 18 기","","4","KRW",NA
"5","20220322000479","11011","2021","00488402","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타채권","-","제 20 기","91199574358","제 19 기","61316700604","제 18 기","75186781142","5","KRW",NA
"6","20220322000479","11011","2021","00488402","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 20 기","100245007869","제 19 기","64094415989","제 18 기","54942523074","6","KRW",NA
"7","20220322000479","11011","2021","00488402","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 20 기","14196420661","제 19 기","5320223556","제 18 기","1583711190","7","KRW",NA
"8","20220322000479","11011","2021","00488402","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 20 기","64485477","제 19 기","260307173","제 18 기","","8","KRW",NA
"9","20220322000479","11011","2021","00488402","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 20 기","556397877289","제 19 기","444944207851","제 18 기","441096148912","9","KRW",NA
"10","20220322000479","11011","2021","00488402","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition","당기손익-공정가치측정금융자산","-","제 20 기","400000000","제 19 기","400000000","제 18 기","9000000","10","KRW",NA
"11","20220322000479","11011","2021","00488402","BS","재무상태표","dart_NonCurrentFairValueFinancialAsset","장기기타채권","-","제 20 기","1544105712","제 19 기","1537275765","제 18 기","1909176029","11","KRW",NA
