"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220816000023","11011","2021","00313649","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 22 기","34850763816","제 21 기","41859903422","제 20 기","33268973097","1","KRW",NA
"2","20220816000023","11011","2021","00313649","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 22 기","9188836064","제 21 기","19215105650","제 20 기","5555133559","2","KRW",NA
"3","20220816000023","11011","2021","00313649","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 22 기","13010434318","제 21 기","0","제 20 기","1500000000","3","KRW",NA
"4","20220816000023","11011","2021","00313649","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타금융자산","-","제 22 기","9132733756","제 21 기","17430585091","제 20 기","19838692709","4","KRW",NA
"5","20220816000023","11011","2021","00313649","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 22 기","3349866988","제 21 기","4214769970","제 20 기","6079900045","5","KRW",NA
"6","20220816000023","11011","2021","00313649","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 22 기","81033500","제 21 기","985029121","제 20 기","278159214","6","KRW",NA
"7","20220816000023","11011","2021","00313649","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 22 기","87859190","제 21 기","14413590","제 20 기","17087570","7","KRW",NA
"8","20220816000023","11011","2021","00313649","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 22 기","45677452017","제 21 기","51881085623","제 20 기","30951421349","8","KRW",NA
"9","20220816000023","11011","2021","00313649","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타금융자산","-","제 22 기","392019317","제 21 기","319902722","제 20 기","793001296","9","KRW",NA
"10","20220816000023","11011","2021","00313649","BS","재무상태표","ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates","관계기업 및 종속기업 투자주식","-","제 22 기","4930479863","제 21 기","4875187322","제 20 기","2959250584","10","KRW",NA
"11","20220816000023","11011","2021","00313649","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 22 기","6072666431","제 21 기","6673590555","제 20 기","7196074424","11","KRW",NA
"12","20220816000023","11011","2021","00313649","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 22 기","33664467292","제 21 기","39394585910","제 20 기","19408739910","12","KRW",NA
"13","20220816000023","11011","2021","00313649","BS","재무상태표","-표준계정코드 미사용-","매각예정자산","-","제 22 기","617819114","제 21 기","617819114","제 20 기","594355135","13","KRW",NA
"14","20220816000023","11011","2021","00313649","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 22 기","80528215833","제 21 기","93740989045","제 20 기","64220394446","14","KRW",NA
"15","20220816000023","11011","2021","00313649","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 22 기","16652363239","제 21 기","8968353640","제 20 기","13947159496","16","KRW",NA
"16","20220816000023","11011","2021","00313649","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무 및 기타금융부채","-","제 22 기","1647527227","제 21 기","1585567846","제 20 기","1786134271","17","KRW",NA
"17","20220816000023","11011","2021","00313649","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 22 기","6400000000","제 21 기","6400000000","제 20 기","4400000000","18","KRW",NA
"18","20220816000023","11011","2021","00313649","BS","재무상태표","ifrs-full_CurrentPortionOfLongtermBorrowings","유동성장기부채","-","제 22 기","833320000","제 21 기","833360000","제 20 기","500000000","19","KRW",NA
"19","20220816000023","11011","2021","00313649","BS","재무상태표","dart_CurrentPortionOfConvertibleBonds","유동성전환사채","-","제 22 기","7614464418","제 21 기","0","제 20 기","7205645457","20","KRW",NA
"20","20220816000023","11011","2021","00313649","BS","재무상태표","ifrs-full_CurrentProvisions","유동충당부채","-","제 22 기","146209797","제 21 기","146209797","제 20 기","52460773","21","KRW",NA
"21","20220816000023","11011","2021","00313649","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 22 기","10841797","제 21 기","3215997","제 20 기","2918995","22","KRW",NA
"22","20220816000023","11011","2021","00313649","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 22 기","2305080690","제 21 기","32435012169","제 20 기","2515501186","23","KRW",NA
"23","20220816000023","11011","2021","00313649","BS","재무상태표","dart_LongTermBorrowingsGross","장기차입금","-","제 22 기","111080000","제 21 기","944400000","제 20 기","1000000000","24","KRW",NA
"24","20220816000023","11011","2021","00313649","BS","재무상태표","dart_ConvertibleBonds","전환사채","-","제 22 기","0","제 21 기","28167360774","제 20 기","0","25","KRW",NA
"25","20220816000023","11011","2021","00313649","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialLiabilities","기타금융부채","-","제 22 기","189692192","제 21 기","438218715","제 20 기","100988699","26","KRW",NA
"26","20220816000023","11011","2021","00313649","BS","재무상태표","ifrs-full_NoncurrentProvisions","비유동충당부채","-","제 22 기","42232100","제 21 기","0","제 20 기","","27","KRW",NA
"27","20220816000023","11011","2021","00313649","BS","재무상태표","dart_PostemploymentBenefitObligations","확정급여부채","-","제 22 기","57127133","제 21 기","203749017","제 20 기","379613648","28","KRW",NA
"28","20220816000023","11011","2021","00313649","BS","재무상태표","ifrs-full_DeferredTaxLiabilities","이연법인세부채","-","제 22 기","1296491441","제 21 기","2072825839","제 20 기","449549464","29","KRW",NA
"29","20220816000023","11011","2021","00313649","BS","재무상태표","-표준계정코드 미사용-","매각예정부채","-","제 22 기","608457824","제 21 기","608457824","제 20 기","585349375","30","KRW",NA
"30","20220816000023","11011","2021","00313649","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 22 기","18957443929","제 21 기","41403365809","제 20 기","16462660682","31","KRW",NA
"31","20220816000023","11011","2021","00313649","BS","재무상태표","ifrs-full_EquityAttributableToOwnersOfParent","지배기업의 소유주 지분","-","제 22 기","61570771904","제 21 기","52337623236","제 20 기","47757733764","33","KRW",NA
"32","20220816000023","11011","2021","00313649","BS","재무상태표","ifrs-full_IssuedCapital","자본금","-","제 22 기","19329861000","제 21 기","17957938500","제 20 기","17322846000","34","KRW",NA
"33","20220816000023","11011","2021","00313649","BS","재무상태표","ifrs-full_SharePremium","주식발행초과금","-","제 22 기","96358884409","제 21 기","64317326200","제 20 기","57590965972","35","KRW",NA
"34","20220816000023","11011","2021","00313649","BS","재무상태표","ifrs-full_RetainedEarnings","결손금","-","제 22 기","-90131890432","제 21 기","-70156446169","제 20 기","-61853249687","36","KRW",NA
