"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220317000144","11011","2021","00260392","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 53 기","194857059590","제 52 기","142009482182","제 51 기","142623829169","1","KRW",NA
"2","20220317000144","11011","2021","00260392","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 53 기","1199073178","제 52 기","1875929827","제 51 기","2317181951","2","KRW",NA
"3","20220317000144","11011","2021","00260392","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 53 기","5815103796","제 52 기","5099704901","제 51 기","5901432963","3","KRW",NA
"4","20220317000144","11011","2021","00260392","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 53 기","156462270152","제 52 기","108819843620","제 51 기","109275711478","4","KRW",NA
"5","20220317000144","11011","2021","00260392","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 53 기","31094574072","제 52 기","26068722038","제 51 기","24812299989","5","KRW",NA
"6","20220317000144","11011","2021","00260392","BS","재무상태표","dart_CurrentDerivativeAsset","유동파생상품자산","-","제 53 기","1750000","제 52 기","7725000","제 51 기","","6","KRW",NA
"7","20220317000144","11011","2021","00260392","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 53 기","6695570","제 52 기","","제 51 기","132660534","7","KRW",NA
"8","20220317000144","11011","2021","00260392","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 53 기","277592822","제 52 기","137556796","제 51 기","184542254","8","KRW",NA
"9","20220317000144","11011","2021","00260392","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 53 기","45716715907","제 52 기","50003272905","제 51 기","46967612412","9","KRW",NA
"10","20220317000144","11011","2021","00260392","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","장기금융상품","-","제 53 기","10000000","제 52 기","10000000","제 51 기","10000000","10","KRW",NA
"11","20220317000144","11011","2021","00260392","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome","비유동 기타포괄손익-공정가치 측정 금융자산","-","제 53 기","25200000","제 52 기","25200000","제 51 기","25200000","11","KRW",NA
"12","20220317000144","11011","2021","00260392","BS","재무상태표","ifrs-full_InvestmentsInAssociates","관계기업에 대한 투자자산","-","제 53 기","","제 52 기","3348376836","제 51 기","","12","KRW",NA
"13","20220317000144","11011","2021","00260392","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 53 기","41208303688","제 52 기","42625600692","제 51 기","43382630783","13","KRW",NA
"14","20220317000144","11011","2021","00260392","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","영업권 이외의 무형자산","-","제 53 기","540127444","제 52 기","522838418","제 51 기","532366013","14","KRW",NA
