"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220322000511","11011","2021","01117413","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 23 기","27987415712","제 22 기","6690455931","제 21 기","5080524584","1","KRW",NA
"2","20220322000511","11011","2021","01117413","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 23 기","9454916163","제 22 기","2984125869","제 21 기","659080241","2","KRW",NA
"3","20220322000511","11011","2021","01117413","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권및기타채권","-","제 23 기","1055180898","제 22 기","1543378531","제 21 기","2165440066","3","KRW",NA
"4","20220322000511","11011","2021","01117413","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 23 기","16006554450","제 22 기","1000000000","제 21 기","1157800000","4","KRW",NA
"5","20220322000511","11011","2021","01117413","BS","재무상태표","dart_OtherCurrentAssets","기타자산","-","제 23 기","263631232","제 22 기","131577477","제 21 기","87243441","5","KRW",NA
"6","20220322000511","11011","2021","01117413","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 23 기","0","제 22 기","1182570","제 21 기","0","6","KRW",NA
"7","20220322000511","11011","2021","01117413","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 23 기","1207132969","제 22 기","1030191484","제 21 기","1010960836","7","KRW",NA
"8","20220322000511","11011","2021","01117413","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 23 기","17835365715","제 22 기","18554063449","제 21 기","18170693340","8","KRW",NA
"9","20220322000511","11011","2021","01117413","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","장기금융상품","-","제 23 기","0","제 22 기","0","제 21 기","1266451","9","KRW",NA
"10","20220322000511","11011","2021","01117413","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","기타비유동채권","-","제 23 기","0","제 22 기","40000000","제 21 기","0","10","KRW",NA
"11","20220322000511","11011","2021","01117413","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 23 기","11242691191","제 22 기","10620325926","제 21 기","10161974743","11","KRW",NA
"12","20220322000511","11011","2021","01117413","BS","재무상태표","ifrs-full_RightofuseAssets","사용권자산","-","제 23 기","67144949","제 22 기","18567349","제 21 기","76821603","12","KRW",NA
"13","20220322000511","11011","2021","01117413","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 23 기","5355387592","제 22 기","6063816426","제 21 기","6786730302","13","KRW",NA
"14","20220322000511","11011","2021","01117413","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 23 기","1170141983","제 22 기","1811353748","제 21 기","1143900241","14","KRW",NA
"15","20220322000511","11011","2021","01117413","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 23 기","45822781427","제 22 기","25244519380","제 21 기","23251217924","15","KRW",NA
"16","20220322000511","11011","2021","01117413","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 23 기","7312691071","제 22 기","5578482696","제 21 기","9815098818","17","KRW",NA
"17","20220322000511","11011","2021","01117413","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무기타채무","-","제 23 기","1246379119","제 22 기","670711712","제 21 기","851598311","18","KRW",NA
"18","20220322000511","11011","2021","01117413","BS","재무상태표","ifrs-full_CurrentPortionOfLongtermBorrowings","유동성장기차입금","-","제 23 기","0","제 22 기","120000000","제 21 기","2100482197","19","KRW",NA
"19","20220322000511","11011","2021","01117413","BS","재무상태표","ifrs-full_OtherCurrentFinancialLiabilities","기타유동금융부채","-","제 23 기","0","제 22 기","0","제 21 기","2809918373","20","KRW",NA
"20","20220322000511","11011","2021","01117413","BS","재무상태표","dart_CurrentDerivativeLiabilities","유동파생상품부채","-","제 23 기","0","제 22 기","0","제 21 기","2809918373","21","KRW",NA
"21","20220322000511","11011","2021","01117413","BS","재무상태표","dart_CurentPortionOfFinanceLeaseLiabilities","리스부채","-","제 23 기","10544228","제 22 기","15186683","제 21 기","69045342","22","KRW",NA
"22","20220322000511","11011","2021","01117413","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 23 기","969313670","제 22 기","0","제 21 기","350713531","23","KRW",NA
"23","20220322000511","11011","2021","01117413","BS","재무상태표","ifrs-full_CurrentProvisions","유동충당부채","-","제 23 기","0","제 22 기","0","제 21 기","38452584","24","KRW",NA
