"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220725000075","11011","2021","00146269","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 64 기","485317223817","제 63 기","454650026116","제 62 기","383837272221","1","KRW",NA
"2","20220725000075","11011","2021","00146269","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 64 기","20152210830","제 63 기","36017798245","제 62 기","16750212982","2","KRW",NA
"3","20220725000075","11011","2021","00146269","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 64 기","454380000","제 63 기","96000000","제 62 기","34596000000","3","KRW",NA
"4","20220725000075","11011","2021","00146269","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 64 기","120838940480","제 63 기","151563525809","제 62 기","147838351453","4","KRW",NA
"5","20220725000075","11011","2021","00146269","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 64 기","104555311851","제 63 기","72587622613","제 62 기","63470195666","5","KRW",NA
"6","20220725000075","11011","2021","00146269","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 64 기","149666773515","제 63 기","101384173196","제 62 기","120554359343","6","KRW",NA
"7","20220725000075","11011","2021","00146269","BS","재무상태표","ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners","매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단","-","제 64 기","89649607141","제 63 기","93000906253","제 62 기","628152777","7","KRW",NA
"8","20220725000075","11011","2021","00146269","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 64 기","558687732102","제 63 기","509550036752","제 62 기","569771437104","8","KRW",NA
"9","20220725000075","11011","2021","00146269","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","장기금융상품","-","제 64 기","3000000","제 63 기","3000000","제 62 기","256112000","9","KRW",NA
"10","20220725000075","11011","2021","00146269","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 64 기","84395851263","제 63 기","69962119271","제 62 기","10686356356","10","KRW",NA
"11","20220725000075","11011","2021","00146269","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","장기매출채권 및 기타비유동채권","-","제 64 기","17161626596","제 63 기","17796564393","제 62 기","20700807905","11","KRW",NA
"12","20220725000075","11011","2021","00146269","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 64 기","165652281321","제 63 기","135682557860","제 62 기","232793517883","12","KRW",NA
"13","20220725000075","11011","2021","00146269","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 64 기","193567102761","제 63 기","191878781704","제 62 기","202905619966","13","KRW",NA
"14","20220725000075","11011","2021","00146269","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 64 기","4644246203","제 63 기","3545734668","제 62 기","2671157895","14","KRW",NA
"15","20220725000075","11011","2021","00146269","BS","재무상태표","ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates","종속기업, 조인트벤처와 관계기업에 대한 투자자산","-","제 64 기","93263623958","제 63 기","90681278856","제 62 기","99757865099","15","KRW",NA
"16","20220725000075","11011","2021","00146269","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 64 기","1044004955919","제 63 기","964200062868","제 62 기","953608709325","16","KRW",NA
"17","20220725000075","11011","2021","00146269","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 64 기","179411425576","제 63 기","155404833187","제 62 기","131471926452","18","KRW",NA
"18","20220725000075","11011","2021","00146269","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무 및 기타유동채무","-","제 64 기","85254480275","제 63 기","72518046542","제 62 기","42772272219","19","KRW",NA
"19","20220725000075","11011","2021","00146269","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 64 기","84653215122","제 63 기","79065391801","제 62 기","86552707424","20","KRW",NA
"20","20220725000075","11011","2021","00146269","BS","재무상태표","ifrs-full_OtherCurrentFinancialLiabilities","기타유동금융부채","-","제 64 기","314647","제 63 기","0","제 62 기","0","21","KRW",NA
"21","20220725000075","11011","2021","00146269","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 64 기","9364941301","제 63 기","3692837097","제 62 기","2005725950","22","KRW",NA
"22","20220725000075","11011","2021","00146269","BS","재무상태표","ifrs-full_CurrentProvisions","유동충당부채","-","제 64 기","138474231","제 63 기","128557747","제 62 기","141220859","23","KRW",NA
"23","20220725000075","11011","2021","00146269","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 64 기","0","제 63 기","0","제 62 기","0","24","KRW",NA
"24","20220725000075","11011","2021","00146269","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 64 기","70298592851","제 63 기","79227213200","제 62 기","98936571967","25","KRW",NA
"25","20220725000075","11011","2021","00146269","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentPayables","장기매입채무 및 기타비유동채무","-","제 64 기","14918216085","제 63 기","16282816428","제 62 기","16721550091","26","KRW",NA
"26","20220725000075","11011","2021","00146269","BS","재무상태표","dart_LongTermBorrowingsGross","장기차입금","-","제 64 기","7789011396","제 63 기","10386401648","제 62 기","27533424101","27","KRW",NA
"27","20220725000075","11011","2021","00146269","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialLiabilities","기타비유동금융부채","-","제 64 기","8032753","제 63 기","0","제 62 기","0","28","KRW",NA
"28","20220725000075","11011","2021","00146269","BS","재무상태표","ifrs-full_NoncurrentProvisions","비유동충당부채","-","제 64 기","166060783","제 63 기","214285699","제 62 기","222351587","29","KRW",NA
"29","20220725000075","11011","2021","00146269","BS","재무상태표","dart_PostemploymentBenefitObligations","퇴직급여부채","-","제 64 기","356812749","제 63 기","434893760","제 62 기","277102358","30","KRW",NA
"30","20220725000075","11011","2021","00146269","BS","재무상태표","ifrs-full_DeferredTaxLiabilities","이연법인세부채","-","제 64 기","47060459085","제 63 기","51908815665","제 62 기","54182143830","31","KRW",NA
"31","20220725000075","11011","2021","00146269","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 64 기","249710018427","제 63 기","234632046387","제 62 기","230408498419","32","KRW",NA
"32","20220725000075","11011","2021","00146269","BS","재무상태표","ifrs-full_EquityAttributableToOwnersOfParent","지배기업의 소유주에게 귀속되는 자본","-","제 64 기","773283076156","제 63 기","709815571405","제 62 기","703722546145","34","KRW",NA
"33","20220725000075","11011","2021","00146269","BS","재무상태표","ifrs-full_IssuedCapital","자본금","-","제 64 기","12000000000","제 63 기","12000000000","제 62 기","12000000000","35","KRW",NA
"34","20220725000075","11011","2021","00146269","BS","재무상태표","dart_CapitalSurplus","자본잉여금","-","제 64 기","13637240869","제 63 기","13637240869","제 62 기","13637240869","36","KRW",NA
"35","20220725000075","11011","2021","00146269","BS","재무상태표","dart_ElementsOfOtherStockholdersEquity","기타자본구성요소","-","제 64 기","-11187443221","제 63 기","-11187443221","제 62 기","-10218786911","37","KRW",NA
"36","20220725000075","11011","2021","00146269","BS","재무상태표","dart_OtherComprehensiveIncomeLossAccumulatedAmount","기타포괄손익누계액","-","제 64 기","638032012","제 63 기","-2803181844","제 62 기","1572393300","38","KRW",NA
"37","20220725000075","11011","2021","00146269","BS","재무상태표","ifrs-full_RetainedEarnings","이익잉여금(결손금)","-","제 64 기","758195246496","제 63 기","698168955601","제 62 기","686731698887","39","KRW",NA
"38","20220725000075","11011","2021","00146269","BS","재무상태표","ifrs-full_NoncontrollingInterests","비지배지분","-","제 64 기","21011861336","제 63 기","19752445076","제 62 기","19477664761","40","KRW",NA
"39","20220725000075","11011","2021","00146269","BS","재무상태표","ifrs-full_Equity","자본총계","-","제 64 기","794294937492","제 63 기","729568016481","제 62 기","723200210906","41","KRW",NA
"40","20220725000075","11011","2021","00146269","BS","재무상태표","ifrs-full_EquityAndLiabilities","자본과부채총계","-","제 64 기","1044004955919","제 63 기","964200062868","제 62 기","953608709325","42","KRW",NA
"41","20220725000075","11011","2021","00146269","CIS","포괄손익계산서","ifrs-full_Revenue","수익(매출액)","-","제 64 기","601028587672","제 63 기","464871493380","제 62 기","496199335849","0","KRW",""
"42","20220725000075","11011","2021","00146269","CIS","포괄손익계산서","ifrs-full_RevenueFromSaleOfGoods","재화의 판매로 인한 수익(매출액)","-","제 64 기","554269994266","제 63 기","421126923646","제 62 기","449420119089","1","KRW",""
"43","20220725000075","11011","2021","00146269","CIS","포괄손익계산서","ifrs-full_RevenueFromRenderingOfServices","용역의 제공으로 인한 수익(매출액)","-","제 64 기","46758593406","제 63 기","43744569734","제 62 기","46779216760","2","KRW",""
"44","20220725000075","11011","2021","00146269","CIS","포괄손익계산서","ifrs-full_CostOfSales","매출원가","-","제 64 기","464160407626","제 63 기","374997993041","제 62 기","403461311288","3","KRW",""
"45","20220725000075","11011","2021","00146269","CIS","포괄손익계산서","dart_CostOfSalesFromSaleOfGoods","재화의 판매로 인한 수익(매출액)에 대한 매출원가","-","제 64 기","434265235425","제 63 기","347450213263","제 62 기","376988006956","4","KRW",""
"46","20220725000075","11011","2021","00146269","CIS","포괄손익계산서","dart_CostOfSalesFromRenderingOfServices","용역의 제공으로 인한 수익(매출액)에 대한 매출원가","-","제 64 기","29895172201","제 63 기","27547779778","제 62 기","26473304332","5","KRW",""
"47","20220725000075","11011","2021","00146269","CIS","포괄손익계산서","ifrs-full_GrossProfit","매출총이익","-","제 64 기","136868180046","제 63 기","89873500339","제 62 기","92738024561","6","KRW",""
"48","20220725000075","11011","2021","00146269","CIS","포괄손익계산서","dart_TotalSellingGeneralAdministrativeExpenses","판매비와관리비","-","제 64 기","75897690418","제 63 기","76325065245","제 62 기","79148565142","7","KRW",""
"49","20220725000075","11011","2021","00146269","CIS","포괄손익계산서","dart_OperatingIncomeLoss","영업이익(손실)","-","제 64 기","60970489628","제 63 기","13548435094","제 62 기","13589459419","8","KRW",""
"50","20220725000075","11011","2021","00146269","CIS","포괄손익계산서","ifrs-full_FinanceIncome","금융수익","-","제 64 기","8785693352","제 63 기","10062959134","제 62 기","7893329108","9","KRW",""
"51","20220725000075","11011","2021","00146269","CIS","포괄손익계산서","ifrs-full_FinanceCosts","금융원가","-","제 64 기","6667038388","제 63 기","5331504245","제 62 기","10131822519","10","KRW",""
"52","20220725000075","11011","2021","00146269","CIS","포괄손익계산서","-표준계정코드 미사용-","관계기업지분법이익","-","제 64 기","311021601","제 63 기","630629732","제 62 기","1121110774","11","KRW",""
"53","20220725000075","11011","2021","00146269","CIS","포괄손익계산서","dart_OtherGains","기타이익","-","제 64 기","6202335328","제 63 기","4876973568","제 62 기","2672803808","12","KRW",""
"54","20220725000075","11011","2021","00146269","CIS","포괄손익계산서","dart_OtherLosses","기타손실","-","제 64 기","1850206562","제 63 기","9365244890","제 62 기","2924893511","13","KRW",""
"55","20220725000075","11011","2021","00146269","CIS","포괄손익계산서","ifrs-full_ProfitLossBeforeTax","법인세비용차감전순이익(손실)","-","제 64 기","67752294959","제 63 기","14422248393","제 62 기","12219987079","14","KRW",""
"56","20220725000075","11011","2021","00146269","CIS","포괄손익계산서","ifrs-full_IncomeTaxExpenseContinuingOperations","법인세비용","-","제 64 기","3541917466","제 63 기","3989716189","제 62 기","4240182863","15","KRW",""
"57","20220725000075","11011","2021","00146269","CIS","포괄손익계산서","ifrs-full_ProfitLossFromContinuingOperations","계속영업이익(손실)","-","제 64 기","64210377493","제 63 기","10432532204","제 62 기","7979804216","16","KRW",""
"58","20220725000075","11011","2021","00146269","CIS","포괄손익계산서","ifrs-full_ProfitLoss","당기순이익(손실)","-","제 64 기","64210377493","제 63 기","10432532204","제 62 기","7979804216","17","KRW",""
"59","20220725000075","11011","2021","00146269","CIS","포괄손익계산서","ifrs-full_ProfitLossAttributableToOwnersOfParent","지배기업의 소유주에게 귀속되는 당기순이익(손실)","-","제 64 기","62857534973","제 63 기","10033785907","제 62 기","7055993780","19","KRW",""
"60","20220725000075","11011","2021","00146269","CIS","포괄손익계산서","ifrs-full_ProfitLossAttributableToNoncontrollingInterests","비지배지분에 귀속되는 당기순이익(손실)","-","제 64 기","1352842520","제 63 기","398746298","제 62 기","923810436","20","KRW",""
"61","20220725000075","11011","2021","00146269","CIS","포괄손익계산서","ifrs-full_OtherComprehensiveIncome","기타포괄손익","-","제 64 기","3631574365","제 63 기","224877574","제 62 기","-1604130602","21","KRW",""
"62","20220725000075","11011","2021","00146269","CIS","포괄손익계산서","dart_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax","당기손익으로 재분류되지 않는항목(세후기타포괄손익)","-","제 64 기","-750142303","제 63 기","1405592239","제 62 기","-1790970925","22","KRW",""
"63","20220725000075","11011","2021","00146269","CIS","포괄손익계산서","dart_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans","확정급여제도의 재측정손익(세후기타포괄손익)","-","제 64 기","166855001","제 63 기","-13877615","제 62 기","-167139802","23","KRW",""
"64","20220725000075","11011","2021","00146269","CIS","포괄손익계산서","-표준계정코드 미사용-","기타포괄손익-공정가치 측정 금융자산 평가손익(세후기타포괄손익)","-","제 64 기","-916997304","제 63 기","1419469854","제 62 기","-1623831123","24","KRW",""
"65","20220725000075","11011","2021","00146269","CIS","포괄손익계산서","dart_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","제 64 기","4381716668","제 63 기","-1180714665","제 62 기","186840323","25","KRW",""
