"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220322000674","11011","2021","00442835","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 22 기","36359141002","제 21 기","27255748752","제 20 기","35542887227","1","KRW",NA
"2","20220322000674","11011","2021","00442835","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 22 기","11213587138","제 21 기","3343970248","제 20 기","6152526757","2","KRW",NA
"3","20220322000674","11011","2021","00442835","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 22 기","301321063","제 21 기","2802400000","제 20 기","8548387000","3","KRW",NA
"4","20220322000674","11011","2021","00442835","BS","재무상태표","ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue","유동 당기손익-공정가치 의무 측정 금융자산","-","제 22 기","9277767000","제 21 기","0","제 20 기","743556927","4","KRW",NA
"5","20220322000674","11011","2021","00442835","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 22 기","9339593027","제 21 기","11442901234","제 20 기","11668512257","5","KRW",NA
"6","20220322000674","11011","2021","00442835","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 22 기","2090433920","제 21 기","863829109","제 20 기","1495529835","6","KRW",NA
"7","20220322000674","11011","2021","00442835","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 22 기","630819193","제 21 기","2420760022","제 20 기","1909011771","7","KRW",NA
"8","20220322000674","11011","2021","00442835","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 22 기","3464837315","제 21 기","6198998458","제 20 기","4779371335","8","KRW",NA
"9","20220322000674","11011","2021","00442835","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 22 기","25946901","제 21 기","159441243","제 20 기","230583853","9","KRW",NA
"10","20220322000674","11011","2021","00442835","BS","재무상태표","ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners","매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단","-","제 22 기","0","제 21 기","0","제 20 기","0","10","KRW",NA
"11","20220322000674","11011","2021","00442835","BS","재무상태표","-표준계정코드 미사용-","반품재고회수권","-","제 22 기","14835445","제 21 기","23448438","제 20 기","15407492","11","KRW",NA
"12","20220322000674","11011","2021","00442835","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 22 기","48674903699","제 21 기","49763916293","제 20 기","62746829074","12","KRW",NA
"13","20220322000674","11011","2021","00442835","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","장기금융상품","-","제 22 기","3000000","제 21 기","3000000","제 20 기","103000000","13","KRW",NA
"14","20220322000674","11011","2021","00442835","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 22 기","3166115034","제 21 기","2913800260","제 20 기","2670060831","14","KRW",NA
"15","20220322000674","11011","2021","00442835","BS","재무상태표","ifrs-full_InvestmentsInAssociates","관계기업에 대한 투자자산","-","제 22 기","6499239120","제 21 기","0","제 20 기","0","15","KRW",NA
"16","20220322000674","11011","2021","00442835","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 22 기","844533956","제 21 기","2220776105","제 20 기","2286921712","16","KRW",NA
"17","20220322000674","11011","2021","00442835","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 22 기","108639948","제 21 기","0","제 20 기","0","17","KRW",NA
"18","20220322000674","11011","2021","00442835","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 22 기","36271275126","제 21 기","41234418173","제 20 기","53216928154","18","KRW",NA
"19","20220322000674","11011","2021","00442835","BS","재무상태표","ifrs-full_RightofuseAssets","사용권자산","-","제 22 기","1477458665","제 21 기","3171501932","제 20 기","4200607544","19","KRW",NA
"20","20220322000674","11011","2021","00442835","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 22 기","304641850","제 21 기","220419823","제 20 기","269310833","20","KRW",NA
"21","20220322000674","11011","2021","00442835","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 22 기","0","제 21 기","0","제 20 기","0","21","KRW",NA
"22","20220322000674","11011","2021","00442835","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 22 기","85034044701","제 21 기","77019665045","제 20 기","98289716301","22","KRW",NA
"23","20220322000674","11011","2021","00442835","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 22 기","25559289266","제 21 기","16356077721","제 20 기","24602950865","24","KRW",NA
"24","20220322000674","11011","2021","00442835","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무 및 기타유동채무","-","제 22 기","0","제 21 기","0","제 20 기","0","25","KRW",NA
"25","20220322000674","11011","2021","00442835","BS","재무상태표","dart_ShortTermTradePayables","단기매입채무","-","제 22 기","83908783","제 21 기","538938717","제 20 기","495995602","26","KRW",NA
"26","20220322000674","11011","2021","00442835","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 22 기","0","제 21 기","2902400000","제 20 기","6557440000","27","KRW",NA
"27","20220322000674","11011","2021","00442835","BS","재무상태표","dart_CurrentPortionOfLongtermOtherPayables","유동성장기미지급금","-","제 22 기","0","제 21 기","0","제 20 기","0","28","KRW",NA
"28","20220322000674","11011","2021","00442835","BS","재무상태표","-표준계정코드 미사용-","유동성장기부채","-","제 22 기","0","제 21 기","361111112","제 20 기","0","29","KRW",NA
"29","20220322000674","11011","2021","00442835","BS","재무상태표","dart_CurrentPortionOfBondWithWarrant","유동성신주인수권부사채","-","제 22 기","0","제 21 기","0","제 20 기","0","30","KRW",NA
"30","20220322000674","11011","2021","00442835","BS","재무상태표","dart_CurrentPortionOfConvertibleBonds","유동성전환사채","-","제 22 기","9070164257","제 21 기","4747342107","제 20 기","8348663928","31","KRW",NA
"31","20220322000674","11011","2021","00442835","BS","재무상태표","dart_CurrentPortionOfConvertibleRedeemablePreferredStockLiabilities","유동성전환상환우선주부채","-","제 22 기","3642049186","제 21 기","0","제 20 기","0","32","KRW",NA
"32","20220322000674","11011","2021","00442835","BS","재무상태표","dart_CurrentDerivativeLiabilities","유동파생상품부채","-","제 22 기","6886777227","제 21 기","1181616600","제 20 기","1690795000","33","KRW",NA
"33","20220322000674","11011","2021","00442835","BS","재무상태표","ifrs-full_OtherCurrentFinancialLiabilities","기타유동금융부채","-","제 22 기","2432283089","제 21 기","2747752384","제 20 기","3008333295","34","KRW",NA
"34","20220322000674","11011","2021","00442835","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 22 기","637667378","제 21 기","629515227","제 20 기","783422125","35","KRW",NA
"35","20220322000674","11011","2021","00442835","BS","재무상태표","ifrs-full_CurrentLeaseLiabilities","유동리스부채","-","제 22 기","2255507033","제 21 기","3027652622","제 20 기","2976572276","36","KRW",NA
"36","20220322000674","11011","2021","00442835","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 22 기","372913730","제 21 기","37789690","제 20 기","623997736","37","KRW",NA
"37","20220322000674","11011","2021","00442835","BS","재무상태표","ifrs-full_LiabilitiesIncludedInDisposalGroupsClassifiedAsHeldForSale","매각예정으로 분류된 처분자산집단에 포함된 부채","-","제 22 기","0","제 21 기","0","제 20 기","0","38","KRW",NA
"38","20220322000674","11011","2021","00442835","BS","재무상태표","ifrs-full_CurrentContractLiabilities","유동계약부채","-","제 22 기","136175135","제 21 기","125786336","제 20 기","73510344","39","KRW",NA
"39","20220322000674","11011","2021","00442835","BS","재무상태표","-표준계정코드 미사용-","환불부채","-","제 22 기","31226171","제 21 기","41448614","제 20 기","33106297","40","KRW",NA
"40","20220322000674","11011","2021","00442835","BS","재무상태표","ifrs-full_CurrentProvisions","유동충당부채","-","제 22 기","10617277","제 21 기","14724312","제 20 기","11114262","41","KRW",NA
"41","20220322000674","11011","2021","00442835","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 22 기","3042528047","제 21 기","7199266931","제 20 기","15080004126","42","KRW",NA
"42","20220322000674","11011","2021","00442835","BS","재무상태표","dart_LongTermBorrowingsGross","장기차입금","-","제 22 기","0","제 21 기","288888888","제 20 기","0","43","KRW",NA
"43","20220322000674","11011","2021","00442835","BS","재무상태표","ifrs-full_NoncurrentFinancialLiabilitiesAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition","비유동 당기손익-공정가치 측정 지정 금융부채","-","제 22 기","0","제 21 기","0","제 20 기","6289032650","44","KRW",NA
"44","20220322000674","11011","2021","00442835","BS","재무상태표","ifrs-full_NoncurrentLeaseLiabilities","비유동리스부채","-","제 22 기","288498751","제 21 기","2267135659","제 20 기","4072018101","45","KRW",NA
"45","20220322000674","11011","2021","00442835","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialLiabilities","기타비유동금융부채","-","제 22 기","5000000","제 21 기","246146214","제 20 기","430000000","46","KRW",NA
"46","20220322000674","11011","2021","00442835","BS","재무상태표","dart_PostemploymentBenefitObligations","퇴직급여부채","-","제 22 기","107166075","제 21 기","532137456","제 20 기","147297835","47","KRW",NA
"47","20220322000674","11011","2021","00442835","BS","재무상태표","ifrs-full_NoncurrentProvisions","비유동충당부채","-","제 22 기","39606663","제 21 기","39086808","제 20 기","38572381","48","KRW",NA
"48","20220322000674","11011","2021","00442835","BS","재무상태표","ifrs-full_DeferredTaxLiabilities","이연법인세부채","-","제 22 기","2602256558","제 21 기","3825871906","제 20 기","4103083159","49","KRW",NA
"49","20220322000674","11011","2021","00442835","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 22 기","28601817313","제 21 기","23555344652","제 20 기","39682954991","50","KRW",NA
"50","20220322000674","11011","2021","00442835","BS","재무상태표","ifrs-full_EquityAttributableToOwnersOfParent","지배기업의 소유주에게 귀속되는 자본","-","제 22 기","52024348217","제 21 기","52970963178","제 20 기","56882235141","52","KRW",NA
"51","20220322000674","11011","2021","00442835","BS","재무상태표","ifrs-full_IssuedCapital","자본금","-","제 22 기","36969326500","제 21 기","31844968500","제 20 기","26154493000","53","KRW",NA
"52","20220322000674","11011","2021","00442835","BS","재무상태표","dart_IssuedCapitalOfCommonStock","보통주자본금","-","제 22 기","36969326500","제 21 기","31844968500","제 20 기","26154493000","54","KRW",NA
