"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220325001109","11011","2021","00670085","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 15 기","33592550228","제 14 기","55217292687","제 13 기","109935940299","1","KRW",NA
"2","20220325001109","11011","2021","00670085","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 15 기","6693799912","제 14 기","631101094","제 13 기","18760418049","2","KRW",NA
"3","20220325001109","11011","2021","00670085","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권및기타채권","-","제 15 기","8113484982","제 14 기","7005955796","제 13 기","19959051713","3","KRW",NA
"4","20220325001109","11011","2021","00670085","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융자산","-","제 15 기","1106936863","제 14 기","3376532023","제 13 기","3944586700","4","KRW",NA
"5","20220325001109","11011","2021","00670085","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 15 기","706599298","제 14 기","2412909855","제 13 기","3373587756","5","KRW",NA
"6","20220325001109","11011","2021","00670085","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 15 기","3406212","제 14 기","1194776866","제 13 기","1238560514","6","KRW",NA
"7","20220325001109","11011","2021","00670085","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 15 기","16968322961","제 14 기","40596017053","제 13 기","62659735567","7","KRW",NA
"8","20220325001109","11011","2021","00670085","BS","재무상태표","ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners","매각예정자산","-","제 15 기","0","제 14 기","0","제 13 기","0","8","KRW",NA
"9","20220325001109","11011","2021","00670085","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 15 기","95843848831","제 14 기","148071814012","제 13 기","107888960434","9","KRW",NA
"10","20220325001109","11011","2021","00670085","BS","재무상태표","dart_LongTermTradeReceivablesGross","장기매출채권및기타채권","-","제 15 기","65301081418","제 14 기","75440330411","제 13 기","47584554655","10","KRW",NA
"11","20220325001109","11011","2021","00670085","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","장기금융자산","-","제 15 기","0","제 14 기","0","제 13 기","0","11","KRW",NA
"12","20220325001109","11011","2021","00670085","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 15 기","1222858275","제 14 기","58993159739","제 13 기","54024095468","12","KRW",NA
"13","20220325001109","11011","2021","00670085","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 15 기","217122232","제 14 기","449162342","제 13 기","393681547","13","KRW",NA
"14","20220325001109","11011","2021","00670085","BS","재무상태표","-표준계정코드 미사용-","관계기업투자","-","제 15 기","5869300446","제 14 기","5394993191","제 13 기","0","14","KRW",NA
"15","20220325001109","11011","2021","00670085","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 15 기","2517564382","제 14 기","6337114096","제 13 기","5444859291","15","KRW",NA
"16","20220325001109","11011","2021","00670085","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 15 기","20618422078","제 14 기","1408732152","제 13 기","441769473","16","KRW",NA
"17","20220325001109","11011","2021","00670085","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 15 기","97500000","제 14 기","15000000","제 13 기","0","17","KRW",NA
"18","20220325001109","11011","2021","00670085","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 15 기","0","제 14 기","33322081","제 13 기","0","18","KRW",NA
"19","20220325001109","11011","2021","00670085","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 15 기","129436399059","제 14 기","203289106699","제 13 기","217824900733","19","KRW",NA
"20","20220325001109","11011","2021","00670085","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 15 기","96356884122","제 14 기","153225557206","제 13 기","144078634548","21","KRW",NA
"21","20220325001109","11011","2021","00670085","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무및기타채무","-","제 15 기","66810905773","제 14 기","89560689699","제 13 기","73495495303","22","KRW",NA
"22","20220325001109","11011","2021","00670085","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 15 기","7693347786","제 14 기","24183295938","제 13 기","38746068500","23","KRW",NA
"23","20220325001109","11011","2021","00670085","BS","재무상태표","ifrs-full_CurrentPortionOfLongtermBorrowings","유동성장기부채","-","제 15 기","277700000","제 14 기","20549906676","제 13 기","0","24","KRW",NA
"24","20220325001109","11011","2021","00670085","BS","재무상태표","-표준계정코드 미사용-","리스부채(유동)","-","제 15 기","71274704","제 14 기","794534521","제 13 기","92543605","25","KRW",NA
"25","20220325001109","11011","2021","00670085","BS","재무상태표","dart_CurrentPortionOfConvertibleBonds","전환사채(유동)","-","제 15 기","18980181620","제 14 기","14745272538","제 13 기","14595001798","26","KRW",NA
"26","20220325001109","11011","2021","00670085","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 15 기","1812538406","제 14 기","1703832137","제 13 기","16442063177","27","KRW",NA
"27","20220325001109","11011","2021","00670085","BS","재무상태표","ifrs-full_CurrentProvisions","충당부채(유동)","-","제 15 기","558456233","제 14 기","1628007368","제 13 기","707462165","28","KRW",NA
"28","20220325001109","11011","2021","00670085","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 15 기","152479600","제 14 기","60018329","제 13 기","0","29","KRW",NA
"29","20220325001109","11011","2021","00670085","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 15 기","12843455917","제 14 기","5915629678","제 13 기","31918865347","30","KRW",NA
"30","20220325001109","11011","2021","00670085","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentPayables","장기매입채무및기타채무","-","제 15 기","0","제 14 기","0","제 13 기","0","31","KRW",NA
"31","20220325001109","11011","2021","00670085","BS","재무상태표","dart_LongTermBorrowingsGross","장기차입금","-","제 15 기","0","제 14 기","506866667","제 13 기","25910846668","32","KRW",NA
"32","20220325001109","11011","2021","00670085","BS","재무상태표","-표준계정코드 미사용-","리스부채(비유동)","-","제 15 기","97838191","제 14 기","390448019","제 13 기","77294267","33","KRW",NA
"33","20220325001109","11011","2021","00670085","BS","재무상태표","dart_ConvertibleBonds","전환사채(비유동)","-","제 15 기","10056173602","제 14 기","0","제 13 기","0","34","KRW",NA
"34","20220325001109","11011","2021","00670085","BS","재무상태표","dart_PostemploymentBenefitObligations","확정급여채무","-","제 15 기","2530791658","제 14 기","4854902017","제 13 기","4584243853","35","KRW",NA
"35","20220325001109","11011","2021","00670085","BS","재무상태표","ifrs-full_NoncurrentProvisions","충당부채(비유동)","-","제 15 기","158652466","제 14 기","163412975","제 13 기","1346480559","36","KRW",NA
"36","20220325001109","11011","2021","00670085","BS","재무상태표","ifrs-full_DeferredTaxLiabilities","이연법인세부채","-","제 15 기","0","제 14 기","0","제 13 기","0","37","KRW",NA
"37","20220325001109","11011","2021","00670085","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 15 기","109200340039","제 14 기","159141186884","제 13 기","175997499895","38","KRW",NA
"38","20220325001109","11011","2021","00670085","BS","재무상태표","ifrs-full_EquityAttributableToOwnersOfParent","지배기업의 소유주에게 귀속되는 자본","-","제 15 기","20429885173","제 14 기","45063149021","제 13 기","42071050327","40","KRW",NA
"39","20220325001109","11011","2021","00670085","BS","재무상태표","ifrs-full_IssuedCapital","자본금","-","제 15 기","9545120500","제 14 기","8042759500","제 13 기","8013485500","41","KRW",NA
"40","20220325001109","11011","2021","00670085","BS","재무상태표","dart_CapitalSurplus","자본잉여금","-","제 15 기","44838706052","제 14 기","82394446633","제 13 기","81853623047","42","KRW",NA
"41","20220325001109","11011","2021","00670085","BS","재무상태표","dart_ElementsOfOtherStockholdersEquity","기타자본","-","제 15 기","4111318131","제 14 기","-519553771","제 13 기","-637436678","43","KRW",NA
"42","20220325001109","11011","2021","00670085","BS","재무상태표","dart_OtherComprehensiveIncomeLossAccumulatedAmount","기타포괄손익누계액","-","제 15 기","700714918","제 14 기","-242441340","제 13 기","-224587330","44","KRW",NA
"43","20220325001109","11011","2021","00670085","BS","재무상태표","ifrs-full_RetainedEarnings","이익잉여금(결손금)","-","제 15 기","-38765974428","제 14 기","-44612062001","제 13 기","-46934034212","45","KRW",NA
"44","20220325001109","11011","2021","00670085","BS","재무상태표","ifrs-full_NoncontrollingInterests","비지배지분","-","제 15 기","-193826153","제 14 기","-915229206","제 13 기","-243649489","46","KRW",NA
"45","20220325001109","11011","2021","00670085","BS","재무상태표","ifrs-full_Equity","자본총계","-","제 15 기","20236059020","제 14 기","44147919815","제 13 기","41827400838","47","KRW",NA
"46","20220325001109","11011","2021","00670085","BS","재무상태표","ifrs-full_EquityAndLiabilities","자본과부채총계","-","제 15 기","129436399059","제 14 기","203289106699","제 13 기","217824900733","48","KRW",NA
"47","20220325001109","11011","2021","00670085","CIS","포괄손익계산서","ifrs-full_Revenue","매출액","-","제 15 기","55014879317","제 14 기","202392028193","제 13 기","145119083456","0","KRW",""
