"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220323000856","11011","2021","00242378","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 34 기","1142489087532","제 33 기","827659912572","제 32 기","799695934776","1","KRW",NA
"2","20220323000856","11011","2021","00242378","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 34 기","237979655495","제 33 기","160260331196","제 32 기","149091342051","2","KRW",NA
"3","20220323000856","11011","2021","00242378","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권및기타채권","-","제 34 기","249428001751","제 33 기","206871250491","제 32 기","234433796109","3","KRW",NA
"4","20220323000856","11011","2021","00242378","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","단기기타금융자산","-","제 34 기","120296517179","제 33 기","92818037112","제 32 기","80309501008","4","KRW",NA
"5","20220323000856","11011","2021","00242378","BS","재무상태표","ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue","당기손익-공정가치측정금융자산","-","제 34 기","31834985968","제 33 기","35105812614","제 32 기","29826661514","5","KRW",NA
"6","20220323000856","11011","2021","00242378","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 34 기","302126522405","제 33 기","185560750810","제 32 기","197959862969","6","KRW",NA
"7","20220323000856","11011","2021","00242378","BS","재무상태표","dart_CurrentBiologicalAssetsGross","소비용생물자산","-","제 34 기","165588061686","제 33 기","129800480726","제 32 기","89464044916","7","KRW",NA
"8","20220323000856","11011","2021","00242378","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 34 기","914087319","제 33 기","445891728","제 32 기","384353477","8","KRW",NA
"9","20220323000856","11011","2021","00242378","BS","재무상태표","ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners","매각예정자산","-","제 34 기","9981302184","제 33 기","363991455","제 32 기","35128841","9","KRW",NA
"10","20220323000856","11011","2021","00242378","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 34 기","24339953545","제 33 기","16433366440","제 32 기","18191243891","10","KRW",NA
"11","20220323000856","11011","2021","00242378","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 34 기","1170907835830","제 33 기","971417211452","제 32 기","986855770271","11","KRW",NA
"12","20220323000856","11011","2021","00242378","BS","재무상태표","-표준계정코드 미사용-","장기매출채권및기타채권","-","제 34 기","5261578","제 33 기","145429755","제 32 기","4880324","12","KRW",NA
"13","20220323000856","11011","2021","00242378","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","장기기타금융자산","-","제 34 기","71000759079","제 33 기","69336714945","제 32 기","80964980194","13","KRW",NA
"14","20220323000856","11011","2021","00242378","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue","당기손익-공정가치측정금융자산","-","제 34 기","49892610269","제 33 기","33527704453","제 32 기","12590300458","14","KRW",NA
"15","20220323000856","11011","2021","00242378","BS","재무상태표","ifrs-full_NoncurrentInvestmentsInEquityInstrumentsDesignatedAtFairValueThroughOtherComprehensiveIncome","기타포괄손익-공정가치측정금융자산","-","제 34 기","20402476453","제 33 기","40615054666","제 32 기","19441133247","15","KRW",NA
"16","20220323000856","11011","2021","00242378","BS","재무상태표","ifrs-full_InvestmentsInAssociates","관계기업투자","-","제 34 기","70176440548","제 33 기","83706714814","제 32 기","64722944580","16","KRW",NA
"17","20220323000856","11011","2021","00242378","BS","재무상태표","dart_NonCurrentBiologicalAssetsGross","생산용생물자산","-","제 34 기","18469496047","제 33 기","18280977298","제 32 기","20366243708","17","KRW",NA
"18","20220323000856","11011","2021","00242378","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 34 기","3868479066","제 33 기","4503078397","제 32 기","2737543330","18","KRW",NA
"19","20220323000856","11011","2021","00242378","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 34 기","789172654852","제 33 기","671674145211","제 32 기","723780968441","19","KRW",NA
"20","20220323000856","11011","2021","00242378","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 34 기","133170937057","제 33 기","42395292047","제 32 기","49068294954","20","KRW",NA
"21","20220323000856","11011","2021","00242378","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 34 기","13421582414","제 33 기","5481460426","제 32 기","11904510003","21","KRW",NA
"22","20220323000856","11011","2021","00242378","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 34 기","1062061271","제 33 기","1228100405","제 32 기","1273971032","22","KRW",NA
"23","20220323000856","11011","2021","00242378","BS","재무상태표","-표준계정코드 미사용-","매각예정자산(비유동)","-","제 34 기","265077196","제 33 기","522539035","제 32 기","","23","KRW",NA
"24","20220323000856","11011","2021","00242378","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 34 기","2313396923362","제 33 기","1799077124024","제 32 기","1786551705047","24","KRW",NA
"25","20220323000856","11011","2021","00242378","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 34 기","959921157396","제 33 기","751713893946","제 32 기","838448111224","26","KRW",NA
"26","20220323000856","11011","2021","00242378","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무및기타채무","-","제 34 기","193311358199","제 33 기","104365036565","제 32 기","127323172940","27","KRW",NA
"27","20220323000856","11011","2021","00242378","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 34 기","614885154012","제 33 기","449362557778","제 32 기","524324162441","28","KRW",NA
"28","20220323000856","11011","2021","00242378","BS","재무상태표","dart_CurrentPortionOfLongtermOtherPayables","유동성장기차입채무","-","제 34 기","58924832228","제 33 기","53459187320","제 32 기","77475305250","29","KRW",NA
"29","20220323000856","11011","2021","00242378","BS","재무상태표","dart_CurrentPortionOfBonds","유동성사채","-","제 34 기","25000000000","제 33 기","89988165835","제 32 기","60000000000","30","KRW",NA
"30","20220323000856","11011","2021","00242378","BS","재무상태표","ifrs-full_OtherCurrentFinancialLiabilities","단기기타금융부채","-","제 34 기","9489909114","제 33 기","8833373138","제 32 기","11055561560","31","KRW",NA
"31","20220323000856","11011","2021","00242378","BS","재무상태표","ifrs-full_CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition","유동 당기손익-공정가치 측정 지정 금융부채","-","제 34 기","842457038","제 33 기","2715643588","제 32 기","673186236","32","KRW",NA
"32","20220323000856","11011","2021","00242378","BS","재무상태표","ifrs-full_CurrentProvisions","유동충당부채","-","제 34 기","5707165538","제 33 기","","제 32 기","","33","KRW",NA
"33","20220323000856","11011","2021","00242378","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 34 기","22268628608","제 33 기","19489758827","제 32 기","15934363830","34","KRW",NA
"34","20220323000856","11011","2021","00242378","BS","재무상태표","ifrs-full_LiabilitiesIncludedInDisposalGroupsClassifiedAsHeldForSale","매각예정부채","-","제 34 기","","제 33 기","","제 32 기","195373","35","KRW",NA
"35","20220323000856","11011","2021","00242378","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 34 기","29491652659","제 33 기","23500170895","제 32 기","21662163594","36","KRW",NA
"36","20220323000856","11011","2021","00242378","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 34 기","423244812157","제 33 기","287197665322","제 32 기","218202083843","37","KRW",NA
"37","20220323000856","11011","2021","00242378","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentPayables","장기매입채무 및 기타비유동채무","-","제 34 기","3482423153","제 33 기","1208257386","제 32 기","859899046","38","KRW",NA
"38","20220323000856","11011","2021","00242378","BS","재무상태표","dart_LongTermBorrowingsGross","장기차입금","-","제 34 기","96970856568","제 33 기","64280491152","제 32 기","52792252927","39","KRW",NA
"39","20220323000856","11011","2021","00242378","BS","재무상태표","dart_BondsIssued","사채","-","제 34 기","148851049308","제 33 기","102770505463","제 32 기","49926913814","40","KRW",NA
"40","20220323000856","11011","2021","00242378","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialLiabilities","장기기타금융부채","-","제 34 기","83152339089","제 33 기","68224038813","제 32 기","59395254252","41","KRW",NA
