"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220323000489","11011","2021","00612188","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 19 기","35336404213","제 18 기","39807955759","제 17 기","41106821115","1","KRW",NA
"2","20220323000489","11011","2021","00612188","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 19 기","2130496152","제 18 기","442251937","제 17 기","276939899","2","KRW",NA
"3","20220323000489","11011","2021","00612188","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융자산","-","제 19 기","564091880","제 18 기","30000000","제 17 기","295059925","3","KRW",NA
"4","20220323000489","11011","2021","00612188","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 19 기","2481584232","제 18 기","2646125446","제 17 기","3768714090","4","KRW",NA
"5","20220323000489","11011","2021","00612188","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타금융자산","-","제 19 기","3393804279","제 18 기","3587221055","제 17 기","2788361763","5","KRW",NA
"6","20220323000489","11011","2021","00612188","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 19 기","436821121","제 18 기","796172693","제 17 기","899285037","6","KRW",NA
"7","20220323000489","11011","2021","00612188","BS","재무상태표","ifrs-full_CurrentContractAssets","유동계약자산","-","제 19 기","7531709","제 18 기","8703669","제 17 기","24983177","7","KRW",NA
"8","20220323000489","11011","2021","00612188","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 19 기","26319686273","제 18 기","32297480959","제 17 기","33053477224","8","KRW",NA
"9","20220323000489","11011","2021","00612188","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 19 기","2388567","제 18 기","","제 17 기","","9","KRW",NA
"10","20220323000489","11011","2021","00612188","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 19 기","26333617264","제 18 기","26252001941","제 17 기","27062056729","10","KRW",NA
"11","20220323000489","11011","2021","00612188","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","장기금융자산","-","제 19 기","640300089","제 18 기","","제 17 기","1266793276","11","KRW",NA
"12","20220323000489","11011","2021","00612188","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 19 기","17218397123","제 18 기","15715965780","제 17 기","21302647784","12","KRW",NA
