"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220331002815","11011","2021","00163691","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 84 기","308802612217","제 83 기","312534379508","제 82 기","228584874688","1","KRW",NA
"2","20220331002815","11011","2021","00163691","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 84 기","154734304924","제 83 기","133248677528","제 82 기","122403950724","2","KRW",NA
"3","20220331002815","11011","2021","00163691","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융자산","-","제 84 기","51095091596","제 83 기","104219723920","제 82 기","17471055570","3","KRW",NA
"4","20220331002815","11011","2021","00163691","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권및기타채권","-","제 84 기","89821970590","제 83 기","67472109385","제 82 기","81426559338","4","KRW",NA
"5","20220331002815","11011","2021","00163691","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 84 기","0","제 83 기","4017664","제 82 기","12371279","5","KRW",NA
"6","20220331002815","11011","2021","00163691","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 84 기","3306368251","제 83 기","2111243613","제 82 기","1888064811","6","KRW",NA
"7","20220331002815","11011","2021","00163691","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 84 기","9844876856","제 83 기","5478607398","제 82 기","5382872966","7","KRW",NA
"8","20220331002815","11011","2021","00163691","BS","재무상태표","-표준계정코드 미사용-","매각예정비유동자산","-","제 84 기","0","제 83 기","0","제 82 기","215834472685","8","KRW",NA
"9","20220331002815","11011","2021","00163691","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 84 기","192904479987","제 83 기","185710973068","제 82 기","77538442799","9","KRW",NA
"10","20220331002815","11011","2021","00163691","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","장기매출채권및기타채권","-","제 84 기","475878470","제 83 기","1500545943","제 82 기","19932445551","10","KRW",NA
"11","20220331002815","11011","2021","00163691","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","장기금융자산","-","제 84 기","2723338630","제 83 기","4665381893","제 82 기","3192756353","11","KRW",NA
"12","20220331002815","11011","2021","00163691","BS","재무상태표","ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates","관계기업및공동기업투자","-","제 84 기","6210363300","제 83 기","6140545772","제 82 기","5569874127","12","KRW",NA
"13","20220331002815","11011","2021","00163691","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 84 기","13445882786","제 83 기","5985124818","제 82 기","15654549942","13","KRW",NA
"14","20220331002815","11011","2021","00163691","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 84 기","144470732689","제 83 기","144844854445","제 82 기","0","14","KRW",NA
"15","20220331002815","11011","2021","00163691","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 84 기","7677748205","제 83 기","8778097134","제 82 기","16544398363","15","KRW",NA
"16","20220331002815","11011","2021","00163691","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 84 기","9702334305","제 83 기","7032913366","제 82 기","11656403521","16","KRW",NA
"17","20220331002815","11011","2021","00163691","BS","재무상태표","-표준계정코드 미사용-","확정급여자산","-","제 84 기","2944916008","제 83 기","1173098979","제 82 기","0","17","KRW",NA
"18","20220331002815","11011","2021","00163691","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 84 기","5253285594","제 83 기","5590410718","제 82 기","4988014942","18","KRW",NA
"19","20220331002815","11011","2021","00163691","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 84 기","501707092204","제 83 기","498245352576","제 82 기","521957790172","19","KRW",NA
"20","20220331002815","11011","2021","00163691","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 84 기","73853751394","제 83 기","99154446953","제 82 기","159604236247","21","KRW",NA
"21","20220331002815","11011","2021","00163691","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무및기타채무","-","제 84 기","48889805275","제 83 기","44906213250","제 82 기","41124074284","22","KRW",NA
"22","20220331002815","11011","2021","00163691","BS","재무상태표","dart_ShortTermGuaranteeDepositRent","임대보증금","-","제 84 기","6531917000","제 83 기","5354917000","제 82 기","0","23","KRW",NA
