"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220310001203","11011","2021","00117188","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 67 기","1906511663624","제 66 기","1626794999340","제 65 기","1312039578827","1","KRW",NA
"2","20220310001203","11011","2021","00117188","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 67 기","181959761970","제 66 기","222014612609","제 65 기","189328247350","2","KRW",NA
"3","20220310001203","11011","2021","00117188","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권및기타채권","-","제 67 기","738946749194","제 66 기","493059608654","제 65 기","403089403423","3","KRW",NA
"4","20220310001203","11011","2021","00117188","BS","재무상태표","dart_ShortTermDueFromCustomersForContractWork","미청구공사","-","제 67 기","696152547","제 66 기","3072541639","제 65 기","2114387395","4","KRW",NA
"5","20220310001203","11011","2021","00117188","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 67 기","206961694609","제 66 기","338119461296","제 65 기","9838130004","5","KRW",NA
"6","20220310001203","11011","2021","00117188","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 67 기","65774798526","제 66 기","91113948768","제 65 기","118216174532","6","KRW",NA
"7","20220310001203","11011","2021","00117188","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 67 기","696361682668","제 66 기","463205748574","제 65 기","573741879435","7","KRW",NA
"8","20220310001203","11011","2021","00117188","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 67 기","15810824110","제 66 기","16209077800","제 65 기","15711356688","8","KRW",NA
"9","20220310001203","11011","2021","00117188","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 67 기","3351361870270","제 66 기","2802954880250","제 65 기","5215015634250","9","KRW",NA
"10","20220310001203","11011","2021","00117188","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","장기매출채권및기타채권","-","제 67 기","29791534548","제 66 기","41675836384","제 65 기","48054212654","10","KRW",NA
"11","20220310001203","11011","2021","00117188","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 67 기","1000115579741","제 66 기","930908871117","제 65 기","918324919008","11","KRW",NA
"12","20220310001203","11011","2021","00117188","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 67 기","263732699599","제 66 기","278154457640","제 65 기","300262153625","12","KRW",NA
"13","20220310001203","11011","2021","00117188","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 67 기","67740035256","제 66 기","73080566436","제 65 기","160510683332","13","KRW",NA
"14","20220310001203","11011","2021","00117188","BS","재무상태표","ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates","관계기업및공동기업투자","-","제 67 기","1785825768072","제 66 기","1257905886006","제 65 기","1280661372590","14","KRW",NA
"15","20220310001203","11011","2021","00117188","BS","재무상태표","-표준계정코드 미사용-","기타금융업자산","-","제 67 기","0","제 66 기","0","제 65 기","1931519301670","15","KRW",NA
"16","20220310001203","11011","2021","00117188","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 67 기","149785244235","제 66 기","161608494932","제 65 기","508929942292","16","KRW",NA
"17","20220310001203","11011","2021","00117188","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 67 기","32271049580","제 66 기","30918494511","제 65 기","37444708571","17","KRW",NA
"18","20220310001203","11011","2021","00117188","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 67 기","22099959239","제 66 기","28702273224","제 65 기","29308340508","18","KRW",NA
"19","20220310001203","11011","2021","00117188","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 67 기","5257873533894","제 66 기","4429749879590","제 65 기","6527055213077","19","KRW",NA
"20","20220310001203","11011","2021","00117188","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 67 기","1561238723227","제 66 기","1090337562697","제 65 기","2238401833668","21","KRW",NA
"21","20220310001203","11011","2021","00117188","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무및기타채무","-","제 67 기","538403168542","제 66 기","404628340763","제 65 기","431205861441","22","KRW",NA
"22","20220310001203","11011","2021","00117188","BS","재무상태표","dart_ShortTermDueToCustomersForContractWork","초과청구공사","-","제 67 기","355716585","제 66 기","1329483069","제 65 기","3046882695","23","KRW",NA
"23","20220310001203","11011","2021","00117188","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금및유동성장기차입금","-","제 67 기","837517264008","제 66 기","392008461712","제 65 기","1513214927221","24","KRW",NA
"24","20220310001203","11011","2021","00117188","BS","재무상태표","ifrs-full_OtherCurrentFinancialLiabilities","기타금융부채","-","제 67 기","23426356413","제 66 기","19446348674","제 65 기","22434662200","25","KRW",NA
"25","20220310001203","11011","2021","00117188","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 67 기","27851476792","제 66 기","31211909810","제 65 기","30773941040","26","KRW",NA
"26","20220310001203","11011","2021","00117188","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 67 기","133684740887","제 66 기","241713018669","제 65 기","237725559071","27","KRW",NA
"27","20220310001203","11011","2021","00117188","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 67 기","704360986728","제 66 기","825089032187","제 65 기","1578411582292","28","KRW",NA
"28","20220310001203","11011","2021","00117188","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentPayables","장기매입채무및기타채무","-","제 67 기","15069923686","제 66 기","20750681144","제 65 기","206091450907","29","KRW",NA
"29","20220310001203","11011","2021","00117188","BS","재무상태표","dart_LongTermBorrowingsGross","장기차입금및사채","-","제 67 기","270436383160","제 66 기","448280675319","제 65 기","988377551848","30","KRW",NA
"30","20220310001203","11011","2021","00117188","BS","재무상태표","dart_PostemploymentBenefitObligations","순확정급여부채","-","제 67 기","2094351744","제 66 기","6673000289","제 65 기","12301399745","31","KRW",NA
"31","20220310001203","11011","2021","00117188","BS","재무상태표","ifrs-full_DeferredTaxLiabilities","이연법인세부채","-","제 67 기","308954111921","제 66 기","252419570454","제 65 기","274225830221","32","KRW",NA
"32","20220310001203","11011","2021","00117188","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialLiabilities","기타비유동금융부채","-","제 67 기","95845488544","제 66 기","86068772187","제 65 기","91361916738","33","KRW",NA
"33","20220310001203","11011","2021","00117188","BS","재무상태표","dart_OtherNonCurrentLiabilities","기타비유동부채","-","제 67 기","11960727673","제 66 기","10896332794","제 65 기","6053432833","34","KRW",NA
"34","20220310001203","11011","2021","00117188","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 67 기","2265599709955","제 66 기","1915426594884","제 65 기","3816813415960","35","KRW",NA
"35","20220310001203","11011","2021","00117188","BS","재무상태표","ifrs-full_EquityAttributableToOwnersOfParent","지배기업의 소유주에게 귀속되는 자본","-","제 67 기","2625248985718","제 66 기","2233268057523","제 65 기","2440387194761","37","KRW",NA
"36","20220310001203","11011","2021","00117188","BS","재무상태표","ifrs-full_IssuedCapital","자본금","-","제 67 기","105355125000","제 66 기","105355125000","제 65 기","105355125000","38","KRW",NA
