"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220321000274","11011","2021","00125938","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 41 기","218951016772","제 40 기","159284108270","제 39 기","130316805662","1","KRW",NA
"2","20220321000274","11011","2021","00125938","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 41 기","31852922001","제 40 기","18237115945","제 39 기","17384819165","2","KRW",NA
"3","20220321000274","11011","2021","00125938","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 41 기","100792104013","제 40 기","84826839330","제 39 기","66218522108","3","KRW",NA
"4","20220321000274","11011","2021","00125938","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 41 기","45226000000","제 40 기","31926000000","제 39 기","21000000000","4","KRW",NA
"5","20220321000274","11011","2021","00125938","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 41 기","438891048","제 40 기","494329230","제 39 기","403014367","5","KRW",NA
"6","20220321000274","11011","2021","00125938","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 41 기","40641099710","제 40 기","23799823765","제 39 기","25310450022","6","KRW",NA
"7","20220321000274","11011","2021","00125938","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 41 기","462843893565","제 40 기","427331640773","제 39 기","400450442963","7","KRW",NA
"8","20220321000274","11011","2021","00125938","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","장기금융상품","-","제 41 기","41897406","제 40 기","27446550","제 39 기","55373580","8","KRW",NA
"9","20220321000274","11011","2021","00125938","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타금융자산","-","제 41 기","41045000","제 40 기","41045000","제 39 기","41045000","9","KRW",NA
"10","20220321000274","11011","2021","00125938","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","장기매출채권 및 기타비유동채권","-","제 41 기","1702048874","제 40 기","1278048874","제 39 기","2654548874","10","KRW",NA
"11","20220321000274","11011","2021","00125938","BS","재무상태표","ifrs-full_InvestmentsInSubsidiaries","공동기업투자","-","제 41 기","8815742759","제 40 기","7034916619","제 39 기","5032621145","11","KRW",NA
"12","20220321000274","11011","2021","00125938","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 41 기","5025057271","제 40 기","2840599230","제 39 기","2881833002","12","KRW",NA
"13","20220321000274","11011","2021","00125938","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 41 기","442745121699","제 40 기","412823496254","제 39 기","386311970819","13","KRW",NA
"14","20220321000274","11011","2021","00125938","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 41 기","2387330898","제 40 기","2387730898","제 39 기","2388130898","14","KRW",NA
"15","20220321000274","11011","2021","00125938","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 41 기","2085649658","제 40 기","898357348","제 39 기","1084919645","15","KRW",NA
"16","20220321000274","11011","2021","00125938","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 41 기","681794910337","제 40 기","586615749043","제 39 기","530767248625","16","KRW",NA
"17","20220321000274","11011","2021","00125938","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 41 기","102856535770","제 40 기","73084197914","제 39 기","68368208847","18","KRW",NA
"18","20220321000274","11011","2021","00125938","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무 및 기타유동채무","-","제 41 기","57073871964","제 40 기","49553014331","제 39 기","29674941724","19","KRW",NA
"19","20220321000274","11011","2021","00125938","BS","재무상태표","ifrs-full_CurrentLeaseLiabilities","리스부채","-","제 41 기","1122692695","제 40 기","1002940502","제 39 기","792174701","20","KRW",NA
"20","20220321000274","11011","2021","00125938","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 41 기","11433359842","제 40 기","11167007461","제 39 기","15252706463","21","KRW",NA
"21","20220321000274","11011","2021","00125938","BS","재무상태표","ifrs-full_CurrentPortionOfLongtermBorrowings","유동성장기차입금","-","제 41 기","21258949496","제 40 기","4207849496","제 39 기","7938899496","22","KRW",NA
"22","20220321000274","11011","2021","00125938","BS","재무상태표","ifrs-full_CurrentProvisions","충당부채","-","제 41 기","0","제 40 기","0","제 39 기","6278500000","23","KRW",NA
"23","20220321000274","11011","2021","00125938","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 41 기","9025893760","제 40 기","5257647579","제 39 기","6965356267","24","KRW",NA
