"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220310000392","11011","2021","00606770","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 15 기","63438482860","제 14 기","72686560646","제 13 기","114804044186","1","KRW",NA
"2","20220310000392","11011","2021","00606770","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 15 기","5787268321","제 14 기","15067433307","제 13 기","68462185105","2","KRW",NA
"3","20220310000392","11011","2021","00606770","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 15 기","0","제 14 기","0","제 13 기","19537078","3","KRW",NA
"4","20220310000392","11011","2021","00606770","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타금융자산","-","제 15 기","47710844250","제 14 기","55700000000","제 13 기","24126127360","4","KRW",NA
"5","20220310000392","11011","2021","00606770","BS","재무상태표","-표준계정코드 미사용-","기타수취채권","-","제 15 기","8761167433","제 14 기","518504175","제 13 기","16013997604","5","KRW",NA
"6","20220310000392","11011","2021","00606770","BS","재무상태표","dart_OtherCurrentAssets","기타자산","-","제 15 기","905581706","제 14 기","1017239558","제 13 기","4843592039","6","KRW",NA
"7","20220310000392","11011","2021","00606770","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 15 기","75462150","제 14 기","302383606","제 13 기","0","7","KRW",NA
"8","20220310000392","11011","2021","00606770","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 15 기","198159000","제 14 기","81000000","제 13 기","1338605000","8","KRW",NA
"9","20220310000392","11011","2021","00606770","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 15 기","33350018305","제 14 기","26610787115","제 13 기","30838645778","9","KRW",NA
"10","20220310000392","11011","2021","00606770","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","비유동기타수취채권","-","제 15 기","800666910","제 14 기","861842378","제 13 기","1030033995","10","KRW",NA
"11","20220310000392","11011","2021","00606770","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","비유동기타금융자산","-","제 15 기","22697046363","제 14 기","17206930881","제 13 기","18566017628","11","KRW",NA
"12","20220310000392","11011","2021","00606770","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 15 기","790211382","제 14 기","1541987790","제 13 기","1465448664","12","KRW",NA
"13","20220310000392","11011","2021","00606770","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 15 기","3831883075","제 14 기","3895807458","제 13 기","3649964525","13","KRW",NA
"14","20220310000392","11011","2021","00606770","BS","재무상태표","dart_InvestedAssetForPostemploymentBenefit","순확정급여자산","-","제 15 기","422076435","제 14 기","297565050","제 13 기","0","14","KRW",NA
"15","20220310000392","11011","2021","00606770","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 15 기","3598907434","제 14 기","1585452697","제 13 기","1648618807","15","KRW",NA
"16","20220310000392","11011","2021","00606770","BS","재무상태표","ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates","관계기업투자","-","제 15 기","1209226706","제 14 기","1221200861","제 13 기","4478562159","16","KRW",NA
"17","20220310000392","11011","2021","00606770","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 15 기","96788501165","제 14 기","99297347761","제 13 기","145642689964","17","KRW",NA
"18","20220310000392","11011","2021","00606770","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 15 기","6086009442","제 14 기","2724706798","제 13 기","47207654805","19","KRW",NA
"19","20220310000392","11011","2021","00606770","BS","재무상태표","dart_ShortTermTradePayables","매입채무","-","제 15 기","0","제 14 기","1465200","제 13 기","0","20","KRW",NA
"20","20220310000392","11011","2021","00606770","BS","재무상태표","dart_PaymentsOfIncomeTaxesPayable","미지급법인세","-","제 15 기","0","제 14 기","0","제 13 기","5495647538","21","KRW",NA
