"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220321000388","11011","2021","00920379","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 11 기","54447247010","제 10 기","66367659774","제 9 기","31357533136","1","KRW",NA
"2","20220321000388","11011","2021","00920379","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 11 기","14460521265","제 10 기","20077896472","제 9 기","2103013301","2","KRW",NA
"3","20220321000388","11011","2021","00920379","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융자산","-","제 11 기","1449050000","제 10 기","20010000000","제 9 기","229050000","3","KRW",NA
"4","20220321000388","11011","2021","00920379","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 11 기","12959659846","제 10 기","6549686303","제 9 기","9586680857","4","KRW",NA
"5","20220321000388","11011","2021","00920379","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","기타수채권","-","제 11 기","505314442","제 10 기","475027996","제 9 기","583756544","5","KRW",NA
"6","20220321000388","11011","2021","00920379","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 11 기","23227567381","제 10 기","18431297895","제 9 기","17133927073","6","KRW",NA
"7","20220321000388","11011","2021","00920379","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 11 기","1842263966","제 10 기","823751108","제 9 기","1721105361","7","KRW",NA
"8","20220321000388","11011","2021","00920379","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 11 기","2870110","제 10 기","","제 9 기","","8","KRW",NA
"9","20220321000388","11011","2021","00920379","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 11 기","70546297797","제 10 기","47244576407","제 9 기","44294856958","9","KRW",NA
"10","20220321000388","11011","2021","00920379","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","장기금융자산","-","제 11 기","","제 10 기","1369050000","제 9 기","1000000000","10","KRW",NA
"11","20220321000388","11011","2021","00920379","BS","재무상태표","-표준계정코드 미사용-","기타수취채권","-","제 11 기","655791000","제 10 기","440642000","제 9 기","288934000","11","KRW",NA
"12","20220321000388","11011","2021","00920379","BS","재무상태표","-표준계정코드 미사용-","파생상품자산","-","제 11 기","27778148","제 10 기","","제 9 기","","12","KRW",NA
"13","20220321000388","11011","2021","00920379","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 11 기","65218296988","제 10 기","40974142562","제 9 기","38360550482","13","KRW",NA
"14","20220321000388","11011","2021","00920379","BS","재무상태표","ifrs-full_RightofuseAssets","사용권자산","-","제 11 기","643804190","제 10 기","301823951","제 9 기","864851319","14","KRW",NA
"15","20220321000388","11011","2021","00920379","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 11 기","607499392","제 10 기","680089649","제 9 기","515968969","15","KRW",NA
"16","20220321000388","11011","2021","00920379","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 11 기","2742155353","제 10 기","2481394479","제 9 기","1919354164","16","KRW",NA
"17","20220321000388","11011","2021","00920379","BS","재무상태표","dart_InvestedAssetForPostemploymentBenefit","순확정급여자산","-","제 11 기","69455811","제 10 기","285367858","제 9 기","","17","KRW",NA
"18","20220321000388","11011","2021","00920379","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 11 기","581516915","제 10 기","712065908","제 9 기","1345198024","18","KRW",NA
